Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,64	5,834	720,79	851,03	-2,085	
70,66	5,838	721,71	851,33	-2,087	
70,68	5,842	722,85	850,72	-2,088	
70,70	5,846	724,04	849,93	-2,089	
70,72	5,850	721,54	850,36	-2,090	
70,74	5,855	719,80	851,30	-2,092	
70,76	5,859	721,44	851,30	-2,093	
70,78	5,862	722,99	850,54	-2,094	
70,80	5,866	723,89	849,91	-2,095	
70,82	5,870	721,31	850,60	-2,097	
70,84	5,874	720,73	851,33	-2,098	
70,86	5,878	722,20	851,06	-2,099	
70,88	5,882	723,54	850,22	-2,100	
70,90	5,886	723,34	850,00	-2,102	
70,92	5,890	719,84	850,97	-2,103	
70,94	5,894	718,82	851,42	-2,105	
70,96	5,898	719,48	850,88	-2,106	
70,98	5,902	720,58	850,02	-2,107	
71,00	5,906	719,58	850,18	-2,108	
71,02	5,910	717,98	851,11	-2,110	
71,04	5,914	718,61	851,25	-2,111	
71,06	5,918	719,61	850,56	-2,112	
71,08	5,922	720,73	849,90	-2,113	
71,10	5,926	718,21	850,53	-2,115	
71,12	5,930	717,15	851,30	-2,116	
71,14	5,934	718,60	851,10	-2,117	
71,16	5,938	720,02	850,29	-2,118	
71,18	5,942	720,27	849,95	-2,120	
71,20	5,947	718,19	850,82	-2,121	
71,22	5,951	718,43	851,30	-2,122	
71,24	5,955	719,56	850,83	-2,123	
71,26	5,958	720,71	850,01	-2,125	
71,28	5,963	719,42	850,24	-2,126	
71,30	5,967	717,33	851,25	-2,128	
71,32	5,970	718,28	851,43	-2,129	
71,34	5,974	719,64	850,73	-2,130	
71,36	5,978	720,87	849,93	-2,131	
71,38	5,982	719,14	850,35	-2,132	
71,40	5,986	718,04	851,24	-2,134	
71,42	5,990	718,97	851,21	-2,135	
71,44	5,994	719,85	850,44	-2,136	
71,46	5,998	720,49	849,91	-2,137	
71,48	6,002	717,91	850,74	-2,139	
71,50	6,006	717,37	851,48	-2,140	
71,52	6,010	718,79	851,17	-2,141	
71,54	6,014	720,01	850,29	-2,142	
71,56	6,018	719,29	849,97	-2,144	
71,58	6,022	715,72	850,89	-2,145	
71,60	6,026	715,95	851,38	-2,147	
71,62	6,030	717,80	850,88	-2,148	
71,64	6,034	719,72	850,02	-2,149	
71,66	6,038	718,48	850,22	-2,150	
71,68	6,043	715,87	851,10	-2,152	
71,70	6,047	716,24	851,16	-2,153	
71,72	6,051	716,95	850,42	-2,154	
71,74	6,054	717,30	849,93	-2,155	
71,76	6,058	714,01	850,70	-2,156	
71,78	6,062	713,32	851,27	-2,158	
71,80	6,066	715,18	850,87	-2,159	
71,82	6,070	717,16	850,04	-2,160	
71,84	6,074	715,91	850,24	-2,161	
71,86	6,078	713,17	851,17	-2,163	
71,88	6,082	714,24	851,26	-2,164	
71,90	6,086	716,09	850,54	-2,165	
71,92	6,090	717,46	849,91	-2,166	
71,94	6,094	714,89	850,57	-2,168	
71,96	6,098	713,84	851,27	-2,169	
71,98	6,102	715,34	850,98	-2,170	
72,00	6,106	716,90	850,13	-2,171	
72,02	6,110	716,58	850,06	-2,173	
72,04	6,114	713,88	851,09	-2,174	
72,06	6,118	714,37	851,49	-2,175	
72,08	6,122	715,85	850,91	-2,176	
72,10	6,126	717,18	850,02	-2,178	
72,12	6,130	716,26	850,16	-2,179	
72,14	6,135	714,04	851,15	-2,181	
72,16	6,139	713,95	851,36	-2,182	
72,18	6,143	715,22	850,69	-2,183	
72,20	6,146	717,05	849,94	-2,184	
72,22	6,150	715,02	850,35	-2,185	
72,24	6,154	713,89	851,05	-2,186	
72,26	6,158	715,32	850,85	-2,188	
72,28	6,162	717,09	850,07	-2,189	
72,30	6,166	716,33	850,11	-2,190	
72,32	6,170	712,56	851,08	-2,192	
72,34	6,174	713,25	851,31	-2,193	
72,36	6,178	715,57	850,65	-2,194	
72,38	6,182	717,42	849,92	-2,195	
72,40	6,186	714,93	850,46	-2,196	
72,42	6,190	713,18	851,26	-2,198	
72,44	6,194	714,80	851,10	-2,199	
72,46	6,198	716,58	850,28	-2,200	
72,48	6,202	716,66	849,98	-2,201	
72,50	6,206	713,40	850,92	-2,203	
72,52	6,210	713,62	851,41	-2,204	
72,54	6,214	715,50	850,92	-2,205	
72,56	6,218	717,09	850,06	-2,206	
72,58	6,222	716,09	850,14	-2,207	
72,60	6,227	713,04	851,09	-2,209	
72,62	6,231	712,39	851,28	-2,210	
72,64	6,235	712,91	850,61	-2,211	
72,66	6,238	714,03	849,90	-2,212	
72,68	6,243	711,69	850,55	-2,214	
72,70	6,247	710,48	851,42	-2,215	
72,72	6,251	711,88	851,28	-2,216	
72,74	6,255	713,17	850,45	-2,217	
72,76	6,258	713,94	849,91	-2,219	
72,78	6,262	712,49	850,69	-2,220	
72,80	6,266	712,29	851,33	-2,221	
72,82	6,270	712,88	850,97	-2,222	
72,84	6,274	713,83	850,12	-2,223	
72,86	6,278	713,14	850,17	-2,225	
72,88	6,282	710,45	851,21	-2,226	
72,90	6,286	711,14	851,50	-2,228	
72,92	6,290	712,73	850,86	-2,229	
72,94	6,294	714,05	849,99	-2,230	
72,96	6,298	713,17	850,24	-2,231	
72,98	6,302	712,05	851,18	-2,233	
73,00	6,306	712,44	851,29	-2,234	
73,02	6,310	713,06	850,58	-2,235	
73,04	6,314	714,08	849,90	-2,236	
73,06	6,318	712,18	850,48	-2,237	
73,08	6,323	711,20	851,22	-2,239	
73,10	6,327	712,25	851,00	-2,240	
73,12	6,330	713,56	850,18	-2,241	
73,14	6,334	713,37	850,00	-2,242	
73,16	6,338	710,09	851,00	-2,244	
73,18	6,342	710,40	851,48	-2,245	
73,20	6,346	712,32	850,97	-2,246	
73,22	6,350	713,93	850,10	-2,247	
73,24	6,354	713,31	850,08	-2,248	
73,26	6,358	711,54	851,00	-2,250	
73,28	6,362	712,00	851,23	-2,251	
73,30	6,366	712,92	850,60	-2,252	
73,32	6,370	714,02	849,92	-2,253	
73,34	6,374	711,08	850,62	-2,255	
73,36	6,378	709,76	851,54	-2,256	
73,38	6,382	711,62	851,40	-2,257	
73,40	6,386	712,26	850,57	-2,258	
73,42	6,390	711,87	849,89	-2,259	
73,44	6,394	710,21	850,54	-2,261	
73,46	6,398	709,40	851,30	-2,262	
73,48	6,402	709,56	851,07	-2,263	
73,50	6,406	710,21	850,23	-2,264	
73,52	6,410	710,09	849,99	-2,265	
73,54	6,415	707,50	850,94	-2,267	
73,56	6,419	707,95	851,42	-2,268	
73,58	6,423	709,36	850,91	-2,269	
73,60	6,426	710,61	850,04	-2,270	
73,62	6,430	710,34	850,21	-2,272	
73,64	6,435	708,83	851,36	-2,273	
73,66	6,438	709,02	851,67	-2,274	
73,68	6,442	709,52	851,02	-2,275	
73,70	6,446	709,07	850,10	-2,276	
73,72	6,450	708,60	850,07	-2,278	
73,74	6,454	708,61	850,99	-2,279	
73,76	6,458	709,28	851,25	-2,280	
73,78	6,462	709,83	850,64	-2,281	
73,80	6,466	710,83	849,93	-2,282	
73,82	6,470	707,71	850,57	-2,284	
73,84	6,474	705,72	851,53	-2,285	
73,86	6,478	706,94	851,46	-2,286	
73,88	6,482	707,28	850,66	-2,287	
73,90	6,486	707,78	849,88	-2,288	
73,92	6,490	707,45	850,39	-2,290	
73,94	6,494	706,87	851,27	-2,291	
73,96	6,498	706,61	851,19	-2,292	
73,98	6,502	706,76	850,40	-2,293	
74,00	6,506	707,19	849,94	-2,295	
74,02	6,510	705,15	850,77	-2,296	
74,04	6,515	704,80	851,38	-2,297	
74,06	6,519	705,88	851,00	-2,298	
74,08	6,522	707,19	850,15	-2,299	
74,10	6,526	706,87	850,10	-2,301	
74,12	6,530	704,68	850,97	-2,302	
74,14	6,534	704,97	851,19	-2,303	
74,16	6,538	706,16	850,55	-2,304	
74,18	6,542	707,47	849,90	-2,305	
74,20	6,546	705,11	850,53	-2,307	
74,22	6,550	703,94	851,32	-2,308	
74,24	6,554	705,28	851,11	-2,309	
74,26	6,558	706,57	850,28	-2,310	
74,28	6,562	706,92	849,94	-2,312	
74,30	6,566	704,77	850,87	-2,313	
74,32	6,570	704,88	851,44	-2,314	
74,34	6,574	706,00	851,01	-2,315	
74,36	6,578	707,08	850,14	-2,316	
74,38	6,582	706,97	850,03	-2,318	
74,40	6,586	705,37	850,86	-2,319	
74,42	6,590	705,53	851,08	-2,320	
74,44	6,594	706,36	850,45	-2,321	
74,46	6,598	707,43	849,89	-2,322	
74,48	6,602	704,05	850,76	-2,324	
74,50	6,607	701,39	851,65	-2,325	
74,52	6,611	702,10	851,46	-2,326	
74,54	6,615	703,05	850,62	-2,327	
74,56	6,618	704,18	849,87	-2,328	
74,58	6,623	704,06	850,45	-2,330	
74,60	6,627	703,47	851,38	-2,331	
74,62	6,630	703,20	851,32	-2,332	
74,64	6,634	703,25	850,53	-2,333	
74,66	6,638	704,11	849,87	-2,334	
74,68	6,642	703,25	850,53	-2,336	
74,70	6,646	702,58	851,34	-2,337	
74,72	6,650	702,74	851,14	-2,338	
74,74	6,654	703,24	850,32	-2,339	
74,76	6,658	703,47	849,95	-2,340	
74,78	6,662	701,41	850,81	-2,342	
74,80	6,666	701,50	851,34	-2,343	
74,82	6,670	702,61	850,89	-2,344	
74,84	6,674	703,85	850,05	-2,345	
74,86	6,678	702,73	850,18	-2,346	
74,88	6,682	700,42	851,12	-2,348	
74,90	6,686	701,25	851,28	-2,349	
74,92	6,690	702,62	850,60	-2,350	
74,94	6,694	703,91	849,91	-2,351	
74,96	6,698	701,54	850,53	-2,352	
74,98	6,703	700,23	851,39	-2,354	
75,00	6,707	701,67	851,26	-2,355	
75,02	6,711	703,00	850,45	-2,356	
75,04	6,714	703,89	849,87	-2,357	
75,06	6,719	701,83	850,69	-2,359	
75,08	6,723	701,24	851,52	-2,360	
75,10	6,727	702,23	851,29	-2,361	
75,12	6,730	703,12	850,45	-2,362	
75,14	6,734	703,34	849,86	-2,363	
75,16	6,738	701,62	850,55	-2,364	
75,18	6,742	701,66	851,23	-2,366	
75,20	6,746	702,58	850,94	-2,367	
75,22	6,750	703,60	850,13	-2,368	
75,24	6,754	703,12	850,11	-2,369	
75,26	6,758	700,44	851,12	-2,371	
75,28	6,762	700,99	851,48	-2,372	
75,30	6,766	702,53	850,90	-2,373	
75,32	6,770	703,80	850,04	-2,374	
75,34	6,774	702,91	850,20	-2,375	
75,36	6,778	700,42	851,22	-2,377	
75,38	6,782	699,55	851,44	-2,378	
75,40	6,786	699,68	850,79	-2,378	
75,42	6,790	700,59	849,96	-2,380	
75,44	6,794	699,65	850,28	-2,381	
75,46	6,799	698,56	851,25	-2,382	
75,48	6,803	699,06	851,33	-2,383	
75,50	6,807	699,71	850,61	-2,384	
75,52	6,810	700,75	849,90	-2,386	
75,54	6,814	699,48	850,51	-2,387	
75,56	6,818	698,54	851,38	-2,388	
75,58	6,822	699,07	851,27	-2,389	
75,60	6,826	699,68	850,47	-2,390	
75,62	6,830	700,68	849,86	-2,392	
75,64	6,834	699,88	850,56	-2,393	
75,66	6,838	699,35	851,29	-2,394	
75,68	6,842	699,54	851,04	-2,395	
75,70	6,846	700,11	850,21	-2,396	
75,72	6,850	699,90	850,00	-2,397	
75,74	6,854	697,19	850,94	-2,399	
75,76	6,858	697,58	851,38	-2,400	
75,78	6,862	699,07	850,85	-2,401	
75,80	6,866	700,51	850,02	-2,402	
75,82	6,870	698,99	850,28	-2,404	
75,84	6,874	697,18	851,19	-2,405	
75,86	6,878	698,29	851,24	-2,406	
75,88	6,882	699,68	850,51	-2,407	
75,90	6,886	700,83	849,90	-2,408	
75,92	6,890	698,78	850,63	-2,410	
75,94	6,894	697,73	851,38	-2,411	
75,96	6,898	698,78	851,12	-2,412	
75,98	6,902	699,97	850,28	-2,413	
76,00	6,906	700,05	849,96	-2,414	
76,02	6,911	696,74	850,86	-2,415	
76,04	6,915	696,89	851,34	-2,417	
76,06	6,919	698,87	850,86	-2,418	
76,08	6,922	700,56	850,03	-2,419	
76,10	6,926	699,07	850,20	-2,420	
76,12	6,930	697,13	851,06	-2,421	
76,14	6,934	698,19	851,12	-2,422	
76,16	6,938	699,59	850,41	-2,423	
76,18	6,942	700,51	849,91	-2,425	
76,20	6,946	697,19	850,80	-2,426	
76,22	6,950	694,95	851,55	-2,427	
76,24	6,954	695,49	851,25	-2,428	
76,26	6,958	696,52	850,37	-2,429	
76,28	6,962	697,10	849,94	-2,431	
76,30	6,966	695,55	850,79	-2,432	
76,32	6,970	695,45	851,37	-2,433	
76,34	6,974	696,13	850,96	-2,434	
76,36	6,978	697,05	850,10	-2,435	
76,38	6,982	696,74	850,11	-2,436	
76,40	6,986	694,65	851,09	-2,438	
76,42	6,990	694,96	851,37	-2,439	
76,44	6,994	696,07	850,75	-2,440	
76,46	6,998	697,31	849,96	-2,441	
76,48	7,002	695,12	850,39	-2,442	
76,50	7,006	693,64	851,33	-2,444	
76,52	7,010	694,98	851,32	-2,445	
76,54	7,014	696,25	850,55	-2,446	
76,56	7,018	697,43	849,87	-2,447	
76,58	7,022	696,08	850,59	-2,448	
76,60	7,026	695,20	851,49	-2,450	
76,62	7,030	695,81	851,33	-2,451	
76,64	7,034	696,44	850,50	-2,451	
76,66	7,038	697,15	849,91	-2,453	
76,68	7,042	695,65	850,75	-2,454	
76,70	7,046	695,34	851,56	-2,455	
76,72	7,050	695,99	851,32	-2,456	
76,74	7,054	696,49	850,47	-2,457	
76,76	7,058	697,35	849,88	-2,459	
76,78	7,062	696,17	850,72	-2,460	
76,80	7,066	694,26	851,56	-2,461	
76,82	7,070	693,24	851,34	-2,462	
76,84	7,074	693,33	850,50	-2,463	
76,86	7,078	695,44	849,90	-2,464	
76,88	7,082	695,85	850,73	-2,466	
76,90	7,086	695,80	851,59	-2,467	
76,92	7,090	696,12	851,38	-2,468	
76,94	7,094	696,21	850,54	-2,469	
76,96	7,098	696,06	849,89	-2,470	
76,98	7,102	695,07	850,65	-2,472	
77,00	7,106	693,84	851,54	-2,473	
77,02	7,110	693,17	851,39	-2,474	
77,04	7,114	693,68	850,57	-2,475	
77,06	7,118	694,79	849,91	-2,476	
77,08	7,122	694,32	850,51	-2,477	
77,10	7,126	694,95	851,19	-2,479	
77,12	7,130	696,05	850,93	-2,480	
77,14	7,134	697,03	850,12	-2,481	
77,16	7,138	696,46	850,03	-2,482	
77,18	7,142	692,35	851,07	-2,483	
77,20	7,146	691,50	851,49	-2,484	
77,22	7,150	692,57	850,95	-2,485	
77,24	7,154	693,83	850,08	-2,487	
77,26	7,158	693,83	850,16	-2,488	
77,28	7,162	692,74	851,18	-2,489	
77,30	7,166	692,62	851,47	-2,490	
77,32	7,170	693,01	850,85	-2,491	
77,34	7,174	693,97	850,00	-2,492	
77,36	7,178	693,26	850,25	-2,494	
77,38	7,182	692,09	851,31	-2,495	
77,40	7,186	692,50	851,52	-2,496	
77,42	7,190	693,06	850,86	-2,497	
77,44	7,194	693,90	850,00	-2,498	
77,46	7,198	693,66	850,16	-2,499	
77,48	7,202	692,75	851,07	-2,501	
77,50	7,206	692,73	851,20	-2,502	
77,52	7,210	693,05	850,52	-2,503	
77,54	7,214	693,94	849,91	-2,504	
77,56	7,218	692,04	850,68	-2,505	
77,58	7,222	691,06	851,52	-2,507	
77,60	7,226	692,16	851,32	-2,508	
77,62	7,230	693,10	850,50	-2,508	
77,64	7,234	693,83	849,91	-2,510	
77,66	7,238	692,34	850,60	-2,511	
77,68	7,242	692,00	851,26	-2,513	
77,70	7,246	692,61	850,95	-2,514	
77,72	7,250	693,56	850,12	-2,514	
77,74	7,254	693,32	850,07	-2,516	
77,76	7,258	689,77	851,22	-2,517	
77,78	7,262	688,62	851,72	-2,518	
77,80	7,266	689,28	851,20	-2,519	
77,82	7,270	690,11	850,29	-2,520	
77,84	7,274	690,91	849,95	-2,521	
77,86	7,278	690,45	850,87	-2,523	
77,88	7,282	689,99	851,43	-2,524	
77,90	7,286	689,91	850,99	-2,525	
77,92	7,290	690,46	850,12	-2,526	
77,94	7,294	690,33	850,08	-2,527	
77,96	7,298	688,71	851,06	-2,529	
77,98	7,302	688,76	851,39	-2,530	
78,00	7,306	689,53	850,80	-2,531	
78,02	7,310	690,69	849,97	-2,532	
78,04	7,314	689,33	850,31	-2,533	
78,06	7,318	687,96	851,36	-2,534	
78,08	7,322	688,80	851,50	-2,535	
78,10	7,326	689,69	850,81	-2,536	
78,12	7,330	690,67	849,97	-2,537	
78,14	7,334	689,69	850,26	-2,539	
78,16	7,338	688,55	851,17	-2,540	
78,18	7,342	689,02	851,22	-2,541	
78,20	7,346	689,69	850,50	-2,542	
78,22	7,350	690,45	849,90	-2,543	
78,24	7,354	687,94	850,61	-2,544	
78,26	7,358	687,12	851,36	-2,546	
78,28	7,362	688,53	851,11	-2,547	
78,30	7,366	689,93	850,27	-2,548	
78,32	7,370	689,97	849,98	-2,549	
78,34	7,374	687,17	850,76	-2,550	
78,36	7,379	687,44	851,11	-2,552	
78,38	7,382	688,97	850,57	-2,552	
78,40	7,386	690,58	849,87	-2,553	
78,42	7,390	687,74	850,59	-2,555	
78,44	7,394	684,71	851,73	-2,556	
78,46	7,398	685,06	851,77	-2,557	
78,48	7,402	685,99	851,00	-2,558	
78,50	7,406	686,22	850,09	-2,559	
78,52	7,410	686,39	850,07	-2,560	
78,54	7,414	686,49	850,86	-2,562	
78,56	7,418	687,06	850,98	-2,563	
78,58	7,422	688,80	850,32	-2,564	
78,60	7,426	689,78	849,94	-2,565	
78,62	7,430	685,55	850,81	-2,566	
78,64	7,434	684,44	851,38	-2,568	
78,66	7,438	687,30	850,97	-2,569	
78,68	7,442	689,89	850,12	-2,569	
78,70	7,446	689,52	850,10	-2,571	
78,72	7,450	686,37	851,11	-2,572	
78,74	7,454	685,43	851,45	-2,573	
78,76	7,458	685,91	850,87	-2,574	
78,78	7,462	687,02	850,02	-2,575	
78,80	7,466	686,38	850,24	-2,577	
78,82	7,470	685,21	851,27	-2,578	
78,84	7,474	685,58	851,48	-2,579	
78,86	7,478	686,17	850,82	-2,580	
78,88	7,482	687,10	849,98	-2,581	
78,90	7,486	686,32	850,23	-2,582	
78,92	7,490	685,19	851,21	-2,584	
78,94	7,494	685,58	851,36	-2,585	
78,96	7,498	686,18	850,67	-2,586	
78,98	7,502	687,22	849,93	-2,587	
79,00	7,506	685,53	850,46	-2,588	
79,02	7,510	684,31	851,37	-2,589	
79,04	7,514	685,25	851,31	-2,590	
79,06	7,518	686,17	850,54	-2,591	
79,08	7,522	687,30	849,88	-2,592	
79,10	7,526	686,51	850,60	-2,594	
79,12	7,530	685,86	851,45	-2,595	
79,14	7,534	686,05	851,29	-2,596	
79,16	7,538	686,40	850,47	-2,597	
79,18	7,542	687,06	849,87	-2,598	
79,20	7,546	685,64	850,62	-2,600	
79,22	7,550	685,25	851,35	-2,601	
79,24	7,554	685,87	851,08	-2,602	
79,26	7,558	686,57	850,23	-2,603	
79,28	7,562	686,81	849,96	-2,604	
79,30	7,566	684,66	851,03	-2,605	
79,32	7,570	684,51	851,68	-2,606	
79,34	7,574	684,38	851,25	-2,607	
79,36	7,578	683,86	850,35	-2,608	
79,38	7,582	684,13	849,93	-2,610	
79,40	7,586	683,60	850,81	-2,611	
79,42	7,590	683,04	851,41	-2,612	
79,44	7,594	682,93	851,01	-2,613	
79,46	7,598	683,46	850,15	-2,614	
79,48	7,602	683,44	850,06	-2,615	
79,50	7,606	681,85	851,09	-2,616	
79,52	7,610	681,95	851,50	-2,618	
79,54	7,614	682,73	850,95	-2,619	
79,56	7,618	683,68	850,07	-2,620	
79,58	7,622	683,23	850,14	-2,621	
79,60	7,626	681,96	851,21	-2,622	
79,62	7,630	682,24	851,54	-2,623	
79,64	7,634	682,80	850,92	-2,624	
79,66	7,638	683,65	850,03	-2,625	
79,68	7,642	683,52	850,18	-2,627	
79,70	7,646	682,55	851,24	-2,628	
79,72	7,650	682,53	851,49	-2,629	
79,74	7,654	682,86	850,84	-2,630	
79,76	7,658	683,75	849,99	-2,631	
79,78	7,662	682,84	850,35	-2,632	
79,80	7,667	681,72	851,42	-2,634	
79,82	7,670	682,22	851,57	-2,635	
79,84	7,674	682,90	850,85	-2,636	
79,86	7,678	683,81	849,99	-2,637	
79,88	7,682	683,41	850,27	-2,638	
79,90	7,686	682,49	851,28	-2,639	
79,92	7,690	682,60	851,42	-2,640	
79,94	7,694	682,94	850,72	-2,641	
79,96	7,698	683,91	849,93	-2,642	
79,98	7,702	682,86	850,39	-2,644	
80,00	7,706	681,81	851,33	-2,645	
80,02	7,710	682,33	851,33	-2,646	
80,04	7,714	682,96	850,57	-2,647	
80,06	7,718	683,74	849,90	-2,648	
80,08	7,722	681,78	850,63	-2,649	
80,10	7,726	681,06	851,52	-2,651	
80,12	7,730	682,06	851,36	-2,652	
80,14	7,734	682,91	850,53	-2,653	
80,16	7,738	683,70	849,90	-2,654	
80,18	7,742	681,68	850,69	-2,655	
80,20	7,746	681,09	851,52	-2,656	
80,22	7,750	682,13	851,30	-2,657	
80,24	7,754	683,02	850,45	-2,658	
80,26	7,758	683,80	849,92	-2,659	
80,28	7,762	682,23	850,75	-2,661	
80,30	7,766	681,88	851,48	-2,662	
80,32	7,770	682,56	851,17	-2,663	
80,34	7,774	683,28	850,30	-2,664	
80,36	7,778	683,56	849,98	-2,665	
80,38	7,782	680,80	851,04	-2,666	
80,40	7,786	680,32	851,69	-2,668	
80,42	7,790	680,57	851,27	-2,668	
80,44	7,794	680,31	850,35	-2,669	
80,46	7,798	680,66	849,94	-2,671	
80,48	7,802	680,15	850,85	-2,672	
80,50	7,806	679,71	851,46	-2,673	
80,52	7,810	679,60	851,05	-2,674	
80,54	7,814	680,73	850,17	-2,675	
80,56	7,818	681,66	850,07	-2,676	
80,58	7,822	679,54	851,16	-2,678	
80,60	7,826	678,87	851,63	-2,677	
80,62	7,830	679,39	851,11	-2,676	
80,64	7,834	680,05	850,20	-2,676	
80,66	7,838	680,40	850,02	-2,677	
80,68	7,842	679,33	851,09	-2,679	
80,70	7,846	679,14	851,62	-2,680	
80,72	7,850	679,50	851,12	-2,681	
80,74	7,854	680,14	850,21	-2,681	
80,76	7,858	680,43	850,00	-2,683	
80,78	7,863	679,38	850,98	-2,684	
80,80	7,867	679,22	851,42	-2,685	
80,82	7,870	679,53	850,89	-2,687	
80,84	7,874	680,37	850,03	-2,690	
80,86	7,878	679,10	850,28	-2,693	
80,88	7,882	677,70	851,31	-2,695	
80,90	7,886	678,55	851,50	-2,696	
80,92	7,890	679,44	850,84	-2,697	
80,94	7,894	680,49	849,99	-2,698	
80,96	7,898	680,20	850,27	-2,699	
80,98	7,902	679,26	851,30	-2,701	
81,00	7,906	679,28	851,47	-2,702	
81,02	7,910	679,57	850,79	-2,702	
81,04	7,914	680,51	849,96	-2,703	
81,06	7,918	680,09	850,34	-2,705	
81,08	7,922	679,24	851,34	-2,706	
81,10	7,926	679,40	851,44	-2,707	
81,12	7,930	679,71	850,73	-2,708	
81,14	7,934	680,65	849,94	-2,709	
81,16	7,938	680,05	850,45	-2,710	
81,18	7,942	679,22	851,43	-2,712	
81,20	7,947	679,33	851,42	-2,713	
81,22	7,950	679,67	850,65	-2,714	
81,24	7,954	680,64	849,92	-2,715	
81,26	7,958	679,33	850,57	-2,716	
81,28	7,962	678,30	851,47	-2,717	
81,30	7,966	678,85	851,35	-2,718	
81,32	7,970	679,57	850,52	-2,719	
81,34	7,974	680,52	849,90	-2,720	
81,36	7,978	678,60	850,72	-2,722	
81,38	7,982	677,88	851,58	-2,723	
81,40	7,986	678,25	851,36	-2,724	
81,42	7,990	677,58	850,51	-2,725	
81,44	7,994	678,02	849,92	-2,726	
81,46	7,998	677,75	850,69	-2,727	
81,48	8,002	678,25	851,43	-2,728	
81,50	8,006	679,07	851,15	-2,729	
81,52	8,010	679,77	850,30	-2,730	
81,54	8,014	680,14	849,91	-2,731	
81,56	8,018	677,95	850,86	-2,733	
81,58	8,022	678,01	851,47	-2,734	
81,60	8,026	679,21	851,05	-2,735	
81,62	8,030	680,37	850,16	-2,736	
81,64	8,034	679,59	850,15	-2,737	
81,66	8,038	676,63	851,12	-2,738	
81,68	8,043	677,01	851,39	-2,739	
81,70	8,046	678,90	850,75	-2,740	
81,72	8,050	680,56	849,94	-2,741	
81,74	8,054	678,41	850,42	-2,743	
81,76	8,058	675,42	851,47	-2,744	
81,78	8,062	675,32	851,54	-2,745	
81,80	8,066	676,08	850,78	-2,746	
81,82	8,070	677,21	849,95	-2,747	
81,84	8,074	676,71	850,34	-2,748	
81,86	8,078	675,93	851,21	-2,750	
81,88	8,082	676,04	851,19	-2,751	
81,90	8,086	676,38	850,42	-2,752	
81,92	8,090	677,56	849,89	-2,753	
81,94	8,094	675,80	850,83	-2,754	
81,96	8,098	674,74	851,70	-2,755	
81,98	8,102	675,51	851,46	-2,756	
82,00	8,106	676,25	850,59	-2,757	
82,02	8,110	677,49	849,90	-2,758	
82,04	8,114	677,30	850,67	-2,760	
82,06	8,118	676,50	851,62	-2,761	
82,08	8,122	676,15	851,50	-2,762	
82,10	8,126	675,02	850,67	-2,763	
82,12	8,130	674,73	849,90	-2,764	
82,14	8,134	674,76	850,46	-2,765	
82,16	8,139	675,37	851,38	-2,766	
82,18	8,143	676,10	851,31	-2,767	
82,20	8,146	676,47	850,51	-2,768	
82,22	8,150	677,14	849,90	-2,769	
82,24	8,154	675,20	850,64	-2,771	
82,26	8,158	674,59	851,39	-2,772	
82,28	8,162	675,62	851,11	-2,773	
82,30	8,166	676,71	850,25	-2,774	
82,32	8,170	676,84	850,02	-2,775	
82,34	8,174	673,32	851,19	-2,776	
82,36	8,178	671,94	851,87	-2,778	
82,38	8,182	672,53	851,44	-2,778	
82,40	8,186	673,18	850,51	-2,779	
82,42	8,190	674,39	849,91	-2,780	
82,44	8,194	674,63	850,67	-2,782	
82,46	8,198	673,80	851,42	-2,783	
82,48	8,202	673,26	851,14	-2,784	
82,50	8,206	673,45	850,28	-2,785	
82,52	8,210	673,70	849,97	-2,786	
82,54	8,214	671,50	851,02	-2,787	
82,56	8,218	671,50	851,65	-2,788	
82,58	8,222	672,64	851,22	-2,789	
82,60	8,226	673,47	850,31	-2,790	
82,62	8,230	674,02	849,96	-2,791	
82,64	8,234	672,93	850,87	-2,793	
82,66	8,238	672,57	851,42	-2,794	
82,68	8,242	672,91	850,97	-2,795	
82,70	8,246	673,81	850,10	-2,796	
82,72	8,250	673,23	850,12	-2,797	
82,74	8,254	671,30	851,13	-2,798	
82,76	8,258	671,69	851,43	-2,799	
82,78	8,262	672,71	850,81	-2,800	
82,80	8,266	673,93	849,97	-2,801	
82,82	8,270	672,65	850,35	-2,803	
82,84	8,274	671,23	851,47	-2,804	
82,86	8,278	671,92	851,67	-2,805	
82,88	8,282	671,58	850,98	-2,805	
82,90	8,286	671,06	850,07	-2,806	
82,92	8,290	671,64	850,08	-2,808	
82,94	8,294	672,36	851,09	-2,809	
82,96	8,298	672,86	851,39	-2,810	
82,98	8,302	673,10	850,77	-2,811	
83,00	8,306	673,94	849,98	-2,812	
83,02	8,310	671,92	850,40	-2,813	
83,04	8,314	670,36	851,29	-2,814	
83,06	8,318	671,65	851,24	-2,815	
83,08	8,322	672,94	850,47	-2,816	
83,10	8,326	673,72	849,89	-2,817	
83,12	8,330	671,10	850,72	-2,819	
83,14	8,335	670,58	851,52	-2,820	
83,16	8,339	672,04	851,26	-2,821	
83,18	8,342	672,55	850,41	-2,821	
83,20	8,346	671,81	849,91	-2,822	
83,22	8,350	669,28	850,71	-2,824	
83,24	8,354	668,73	851,33	-2,825	
83,26	8,358	669,35	850,96	-2,826	
83,28	8,362	670,95	850,12	-2,827	
