Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,44	3,090	2187,6	599,57	-1,639	
46,46	3,094	2186,0	599,58	-1,642	
46,48	3,098	2184,7	599,64	-1,645	
46,50	3,102	2186,8	599,56	-1,648	
46,52	3,106	2187,8	599,51	-1,652	
46,54	3,110	2184,6	599,70	-1,655	
46,56	3,114	2182,9	599,85	-1,658	
46,58	3,118	2185,5	599,73	-1,661	
46,60	3,122	2187,4	599,59	-1,664	
46,62	3,126	2185,1	599,66	-1,668	
46,64	3,130	2185,0	599,67	-1,671	
46,66	3,134	2187,5	599,54	-1,674	
46,68	3,138	2186,7	599,56	-1,677	
46,70	3,143	2182,8	599,73	-1,681	
46,72	3,147	2183,0	599,74	-1,684	
46,74	3,150	2185,9	599,59	-1,687	
46,76	3,155	2184,3	599,59	-1,690	
46,78	3,159	2181,0	599,68	-1,693	
46,80	3,162	2182,6	599,60	-1,697	
46,82	3,166	2184,7	599,53	-1,700	
46,84	3,170	2181,5	599,66	-1,703	
46,86	3,174	2179,4	599,76	-1,706	
46,88	3,178	2182,4	599,63	-1,709	
46,90	3,182	2183,8	599,56	-1,713	
46,92	3,186	2181,0	599,72	-1,716	
46,94	3,190	2180,5	599,78	-1,719	
46,96	3,194	2183,3	599,62	-1,722	
46,98	3,198	2184,1	599,53	-1,726	
47,00	3,202	2180,9	599,68	-1,729	
47,02	3,206	2180,4	599,77	-1,732	
47,04	3,210	2182,1	599,64	-1,736	
47,06	3,214	2181,9	599,52	-1,739	
47,08	3,218	2178,9	599,67	-1,742	
47,10	3,222	2178,3	599,80	-1,745	
47,12	3,226	2180,5	599,69	-1,748	
47,14	3,230	2181,3	599,55	-1,752	
47,16	3,234	2179,1	599,60	-1,755	
47,18	3,239	2178,4	599,68	-1,758	
47,20	3,242	2180,5	599,58	-1,761	
47,22	3,246	2180,9	599,52	-1,765	
47,24	3,251	2177,4	599,69	-1,768	
47,26	3,255	2176,3	599,81	-1,771	
47,28	3,259	2179,3	599,69	-1,774	
47,30	3,263	2180,5	599,57	-1,778	
47,32	3,267	2177,7	599,63	-1,781	
47,34	3,271	2177,4	599,63	-1,784	
47,36	3,274	2179,6	599,51	-1,787	
47,38	3,278	2177,6	599,56	-1,791	
47,40	3,282	2172,9	599,80	-1,794	
47,42	3,286	2172,9	599,86	-1,797	
47,44	3,290	2176,5	599,67	-1,800	
47,46	3,294	2177,6	599,55	-1,804	
47,48	3,298	2175,7	599,66	-1,807	
47,50	3,302	2176,0	599,69	-1,810	
47,52	3,306	2178,0	599,55	-1,814	
47,54	3,310	2176,8	599,56	-1,817	
47,56	3,314	2173,2	599,75	-1,820	
47,58	3,318	2173,8	599,76	-1,823	
47,60	3,322	2176,8	599,59	-1,827	
47,62	3,326	2175,9	599,56	-1,830	
47,64	3,331	2173,5	599,67	-1,833	
47,66	3,335	2175,0	599,65	-1,837	
47,68	3,338	2177,3	599,52	-1,840	
47,70	3,343	2174,7	599,58	-1,843	
47,72	3,347	2171,0	599,75	-1,846	
47,74	3,351	2171,9	599,73	-1,850	
47,76	3,355	2174,5	599,56	-1,853	
47,78	3,358	2173,4	599,57	-1,856	
47,80	3,362	2170,7	599,70	-1,860	
47,82	3,366	2171,9	599,66	-1,863	
47,84	3,370	2173,9	599,53	-1,866	
47,86	3,374	2171,3	599,60	-1,869	
47,88	3,378	2168,7	599,78	-1,873	
47,90	3,382	2170,8	599,74	-1,876	
47,92	3,386	2172,9	599,58	-1,879	
47,94	3,390	2171,0	599,60	-1,883	
47,96	3,394	2169,4	599,67	-1,886	
47,98	3,398	2171,7	599,58	-1,889	
48,00	3,402	2172,5	599,51	-1,893	
48,02	3,406	2168,4	599,66	-1,896	
48,04	3,410	2166,1	599,80	-1,899	
48,06	3,414	2168,6	599,70	-1,903	
48,08	3,418	2170,1	599,59	-1,906	
48,10	3,422	2167,7	599,59	-1,909	
48,12	3,427	2167,4	599,55	-1,912	
48,14	3,431	2168,0	599,56	-1,916	
48,16	3,435	2165,1	599,67	-1,919	
48,18	3,439	2163,1	599,67	-1,922	
48,20	3,443	2165,4	599,54	-1,926	
48,22	3,447	2166,3	599,56	-1,929	
48,24	3,451	2164,7	599,72	-1,932	
48,26	3,454	2165,5	599,72	-1,936	
48,28	3,458	2167,8	599,57	-1,939	
48,30	3,462	2166,9	599,56	-1,942	
48,32	3,466	2164,2	599,73	-1,946	
48,34	3,470	2165,2	599,73	-1,949	
48,36	3,474	2167,7	599,57	-1,952	
48,38	3,478	2166,1	599,57	-1,956	
48,40	3,482	2163,4	599,71	-1,959	
48,42	3,486	2164,9	599,69	-1,962	
48,44	3,490	2166,3	599,57	-1,966	
48,46	3,494	2163,1	599,61	-1,969	
48,48	3,498	2161,2	599,68	-1,972	
48,50	3,502	2163,1	599,58	-1,976	
48,52	3,506	2164,2	599,52	-1,979	
48,54	3,510	2161,0	599,71	-1,982	
48,56	3,515	2159,7	599,84	-1,986	
48,58	3,518	2162,5	599,71	-1,989	
48,60	3,522	2163,1	599,56	-1,992	
48,62	3,527	2160,3	599,61	-1,996	
48,64	3,531	2158,7	599,69	-1,999	
48,66	3,535	2160,3	599,59	-2,002	
48,68	3,539	2161,0	599,53	-2,006	
48,70	3,543	2158,1	599,72	-2,009	
48,72	3,547	2157,2	599,83	-2,012	
48,74	3,551	2159,8	599,68	-2,016	
48,76	3,555	2160,5	599,57	-2,019	
48,78	3,558	2157,4	599,66	-2,023	
48,80	3,562	2157,1	599,67	-2,026	
48,82	3,566	2159,4	599,54	-2,029	
48,84	3,570	2157,5	599,60	-2,032	
48,86	3,574	2154,0	599,81	-2,036	
48,88	3,578	2154,8	599,79	-2,039	
48,90	3,582	2157,5	599,61	-2,043	
48,92	3,586	2156,5	599,64	-2,046	
48,94	3,590	2154,3	599,78	-2,050	
48,96	3,594	2155,9	599,71	-2,053	
48,98	3,598	2158,0	599,58	-2,056	
49,00	3,602	2155,3	599,70	-2,060	
49,02	3,606	2152,5	599,81	-2,063	
49,04	3,610	2154,6	599,68	-2,066	
49,06	3,614	2155,8	599,55	-2,070	
49,08	3,619	2151,8	599,66	-2,073	
49,10	3,623	2149,9	599,77	-2,076	
49,12	3,627	2152,1	599,65	-2,080	
49,14	3,631	2152,2	599,56	-2,083	
49,16	3,635	2149,1	599,66	-2,086	
49,18	3,638	2149,3	599,68	-2,090	
49,20	3,642	2152,9	599,55	-2,093	
49,22	3,646	2153,0	599,56	-2,097	
49,24	3,650	2149,3	599,78	-2,100	
49,26	3,654	2149,2	599,85	-2,103	
49,28	3,658	2151,6	599,67	-2,107	
49,30	3,662	2151,1	599,62	-2,110	
49,32	3,666	2147,9	599,78	-2,114	
49,34	3,670	2148,8	599,76	-2,117	
49,36	3,674	2151,6	599,59	-2,120	
49,38	3,678	2149,5	599,67	-2,124	
49,40	3,682	2145,7	599,80	-2,127	
49,42	3,686	2147,4	599,70	-2,130	
49,44	3,690	2148,8	599,58	-2,134	
49,46	3,694	2145,5	599,66	-2,137	
49,48	3,699	2144,0	599,69	-2,141	
49,50	3,702	2146,4	599,56	-2,144	
49,52	3,706	2146,2	599,58	-2,148	
49,54	3,711	2142,5	599,78	-2,151	
49,56	3,715	2142,7	599,80	-2,154	
49,58	3,719	2146,3	599,63	-2,158	
49,60	3,723	2146,3	599,61	-2,161	
49,62	3,727	2143,9	599,67	-2,165	
49,64	3,731	2145,3	599,58	-2,168	
49,66	3,735	2146,5	599,52	-2,172	
49,68	3,739	2142,8	599,68	-2,175	
49,70	3,743	2140,8	599,77	-2,178	
49,72	3,747	2143,0	599,64	-2,182	
49,74	3,750	2143,8	599,55	-2,185	
49,76	3,754	2141,2	599,66	-2,189	
49,78	3,758	2140,9	599,70	-2,192	
49,80	3,762	2143,4	599,57	-2,195	
49,82	3,766	2142,4	599,57	-2,199	
49,84	3,770	2138,4	599,69	-2,202	
49,86	3,774	2139,0	599,65	-2,206	
49,88	3,778	2142,0	599,53	-2,209	
49,90	3,782	2139,8	599,62	-2,213	
49,92	3,786	2136,6	599,74	-2,216	
49,94	3,790	2138,3	599,64	-2,219	
49,96	3,794	2139,8	599,55	-2,223	
49,98	3,798	2136,9	599,67	-2,226	
50,00	3,803	2135,5	599,74	-2,230	
50,02	3,807	2138,3	599,61	-2,233	
50,04	3,811	2139,1	599,53	-2,237	
50,06	3,815	2135,8	599,65	-2,240	
50,08	3,819	2134,5	599,75	-2,244	
50,10	3,823	2136,6	599,64	-2,247	
50,12	3,827	2137,2	599,53	-2,250	
50,14	3,831	2134,1	599,65	-2,254	
50,16	3,834	2133,4	599,75	-2,257	
50,18	3,838	2136,2	599,63	-2,261	
50,20	3,842	2136,4	599,54	-2,264	
50,22	3,846	2132,7	599,70	-2,268	
50,24	3,850	2131,3	599,81	-2,271	
50,26	3,854	2133,2	599,68	-2,275	
50,28	3,858	2133,7	599,56	-2,278	
50,30	3,862	2130,6	599,67	-2,282	
50,32	3,866	2130,0	599,72	-2,285	
50,34	3,870	2132,9	599,59	-2,289	
50,36	3,874	2132,8	599,57	-2,292	
50,38	3,878	2129,1	599,69	-2,296	
50,40	3,882	2129,2	599,66	-2,299	
50,42	3,886	2131,4	599,53	-2,302	
50,44	3,890	2129,4	599,60	-2,306	
50,46	3,895	2126,5	599,75	-2,309	
50,48	3,899	2128,0	599,68	-2,313	
50,50	3,902	2130,3	599,55	-2,316	
50,52	3,907	2127,7	599,62	-2,320	
50,54	3,911	2125,2	599,71	-2,323	
50,56	3,915	2127,7	599,60	-2,327	
50,58	3,919	2128,9	599,53	-2,330	
50,60	3,923	2125,3	599,69	-2,334	
50,62	3,927	2123,7	599,80	-2,337	
50,64	3,930	2126,1	599,66	-2,341	
50,66	3,934	2127,0	599,54	-2,344	
50,68	3,938	2124,0	599,65	-2,348	
50,70	3,942	2123,3	599,70	-2,351	
50,72	3,946	2126,2	599,57	-2,355	
50,74	3,950	2125,8	599,56	-2,358	
50,76	3,954	2121,7	599,71	-2,362	
50,78	3,958	2120,9	599,73	-2,365	
50,80	3,962	2123,1	599,58	-2,369	
50,82	3,966	2121,5	599,59	-2,372	
50,84	3,970	2117,6	599,71	-2,375	
50,86	3,974	2118,0	599,67	-2,379	
50,88	3,978	2120,3	599,55	-2,382	
50,90	3,982	2118,1	599,64	-2,386	
50,92	3,987	2115,3	599,75	-2,389	
50,94	3,991	2117,6	599,66	-2,393	
50,96	3,994	2119,6	599,54	-2,396	
50,98	3,999	2116,8	599,64	-2,400	
51,00	4,003	2115,8	599,71	-2,404	
51,02	4,007	2118,9	599,60	-2,407	
51,04	4,011	2119,2	599,56	-2,411	
51,06	4,015	2115,7	599,68	-2,414	
51,08	4,019	2115,1	599,67	-2,418	
51,10	4,023	2117,1	599,54	-2,421	
51,12	4,027	2115,0	599,60	-2,425	
51,14	4,030	2110,9	599,79	-2,428	
51,16	4,034	2111,8	599,76	-2,432	
51,18	4,038	2114,5	599,60	-2,435	
51,20	4,042	2112,6	599,60	-2,439	
51,22	4,046	2110,8	599,64	-2,442	
51,24	4,050	2112,8	599,55	-2,446	
51,26	4,054	2113,3	599,54	-2,449	
51,28	4,058	2109,1	599,75	-2,453	
51,30	4,062	2107,9	599,80	-2,456	
51,32	4,066	2110,1	599,63	-2,460	
51,34	4,070	2109,6	599,58	-2,463	
51,36	4,074	2107,0	599,68	-2,467	
51,38	4,078	2107,9	599,65	-2,470	
51,40	4,082	2109,8	599,54	-2,474	
51,42	4,086	2107,2	599,63	-2,477	
51,44	4,091	2104,1	599,75	-2,481	
51,46	4,095	2105,5	599,66	-2,485	
51,48	4,099	2107,1	599,54	-2,488	
51,50	4,103	2104,2	599,64	-2,492	
51,52	4,107	2102,3	599,74	-2,495	
51,54	4,111	2104,7	599,64	-2,499	
51,56	4,115	2105,5	599,57	-2,502	
51,58	4,119	2102,4	599,66	-2,506	
51,60	4,122	2102,5	599,65	-2,509	
51,62	4,126	2105,3	599,55	-2,513	
51,64	4,130	2102,9	599,63	-2,517	
51,66	4,134	2098,9	599,75	-2,520	
51,68	4,138	2100,4	599,66	-2,523	
51,70	4,142	2102,4	599,53	-2,527	
51,72	4,146	2099,1	599,67	-2,530	
51,74	4,150	2096,9	599,80	-2,534	
51,76	4,154	2098,9	599,69	-2,538	
51,78	4,158	2099,8	599,56	-2,541	
51,80	4,162	2096,5	599,66	-2,545	
51,82	4,166	2094,6	599,75	-2,548	
51,84	4,170	2096,3	599,63	-2,552	
51,86	4,174	2096,8	599,57	-2,555	
51,88	4,179	2093,7	599,72	-2,559	
51,90	4,183	2093,2	599,75	-2,562	
51,92	4,186	2095,9	599,59	-2,566	
51,94	4,191	2095,1	599,57	-2,570	
51,96	4,195	2091,5	599,72	-2,573	
51,98	4,199	2091,8	599,72	-2,577	
52,00	4,203	2094,5	599,57	-2,580	
52,02	4,207	2093,2	599,60	-2,584	
52,04	4,211	2090,1	599,79	-2,587	
52,06	4,215	2091,0	599,76	-2,591	
52,08	4,219	2093,2	599,60	-2,595	
52,10	4,223	2090,8	599,61	-2,598	
52,12	4,226	2088,1	599,67	-2,602	
52,14	4,230	2090,2	599,57	-2,605	
52,16	4,234	2090,5	599,55	-2,609	
52,18	4,238	2086,0	599,76	-2,612	
52,20	4,242	2084,4	599,83	-2,616	
52,22	4,246	2087,2	599,66	-2,619	
52,24	4,250	2087,5	599,57	-2,623	
52,26	4,254	2084,4	599,67	-2,627	
52,28	4,258	2084,5	599,67	-2,630	
52,30	4,262	2086,9	599,53	-2,634	
52,32	4,266	2085,3	599,60	-2,638	
52,34	4,271	2081,9	599,81	-2,641	
52,36	4,275	2082,6	599,80	-2,645	
52,38	4,278	2084,9	599,63	-2,648	
52,40	4,283	2083,3	599,59	-2,652	
52,42	4,287	2081,2	599,65	-2,655	
52,44	4,291	2082,7	599,57	-2,659	
52,46	4,295	2083,3	599,51	-2,663	
52,48	4,299	2079,1	599,67	-2,666	
52,50	4,303	2076,9	599,80	-2,670	
52,52	4,306	2079,0	599,68	-2,673	
52,54	4,310	2080,0	599,56	-2,677	
52,56	4,314	2077,0	599,67	-2,680	
52,58	4,318	2076,3	599,74	-2,684	
52,60	4,322	2079,1	599,60	-2,688	
52,62	4,326	2079,2	599,55	-2,691	
52,64	4,330	2075,5	599,69	-2,695	
52,66	4,334	2074,2	599,73	-2,698	
52,68	4,338	2076,3	599,59	-2,702	
52,70	4,342	2075,9	599,57	-2,706	
52,72	4,346	2073,2	599,70	-2,709	
52,74	4,350	2073,5	599,69	-2,713	
52,76	4,354	2075,8	599,53	-2,716	
52,78	4,358	2073,9	599,58	-2,720	
52,80	4,363	2070,3	599,80	-2,724	
52,82	4,367	2070,8	599,81	-2,727	
52,84	4,370	2072,4	599,64	-2,731	
52,86	4,375	2070,3	599,62	-2,735	
52,88	4,379	2068,0	599,68	-2,738	
52,90	4,383	2070,5	599,59	-2,742	
52,92	4,387	2071,4	599,54	-2,745	
52,94	4,391	2067,2	599,71	-2,749	
52,96	4,395	2064,6	599,79	-2,753	
52,98	4,399	2066,8	599,64	-2,756	
53,00	4,403	2067,1	599,61	-2,760	
53,02	4,406	2063,5	599,73	-2,764	
53,04	4,410	2063,9	599,68	-2,767	
53,06	4,414	2066,2	599,55	-2,771	
53,08	4,418	2063,8	599,64	-2,774	
53,10	4,422	2060,6	599,73	-2,778	
53,12	4,426	2062,0	599,62	-2,782	
53,14	4,430	2063,0	599,57	-2,785	
53,16	4,434	2059,2	599,68	-2,789	
53,18	4,438	2058,2	599,68	-2,793	
53,20	4,442	2061,3	599,55	-2,796	
53,22	4,446	2060,2	599,61	-2,800	
53,24	4,450	2056,8	599,73	-2,803	
53,26	4,454	2057,6	599,66	-2,807	
53,28	4,458	2059,7	599,54	-2,811	
53,30	4,463	2057,3	599,66	-2,815	
53,32	4,467	2054,6	599,81	-2,818	
53,34	4,471	2056,4	599,72	-2,822	
53,36	4,475	2057,7	599,57	-2,825	
53,38	4,479	2054,7	599,66	-2,829	
53,40	4,483	2053,2	599,75	-2,833	
53,42	4,487	2055,5	599,63	-2,837	
53,44	4,491	2055,3	599,58	-2,840	
53,46	4,495	2050,9	599,74	-2,844	
53,48	4,499	2049,5	599,76	-2,847	
53,50	4,502	2051,9	599,60	-2,851	
53,52	4,506	2051,1	599,61	-2,855	
53,54	4,510	2047,5	599,76	-2,858	
53,56	4,514	2047,8	599,72	-2,862	
53,58	4,518	2049,6	599,59	-2,866	
53,60	4,522	2047,1	599,65	-2,869	
53,62	4,526	2044,7	599,70	-2,873	
53,64	4,530	2047,1	599,58	-2,877	
53,66	4,534	2048,2	599,56	-2,880	
53,68	4,538	2044,7	599,74	-2,884	
53,70	4,542	2043,2	599,76	-2,888	
53,72	4,546	2045,5	599,61	-2,891	
53,74	4,550	2044,5	599,61	-2,895	
53,76	4,555	2041,7	599,72	-2,899	
53,78	4,559	2043,5	599,65	-2,902	
53,80	4,562	2044,9	599,56	-2,906	
53,82	4,567	2041,0	599,67	-2,910	
53,84	4,571	2037,9	599,71	-2,913	
53,86	4,575	2039,8	599,59	-2,917	
53,88	4,579	2039,4	599,58	-2,921	
53,90	4,583	2035,7	599,69	-2,924	
53,92	4,587	2036,0	599,65	-2,928	
53,94	4,591	2038,6	599,53	-2,932	
53,96	4,594	2036,7	599,66	-2,935	
53,98	4,598	2033,2	599,83	-2,939	
54,00	4,602	2034,0	599,75	-2,943	
54,02	4,606	2036,0	599,59	-2,946	
54,04	4,610	2033,0	599,64	-2,950	
54,06	4,614	2031,5	599,70	-2,954	
54,08	4,618	2034,3	599,58	-2,957	
54,10	4,622	2034,2	599,53	-2,961	
54,12	4,626	2029,1	599,74	-2,965	
54,14	4,630	2027,0	599,84	-2,968	
54,16	4,634	2029,2	599,70	-2,972	
54,18	4,638	2029,6	599,60	-2,976	
54,20	4,642	2026,9	599,66	-2,979	
54,22	4,646	2027,9	599,60	-2,983	
54,24	4,650	2030,1	599,53	-2,987	
54,26	4,655	2027,1	599,67	-2,991	
54,28	4,659	2023,5	599,79	-2,995	
54,30	4,663	2024,8	599,67	-2,998	
54,32	4,667	2026,4	599,54	-3,002	
54,34	4,671	2024,1	599,66	-3,005	
54,36	4,675	2022,8	599,76	-3,009	
54,38	4,679	2024,8	599,64	-3,013	
54,40	4,683	2024,3	599,55	-3,017	
54,42	4,687	2020,1	599,70	-3,020	
54,44	4,691	2018,9	599,80	-3,024	
54,46	4,695	2021,3	599,65	-3,028	
54,48	4,698	2021,0	599,59	-3,031	
54,50	4,702	2017,2	599,76	-3,035	
54,52	4,706	2016,5	599,81	-3,039	
54,54	4,710	2019,0	599,63	-3,042	
54,56	4,714	2018,4	599,64	-3,046	
54,58	4,718	2014,2	599,90	-3,050	
54,60	4,722	2013,9	599,93	-3,054	
54,62	4,726	2016,2	599,72	-3,057	
54,64	4,730	2015,8	599,60	-3,061	
54,66	4,734	2012,3	599,66	-3,065	
54,68	4,738	2012,2	599,62	-3,068	
54,70	4,742	2013,3	599,54	-3,072	
54,72	4,747	2010,3	599,68	-3,076	
54,74	4,751	2007,0	599,78	-3,080	
54,76	4,755	2009,4	599,65	-3,083	
54,78	4,759	2010,8	599,58	-3,087	
54,80	4,763	2007,2	599,72	-3,091	
54,82	4,767	2005,9	599,75	-3,095	
54,84	4,771	2008,1	599,59	-3,098	
54,86	4,775	2006,7	599,56	-3,102	
54,88	4,778	2002,0	599,74	-3,106	
54,90	4,782	2001,4	599,77	-3,109	
54,92	4,786	2003,7	599,61	-3,113	
54,94	4,790	2002,7	599,58	-3,117	
54,96	4,794	1999,6	599,69	-3,121	
54,98	4,798	2000,4	599,66	-3,124	
55,00	4,802	2002,4	599,54	-3,128	
55,02	4,806	2000,1	599,62	-3,132	
55,04	4,810	1997,5	599,73	-3,136	
55,06	4,814	1999,6	599,65	-3,139	
55,08	4,818	2001,2	599,55	-3,143	
55,10	4,822	1997,9	599,67	-3,147	
55,12	4,826	1996,1	599,73	-3,151	
55,14	4,830	1998,4	599,60	-3,154	
55,16	4,834	1997,3	599,62	-3,158	
55,18	4,839	1992,7	599,75	-3,162	
55,20	4,843	1992,5	599,68	-3,166	
55,22	4,846	1994,8	599,57	-3,169	
55,24	4,851	1992,4	599,67	-3,173	
55,26	4,855	1990,1	599,74	-3,177	
55,28	4,859	1991,9	599,61	-3,181	
55,30	4,863	1992,1	599,54	-3,184	
55,32	4,867	1988,0	599,70	-3,188	
55,34	4,871	1986,1	599,77	-3,192	
55,36	4,875	1988,0	599,62	-3,195	
55,38	4,878	1987,3	599,62	-3,199	
55,40	4,882	1983,7	599,79	-3,203	
55,42	4,886	1983,7	599,77	-3,207	
55,44	4,890	1986,2	599,60	-3,211	
55,46	4,894	1984,2	599,62	-3,214	
55,48	4,898	1980,5	599,74	-3,218	
55,50	4,902	1981,9	599,67	-3,222	
55,52	4,906	1983,0	599,59	-3,226	
55,54	4,910	1979,4	599,70	-3,229	
55,56	4,914	1977,6	599,72	-3,233	
55,58	4,918	1980,0	599,57	-3,237	
55,60	4,922	1980,0	599,61	-3,241	
55,62	4,926	1976,1	599,80	-3,245	
55,64	4,930	1975,6	599,79	-3,248	
55,66	4,934	1977,2	599,61	-3,252	
55,68	4,938	1975,2	599,58	-3,256	
55,70	4,943	1972,0	599,69	-3,260	
55,72	4,946	1972,8	599,66	-3,263	
55,74	4,950	1974,1	599,55	-3,267	
55,76	4,954	1971,1	599,65	-3,271	
55,78	4,959	1968,4	599,77	-3,275	
55,80	4,962	1970,3	599,65	-3,278	
55,82	4,966	1971,4	599,60	-3,282	
55,84	4,970	1967,4	599,78	-3,286	
55,86	4,974	1965,7	599,80	-3,290	
55,88	4,978	1967,8	599,63	-3,293	
55,90	4,982	1966,3	599,64	-3,297	
55,92	4,986	1962,1	599,78	-3,301	
55,94	4,990	1962,8	599,72	-3,305	
55,96	4,994	1965,3	599,56	-3,309	
55,98	4,998	1963,2	599,63	-3,312	
56,00	5,002	1960,4	599,78	-3,316	
56,02	5,006	1961,6	599,70	-3,320	
56,04	5,010	1962,4	599,57	-3,324	
56,06	5,014	1958,5	599,64	-3,328	
56,08	5,018	1956,0	599,69	-3,331	
56,10	5,022	1958,1	599,57	-3,335	
56,12	5,026	1958,2	599,59	-3,339	
56,14	5,030	1954,6	599,75	-3,343	
56,16	5,034	1954,0	599,74	-3,346	
56,18	5,038	1955,4	599,59	-3,350	
56,20	5,042	1953,1	599,59	-3,354	
56,22	5,047	1950,3	599,65	-3,358	
56,24	5,050	1951,5	599,57	-3,361	
56,26	5,054	1951,5	599,53	-3,365	
56,28	5,059	1947,6	599,73	-3,369	
56,30	5,063	1946,2	599,83	-3,373	
56,32	5,066	1948,6	599,68	-3,377	
56,34	5,070	1949,1	599,60	-3,381	
56,36	5,074	1946,4	599,71	-3,384	
56,38	5,078	1946,8	599,68	-3,388	
56,40	5,082	1948,7	599,55	-3,392	
56,42	5,086	1945,8	599,59	-3,396	
56,44	5,090	1941,3	599,72	-3,400	
56,46	5,094	1942,4	599,66	-3,404	
56,48	5,098	1944,0	599,55	-3,407	
56,50	5,102	1940,6	599,63	-3,411	
56,52	5,106	1937,8	599,71	-3,415	
56,54	5,110	1939,5	599,61	-3,419	
56,56	5,114	1939,6	599,55	-3,422	
56,58	5,118	1935,2	599,69	-3,426	
56,60	5,122	1933,6	599,73	-3,430	
56,62	5,126	1935,3	599,58	-3,434	
56,64	5,130	1934,6	599,59	-3,438	
56,66	5,135	1931,1	599,75	-3,442	
56,68	5,139	1931,2	599,72	-3,445	
56,70	5,142	1933,3	599,57	-3,449	
56,72	5,146	1930,9	599,61	-3,453	
56,74	5,151	1927,4	599,69	-3,457	
56,76	5,155	1928,9	599,60	-3,461	
56,78	5,159	1929,4	599,57	-3,464	
56,80	5,163	1925,1	599,75	-3,468	
56,82	5,167	1923,2	599,80	-3,472	
56,84	5,170	1925,2	599,63	-3,476	
56,86	5,174	1924,9	599,58	-3,480	
56,88	5,178	1921,2	599,70	-3,484	
56,90	5,182	1920,5	599,69	-3,487	
56,92	5,186	1922,4	599,56	-3,491	
56,94	5,190	1920,5	599,61	-3,495	
56,96	5,194	1917,5	599,68	-3,499	
56,98	5,198	1919,4	599,58	-3,503	
57,00	5,202	1920,2	599,56	-3,507	
57,02	5,206	1915,5	599,74	-3,511	
57,04	5,210	1913,2	599,81	-3,514	
57,06	5,214	1915,1	599,65	-3,518	
57,08	5,218	1914,5	599,65	-3,522	
57,10	5,222	1910,4	599,86	-3,526	
57,12	5,226	1909,8	599,85	-3,530	
57,14	5,230	1911,1	599,65	-3,533	
57,16	5,234	1908,6	599,66	-3,537	
57,18	5,239	1904,2	599,76	-3,541	
57,20	5,243	1905,0	599,66	-3,545	
57,22	5,246	1905,7	599,61	-3,549	
57,24	5,250	1901,4	599,80	-3,552	
57,26	5,254	1898,9	599,85	-3,556	
57,28	5,258	1901,1	599,67	-3,560	
57,30	5,262	1901,8	599,65	-3,564	
57,32	5,266	1898,8	599,79	-3,568	
57,34	5,270	1899,1	599,75	-3,572	
57,36	5,274	1900,9	599,60	-3,576	
57,38	5,278	1897,7	599,68	-3,579	
57,40	5,282	1893,4	599,78	-3,583	
57,42	5,286	1894,8	599,66	-3,587	
57,44	5,290	1895,8	599,58	-3,591	
57,46	5,294	1891,7	599,70	-3,595	
57,48	5,298	1889,7	599,72	-3,599	
57,50	5,302	1891,7	599,58	-3,602	
57,52	5,306	1890,3	599,60	-3,606	
57,54	5,310	1886,3	599,72	-3,610	
57,56	5,314	1886,5	599,66	-3,614	
57,58	5,318	1888,1	599,55	-3,618	
57,60	5,322	1884,4	599,69	-3,622	
57,62	5,327	1881,1	599,80	-3,626	
57,64	5,330	1883,0	599,67	-3,629	
57,66	5,334	1883,5	599,62	-3,633	
57,68	5,339	1879,7	599,72	-3,637	
57,70	5,343	1879,1	599,68	-3,641	
57,72	5,346	1881,2	599,56	-3,645	
57,74	5,351	1879,2	599,66	-3,649	
57,76	5,355	1875,9	599,76	-3,653	
57,78	5,358	1877,1	599,64	-3,656	
57,80	5,362	1877,3	599,56	-3,660	
57,82	5,366	1873,1	599,73	-3,664	
57,84	5,370	1871,3	599,80	-3,668	
57,86	5,374	1873,0	599,64	-3,672	
57,88	5,378	1872,6	599,59	-3,676	
57,90	5,382	1868,4	599,73	-3,679	
57,92	5,386	1867,4	599,73	-3,683	
57,94	5,390	1869,6	599,59	-3,687	
57,96	5,394	1867,3	599,72	-3,691	
57,98	5,398	1863,2	599,95	-3,695	
58,00	5,402	1863,4	599,89	-3,699	
58,02	5,406	1864,6	599,66	-3,703	
58,04	5,410	1862,2	599,63	-3,706	
58,06	5,414	1859,6	599,71	-3,710	
58,08	5,418	1860,8	599,63	-3,714	
58,10	5,422	1861,0	599,57	-3,718	
58,12	5,427	1857,0	599,72	-3,722	
58,14	5,431	1855,1	599,77	-3,726	
58,16	5,434	1857,1	599,61	-3,730	
58,18	5,439	1856,5	599,60	-3,734	
58,20	5,443	1852,1	599,82	-3,737	
58,22	5,446	1851,2	599,87	-3,741	
58,24	5,450	1853,2	599,67	-3,745	
58,26	5,454	1852,5	599,65	-3,749	
58,28	5,458	1848,6	599,83	-3,753	
58,30	5,462	1848,2	599,81	-3,757	
58,32	5,466	1849,6	599,64	-3,761	
58,34	5,470	1847,0	599,68	-3,765	
58,36	5,474	1842,9	599,77	-3,769	
58,38	5,478	1843,6	599,67	-3,772	
58,40	5,482	1844,8	599,55	-3,776	
58,42	5,486	1841,2	599,64	-3,780	
58,44	5,490	1838,6	599,69	-3,784	
58,46	5,494	1840,2	599,57	-3,788	
58,48	5,498	1838,9	599,57	-3,792	
58,50	5,502	1834,6	599,75	-3,796	
58,52	5,506	1834,2	599,76	-3,800	
58,54	5,510	1836,9	599,61	-3,803	
