Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
58,24	9,421	-4,748	676,98	-8,392	
58,26	9,421	-4,695	676,60	-8,392	
58,28	9,421	-4,739	676,20	-8,393	
58,30	9,421	-4,765	675,80	-8,393	
58,32	9,421	-4,766	675,40	-8,393	
58,34	9,421	-4,750	675,01	-8,393	
58,36	9,421	-4,679	674,63	-8,394	
58,38	9,421	-4,587	674,23	-8,394	
58,40	9,421	-4,571	673,83	-8,394	
58,42	9,421	-4,648	673,43	-8,394	
58,44	9,421	-4,692	673,03	-8,395	
58,46	9,421	-4,722	672,63	-8,395	
58,48	9,421	-4,782	672,22	-8,395	
58,50	9,421	-4,753	671,83	-8,395	
58,52	9,421	-4,737	671,42	-8,396	
58,54	9,421	-4,789	671,01	-8,396	
58,56	9,421	-4,773	670,60	-8,396	
58,58	9,421	-4,813	670,20	-8,396	
58,60	9,421	-4,839	669,79	-8,397	
58,62	9,421	-4,778	669,38	-8,397	
58,64	9,421	-4,799	668,97	-8,397	
58,66	9,421	-4,845	668,56	-8,397	
58,68	9,421	-4,829	668,14	-8,397	
58,70	9,421	-4,775	667,72	-8,398	
58,72	9,421	-4,752	667,31	-8,398	
58,74	9,421	-4,744	666,90	-8,398	
58,76	9,421	-4,769	666,48	-8,398	
58,78	9,421	-4,791	666,06	-8,399	
58,80	9,421	-4,757	665,66	-8,399	
58,82	9,421	-4,717	665,25	-8,399	
58,84	9,421	-4,665	664,83	-8,399	
58,86	9,421	-4,648	664,40	-8,400	
58,88	9,421	-4,641	663,97	-8,400	
58,90	9,421	-4,655	663,54	-8,400	
58,92	9,421	-4,694	663,12	-8,400	
58,94	9,421	-4,742	662,69	-8,401	
58,96	9,421	-4,691	662,27	-8,401	
58,98	9,421	-4,581	661,85	-8,401	
59,00	9,421	-4,608	661,43	-8,401	
59,02	9,421	-4,680	661,02	-8,402	
59,04	9,421	-4,729	660,60	-8,402	
59,06	9,421	-4,732	660,18	-8,402	
59,08	9,421	-4,756	659,76	-8,402	
59,10	9,421	-4,774	659,34	-8,403	
59,12	9,421	-4,792	658,91	-8,403	
59,14	9,421	-4,833	658,49	-8,403	
59,16	9,421	-4,766	658,06	-8,403	
59,18	9,421	-4,703	657,62	-8,403	
59,20	9,421	-4,738	657,18	-8,404	
59,22	9,421	-4,767	656,75	-8,404	
59,24	9,421	-4,782	656,32	-8,404	
59,26	9,421	-4,819	655,89	-8,404	
59,28	9,421	-4,805	655,46	-8,405	
59,30	9,421	-4,782	655,04	-8,405	
59,32	9,421	-4,781	654,62	-8,405	
59,34	9,421	-4,768	654,19	-8,405	
59,36	9,421	-4,783	653,75	-8,406	
59,38	9,421	-4,784	653,33	-8,406	
59,40	9,421	-4,754	652,92	-8,406	
59,42	9,421	-4,746	652,49	-8,406	
59,44	9,421	-4,797	652,04	-8,406	
59,46	9,421	-4,844	651,59	-8,407	
59,48	9,421	-4,846	651,15	-8,407	
59,50	9,421	-4,847	650,71	-8,407	
59,52	9,421	-4,852	650,27	-8,407	
59,54	9,421	-4,862	649,84	-8,407	
59,56	9,421	-4,809	649,40	-8,408	
59,58	9,421	-4,776	648,96	-8,408	
59,60	9,421	-4,785	648,52	-8,408	
59,62	9,421	-4,805	648,08	-8,408	
59,64	9,421	-4,831	647,65	-8,409	
59,66	9,421	-4,765	647,23	-8,409	
59,68	9,421	-4,736	646,80	-8,409	
59,70	9,421	-4,788	646,37	-8,409	
59,72	9,421	-4,818	645,93	-8,410	
59,74	9,421	-4,768	645,50	-8,410	
59,76	9,421	-4,703	645,06	-8,410	
59,78	9,421	-4,714	644,62	-8,410	
59,80	9,421	-4,688	644,18	-8,411	
59,82	9,421	-4,653	643,74	-8,411	
59,84	9,421	-4,716	643,31	-8,411	
59,86	9,421	-4,860	642,87	-8,411	
59,88	9,421	-4,851	642,46	-8,411	
59,90	9,421	-4,786	642,04	-8,412	
59,92	9,421	-4,757	641,61	-8,412	
59,94	9,421	-4,756	641,16	-8,412	
59,96	9,421	-4,727	640,72	-8,412	
59,98	9,421	-4,626	640,30	-8,412	
60,00	9,421	-4,561	639,86	-8,413	
60,02	9,421	-4,625	639,43	-8,413	
60,04	9,421	-4,643	638,99	-8,413	
60,06	9,421	-4,668	638,57	-8,413	
60,08	9,421	-4,834	638,13	-8,414	
60,10	9,421	-4,874	637,67	-8,414	
60,12	9,421	-4,810	637,22	-8,414	
60,14	9,421	-4,828	636,78	-8,414	
60,16	9,421	-4,841	636,33	-8,415	
60,18	9,421	-4,813	635,89	-8,415	
60,20	9,421	-4,790	635,45	-8,415	
60,22	9,421	-4,791	635,01	-8,415	
60,24	9,421	-4,825	634,57	-8,415	
60,26	9,421	-4,835	634,13	-8,416	
60,28	9,421	-4,822	633,69	-8,416	
60,30	9,421	-4,733	633,26	-8,416	
60,32	9,421	-4,658	632,83	-8,416	
60,34	9,421	-4,709	632,39	-8,417	
60,36	9,421	-4,754	631,95	-8,417	
60,38	9,421	-4,747	631,51	-8,417	
60,40	9,421	-4,728	631,09	-8,417	
60,42	9,421	-4,695	630,67	-8,417	
60,44	9,421	-4,693	630,23	-8,418	
60,46	9,421	-4,743	629,80	-8,418	
60,48	9,421	-4,734	629,37	-8,418	
60,50	9,421	-4,763	628,94	-8,418	
60,52	9,421	-4,813	628,50	-8,418	
60,54	9,421	-4,776	628,07	-8,419	
60,56	9,421	-4,787	627,64	-8,419	
60,58	9,421	-4,763	627,20	-8,419	
60,60	9,421	-4,668	626,77	-8,419	
60,62	9,421	-4,670	626,34	-8,419	
60,64	9,421	-4,782	625,91	-8,420	
60,66	9,421	-4,809	625,49	-8,420	
60,68	9,421	-4,776	625,07	-8,420	
60,70	9,421	-4,768	624,65	-8,420	
60,72	9,421	-4,843	624,22	-8,421	
60,74	9,421	-4,974	623,80	-8,421	
60,76	9,421	-5,039	623,38	-8,421	
60,78	9,421	-4,968	622,96	-8,421	
60,80	9,421	-4,821	622,52	-8,421	
60,82	9,421	-4,705	622,08	-8,422	
60,84	9,421	-4,651	621,65	-8,422	
60,86	9,421	-4,715	621,23	-8,422	
60,88	9,421	-4,783	620,81	-8,422	
60,90	9,421	-4,774	620,38	-8,422	
60,92	9,421	-4,704	619,95	-8,423	
60,94	9,421	-4,648	619,53	-8,423	
60,96	9,421	-4,685	619,10	-8,423	
60,98	9,421	-4,760	618,68	-8,423	
61,00	9,421	-4,810	618,26	-8,423	
61,02	9,421	-4,832	617,84	-8,424	
61,04	9,421	-4,833	617,41	-8,424	
61,06	9,421	-4,860	616,97	-8,424	
61,08	9,421	-4,839	616,55	-8,425	
61,10	9,421	-4,738	616,13	-8,425	
61,12	9,421	-4,654	615,71	-8,425	
61,14	9,421	-4,657	615,30	-8,425	
61,16	9,421	-4,736	614,90	-8,425	
61,18	9,421	-4,792	614,48	-8,425	
61,20	9,421	-4,747	614,05	-8,426	
61,22	9,421	-4,714	613,63	-8,426	
61,24	9,421	-4,718	613,22	-8,426	
61,26	9,421	-4,729	612,80	-8,426	
61,28	9,421	-4,762	612,39	-8,426	
61,30	9,421	-4,760	611,97	-8,427	
61,32	9,421	-4,731	611,56	-8,427	
61,34	9,421	-4,734	611,16	-8,427	
61,36	9,421	-4,779	610,74	-8,427	
61,38	9,421	-4,773	610,33	-8,428	
61,40	9,421	-4,737	609,93	-8,428	
61,42	9,421	-4,684	609,51	-8,428	
61,44	9,421	-4,707	609,09	-8,428	
61,46	9,421	-4,779	608,68	-8,428	
61,48	9,421	-4,800	608,26	-8,429	
61,50	9,421	-4,762	607,84	-8,429	
61,52	9,421	-4,775	607,41	-8,429	
61,54	9,421	-4,789	607,00	-8,429	
61,56	9,421	-4,800	606,59	-8,429	
61,58	9,421	-4,795	606,18	-8,430	
61,60	9,421	-4,790	605,79	-8,430	
61,62	9,421	-4,793	605,37	-8,430	
61,64	9,421	-4,840	604,94	-8,430	
61,66	9,421	-4,806	604,53	-8,431	
61,68	9,421	-4,733	604,11	-8,431	
61,70	9,421	-4,760	603,69	-8,431	
61,72	9,421	-4,823	603,28	-8,431	
61,74	9,421	-4,751	602,88	-8,431	
61,76	9,421	-4,772	602,46	-8,432	
61,78	9,421	-4,800	602,06	-8,432	
61,80	9,421	-4,752	601,65	-8,432	
61,82	9,421	-4,752	601,24	-8,432	
61,84	9,421	-4,742	600,82	-8,432	
61,86	9,421	-4,733	600,41	-8,433	
61,88	9,421	-4,760	600,00	-8,433	
61,90	9,421	-4,765	599,58	-8,433	
61,92	9,421	-4,768	599,18	-8,433	
61,94	9,421	-4,790	598,79	-8,433	
61,96	9,421	-4,776	598,39	-8,434	
61,98	9,421	-4,762	597,98	-8,434	
62,00	9,421	-4,765	597,58	-8,434	
62,02	9,421	-4,750	597,18	-8,434	
62,04	9,421	-4,697	596,78	-8,435	
62,06	9,421	-4,683	596,38	-8,435	
62,08	9,421	-4,680	595,99	-8,435	
62,10	9,421	-4,636	595,58	-8,435	
62,12	9,421	-4,623	595,16	-8,435	
62,14	9,421	-4,625	594,74	-8,436	
62,16	9,421	-4,598	594,33	-8,436	
62,18	9,421	-4,625	593,93	-8,436	
62,20	9,421	-4,639	593,53	-8,436	
62,22	9,421	-4,611	593,13	-8,436	
62,24	9,421	-4,681	592,72	-8,437	
62,26	9,421	-4,771	592,31	-8,437	
62,28	9,421	-4,720	591,90	-8,437	
62,30	9,421	-4,647	591,49	-8,437	
62,32	9,421	-4,638	591,07	-8,438	
62,34	9,421	-4,638	590,66	-8,438	
62,36	9,421	-4,633	590,24	-8,438	
62,38	9,421	-4,650	589,82	-8,438	
62,40	9,421	-4,652	589,40	-8,438	
62,42	9,421	-4,690	588,97	-8,439	
62,44	9,421	-4,677	588,55	-8,439	
62,46	9,421	-4,625	588,14	-8,439	
62,48	9,421	-4,638	587,74	-8,439	
62,50	9,421	-4,661	587,32	-8,439	
62,52	9,421	-4,640	586,90	-8,440	
62,54	9,421	-4,645	586,48	-8,440	
62,56	9,421	-4,694	586,07	-8,440	
62,58	9,421	-4,724	585,66	-8,440	
62,60	9,421	-4,771	585,25	-8,441	
62,62	9,421	-4,774	584,84	-8,441	
62,64	9,421	-4,708	584,41	-8,441	
62,66	9,421	-4,713	583,98	-8,441	
62,68	9,421	-4,728	583,56	-8,441	
62,70	9,421	-4,694	583,16	-8,442	
62,72	9,421	-4,688	582,75	-8,442	
62,74	9,421	-4,717	582,33	-8,442	
62,76	9,421	-4,774	581,91	-8,442	
62,78	9,421	-4,767	581,49	-8,443	
62,80	9,421	-4,733	581,07	-8,443	
62,82	9,421	-4,714	580,67	-8,443	
62,84	9,421	-4,736	580,27	-8,443	
62,86	9,421	-4,732	579,87	-8,443	
62,88	9,421	-4,682	579,46	-8,444	
62,90	9,421	-4,706	579,05	-8,444	
62,92	9,421	-4,723	578,64	-8,444	
62,94	9,421	-4,720	578,22	-8,444	
62,96	9,421	-4,737	577,79	-8,444	
62,98	9,421	-4,753	577,39	-8,445	
63,00	9,421	-4,701	577,00	-8,445	
63,02	9,421	-4,666	576,59	-8,445	
63,04	9,421	-4,661	576,18	-8,445	
63,06	9,421	-4,636	575,77	-8,446	
63,08	9,421	-4,644	575,36	-8,446	
63,10	9,421	-4,677	574,96	-8,446	
63,12	9,421	-4,683	574,58	-8,446	
63,14	9,421	-4,670	574,19	-8,446	
63,16	9,421	-4,680	573,80	-8,446	
63,18	9,421	-4,714	573,40	-8,447	
63,20	9,421	-4,713	572,98	-8,447	
63,22	9,421	-4,715	572,57	-8,447	
63,24	9,421	-4,696	572,19	-8,447	
63,26	9,421	-4,646	571,81	-8,448	
63,28	9,421	-4,647	571,43	-8,448	
63,30	9,421	-4,686	571,03	-8,448	
63,32	9,421	-4,675	570,62	-8,448	
63,34	9,421	-4,675	570,21	-8,449	
63,36	9,421	-4,672	569,81	-8,449	
63,38	9,421	-4,678	569,42	-8,449	
63,40	9,421	-4,638	569,01	-8,449	
63,42	9,421	-4,511	568,61	-8,449	
63,44	9,421	-4,504	568,23	-8,450	
63,46	9,421	-4,566	567,84	-8,450	
63,48	9,421	-4,623	567,45	-8,450	
63,50	9,421	-4,644	567,05	-8,450	
63,52	9,421	-4,640	566,67	-8,450	
63,54	9,421	-4,654	566,28	-8,451	
63,56	9,421	-4,648	565,89	-8,451	
63,58	9,421	-4,658	565,50	-8,451	
63,60	9,421	-4,648	565,07	-8,451	
63,62	9,421	-4,678	564,63	-8,452	
63,64	9,421	-4,659	564,25	-8,452	
63,66	9,421	-4,648	563,90	-8,452	
63,68	9,421	-4,683	563,52	-8,452	
63,70	9,421	-4,745	563,13	-8,452	
63,72	9,421	-4,813	562,74	-8,453	
63,74	9,421	-4,806	562,35	-8,453	
63,76	9,421	-4,751	561,96	-8,453	
63,78	9,421	-4,715	561,56	-8,453	
63,80	9,421	-4,708	561,16	-8,453	
63,82	9,421	-4,652	560,75	-8,454	
63,84	9,421	-4,614	560,36	-8,454	
63,86	9,421	-4,659	559,98	-8,454	
63,88	9,421	-4,699	559,60	-8,455	
63,90	9,421	-4,740	559,19	-8,455	
63,92	9,421	-4,720	558,80	-8,455	
63,94	9,421	-4,628	558,42	-8,455	
63,96	9,421	-4,572	558,03	-8,455	
63,98	9,421	-4,692	557,64	-8,456	
64,00	9,421	-4,816	557,27	-8,456	
64,02	9,421	-4,820	556,90	-8,456	
64,04	9,421	-4,802	556,52	-8,456	
64,06	9,421	-4,699	556,13	-8,456	
64,08	9,421	-4,664	555,78	-8,457	
64,10	9,421	-4,705	555,43	-8,457	
64,12	9,421	-4,724	555,08	-8,457	
64,14	9,421	-4,632	554,72	-8,457	
64,16	9,421	-4,573	554,34	-8,458	
64,18	9,421	-4,572	553,96	-8,458	
64,20	9,421	-4,623	553,59	-8,458	
64,22	9,421	-4,736	553,21	-8,458	
64,24	9,421	-4,746	552,84	-8,458	
64,26	9,421	-4,787	552,47	-8,459	
64,28	9,421	-4,836	552,10	-8,459	
64,30	9,421	-4,806	551,74	-8,459	
64,32	9,421	-4,783	551,38	-8,459	
64,34	9,421	-4,822	551,01	-8,460	
64,36	9,421	-4,796	550,63	-8,460	
64,38	9,421	-4,690	550,24	-8,460	
64,40	9,421	-4,678	549,87	-8,460	
64,42	9,421	-4,742	549,51	-8,461	
64,44	9,421	-4,780	549,13	-8,461	
64,46	9,421	-4,808	548,75	-8,461	
64,48	9,421	-4,769	548,38	-8,461	
64,50	9,421	-4,643	548,03	-8,461	
64,52	9,421	-4,605	547,68	-8,462	
64,54	9,421	-4,692	547,32	-8,462	
64,56	9,421	-4,789	546,94	-8,462	
64,58	9,421	-4,821	546,56	-8,462	
64,60	9,421	-4,777	546,19	-8,462	
64,62	9,421	-4,766	545,84	-8,463	
64,64	9,421	-4,779	545,48	-8,463	
64,66	9,421	-4,722	545,12	-8,460	
64,68	9,421	-4,686	544,77	-8,455	
64,70	9,421	-4,707	544,41	-8,453	
64,72	9,421	-4,689	544,05	-8,453	
64,74	9,421	-4,695	543,69	-8,453	
64,76	9,421	-4,703	543,32	-8,453	
64,78	9,421	-4,698	542,95	-8,453	
64,80	9,421	-4,720	542,59	-8,454	
64,82	9,421	-4,762	542,24	-8,454	
64,84	9,421	-4,786	541,88	-8,454	
64,86	9,421	-4,771	541,51	-8,454	
64,88	9,421	-4,833	541,15	-8,456	
64,90	9,421	-4,859	540,79	-8,461	
64,92	9,421	-4,818	540,43	-8,465	
64,94	9,421	-4,827	540,07	-8,466	
64,96	9,421	-4,766	539,72	-8,467	
64,98	9,421	-4,725	539,37	-8,467	
65,00	9,421	-4,747	539,01	-8,467	
65,02	9,421	-4,773	538,65	-8,467	
65,04	9,421	-4,729	538,29	-8,467	
65,06	9,421	-4,696	537,93	-8,468	
65,08	9,421	-4,714	537,57	-8,468	
65,10	9,421	-4,717	537,22	-8,468	
65,12	9,421	-4,734	536,86	-8,468	
65,14	9,421	-4,765	536,51	-8,468	
65,16	9,421	-4,754	536,17	-8,469	
65,18	9,421	-4,828	535,81	-8,469	
65,20	9,421	-4,875	535,45	-8,469	
65,22	9,421	-4,866	535,08	-8,469	
65,24	9,421	-4,818	534,72	-8,469	
65,26	9,421	-4,782	534,38	-8,470	
65,28	9,421	-4,809	534,03	-8,470	
65,30	9,421	-4,830	533,67	-8,470	
65,32	9,421	-4,784	533,32	-8,470	
65,34	9,421	-4,808	532,98	-8,471	
65,36	9,421	-4,833	532,63	-8,471	
65,38	9,421	-4,832	532,27	-8,471	
65,40	9,421	-4,824	531,92	-8,471	
65,42	9,421	-4,802	531,58	-8,471	
65,44	9,421	-4,812	531,24	-8,472	
65,46	9,421	-4,812	530,89	-8,472	
65,48	9,421	-4,830	530,54	-8,472	
65,50	9,421	-4,775	530,19	-8,472	
65,52	9,421	-4,757	529,84	-8,472	
65,54	9,421	-4,857	529,49	-8,473	
65,56	9,421	-4,838	529,15	-8,473	
65,58	9,421	-4,772	528,81	-8,473	
65,60	9,421	-4,826	528,47	-8,473	
65,62	9,421	-4,793	528,13	-8,473	
65,64	9,421	-4,726	527,79	-8,474	
65,66	9,421	-4,737	527,45	-8,474	
65,68	9,421	-4,775	527,10	-8,474	
65,70	9,421	-4,765	526,77	-8,474	
65,72	9,421	-4,808	526,43	-8,475	
65,74	9,421	-4,830	526,10	-8,475	
65,76	9,421	-4,804	525,77	-8,475	
65,78	9,421	-4,801	525,43	-8,475	
65,80	9,421	-4,839	525,09	-8,475	
65,82	9,421	-4,849	524,74	-8,476	
65,84	9,421	-4,905	524,38	-8,476	
65,86	9,421	-4,905	524,03	-8,476	
65,88	9,421	-4,815	523,69	-8,476	
65,90	9,421	-4,773	523,35	-8,476	
65,92	9,421	-4,759	523,01	-8,476	
65,94	9,421	-4,726	522,67	-8,477	
65,96	9,421	-4,742	522,32	-8,477	
65,98	9,421	-4,727	521,98	-8,477	
66,00	9,421	-4,737	521,65	-8,477	
66,02	9,421	-4,788	521,30	-8,477	
66,04	9,421	-4,818	520,96	-8,478	
66,06	9,421	-4,760	520,63	-8,478	
66,08	9,421	-4,772	520,30	-8,478	
66,10	9,421	-4,759	519,97	-8,478	
66,12	9,421	-4,779	519,64	-8,478	
66,14	9,421	-4,724	519,30	-8,479	
66,16	9,421	-4,641	518,98	-8,479	
66,18	9,421	-4,611	518,66	-8,479	
66,20	9,421	-4,661	518,34	-8,479	
66,22	9,421	-4,702	518,01	-8,479	
66,24	9,421	-4,740	517,68	-8,479	
66,26	9,421	-4,774	517,34	-8,480	
66,28	9,421	-4,730	516,99	-8,480	
66,30	9,421	-4,699	516,64	-8,480	
66,32	9,421	-4,717	516,29	-8,480	
66,34	9,421	-4,704	515,94	-8,481	
66,36	9,421	-4,739	515,59	-8,481	
66,38	9,421	-4,746	515,26	-8,481	
66,40	9,421	-4,757	514,92	-8,481	
66,42	9,421	-4,733	514,58	-8,481	
66,44	9,421	-4,732	514,24	-8,481	
66,46	9,421	-4,736	513,91	-8,482	
66,48	9,421	-4,722	513,57	-8,482	
66,50	9,421	-4,727	513,22	-8,482	
