Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
35,78	0,3462	44,39	342,18	0,00859	
35,80	0,3468	46,07	342,79	0,00861	
35,82	0,3473	43,67	343,41	0,00860	
35,84	0,3476	44,98	343,73	0,00848	
35,86	0,3481	46,62	344,02	0,00842	
35,88	0,3486	45,00	344,31	0,00840	
35,90	0,3489	47,30	344,66	0,00842	
35,92	0,3495	47,95	345,37	0,00853	
35,94	0,3500	45,18	346,01	0,00868	
35,96	0,3503	45,66	346,38	0,00869	
35,98	0,3509	46,27	346,63	0,00867	
36,00	0,3514	46,65	346,82	0,00858	
36,02	0,3518	50,41	347,20	0,00838	
36,04	0,3524	50,17	347,99	0,00833	
36,06	0,3529	47,95	348,62	0,00849	
36,08	0,3532	48,84	349,03	0,00862	
36,10	0,3536	47,00	349,43	0,00866	
36,12	0,3541	45,74	349,70	0,00861	
36,14	0,3545	50,08	350,12	0,00851	
36,16	0,3552	50,28	350,85	0,00844	
36,18	0,3556	48,25	351,40	0,00842	
36,20	0,3560	50,26	351,67	0,00843	
36,22	0,3564	49,92	351,90	0,00853	
36,24	0,3568	49,62	352,08	0,00865	
36,26	0,3572	54,41	352,55	0,00869	
36,28	0,3578	53,59	353,36	0,00861	
36,30	0,3582	50,35	353,97	0,00847	
36,32	0,3586	50,69	354,33	0,00838	
36,34	0,3591	50,32	354,61	0,00840	
36,36	0,3594	51,67	354,85	0,00848	
36,38	0,3599	54,71	355,41	0,00850	
36,40	0,3605	53,44	356,17	0,00855	
36,42	0,3609	52,98	356,68	0,00862	
36,44	0,3613	53,20	357,09	0,00854	
36,46	0,3619	51,07	357,39	0,00840	
36,48	0,3621	52,24	357,64	0,00841	
36,50	0,3626	53,56	358,27	0,00843	
36,52	0,3632	49,82	359,02	0,00854	
36,54	0,3636	49,38	359,45	0,00869	
36,56	0,3640	51,02	359,71	0,00875	
36,58	0,3644	50,51	359,92	0,00872	
36,60	0,3647	53,42	360,21	0,00859	
36,62	0,3653	55,75	360,89	0,00845	
36,64	0,3659	53,12	361,58	0,00841	
36,66	0,3662	53,33	361,98	0,00842	
36,68	0,3667	54,20	362,31	0,00850	
36,70	0,3670	53,60	362,56	0,00864	
36,72	0,3674	56,16	362,91	0,00870	
36,74	0,3680	56,64	363,69	0,00862	
36,76	0,3685	53,94	364,37	0,00851	
36,78	0,3687	54,57	364,74	0,00845	
36,80	0,3692	54,91	364,99	0,00842	
36,82	0,3696	54,53	365,15	0,00849	
36,84	0,3699	57,74	365,54	0,00852	
36,86	0,3706	57,90	366,32	0,00854	
36,88	0,3710	56,29	366,93	0,00866	
36,90	0,3714	58,19	367,27	0,00871	
36,92	0,3719	58,05	367,57	0,00866	
36,94	0,3723	57,99	367,81	0,00861	
36,96	0,3727	62,03	368,30	0,00853	
36,98	0,3733	61,34	369,11	0,00849	
37,00	0,3737	59,29	369,69	0,00853	
37,02	0,3740	61,12	370,00	0,00861	
37,04	0,3744	61,21	370,27	0,00865	
37,06	0,3748	61,39	370,47	0,00860	
37,08	0,3753	64,40	370,95	0,00847	
37,10	0,3758	62,46	371,73	0,00840	
37,12	0,3761	60,28	372,27	0,00847	
37,14	0,3766	61,06	372,56	0,00856	
37,16	0,3770	60,62	372,79	0,00859	
37,18	0,3773	61,76	373,03	0,00866	
37,20	0,3778	64,43	373,68	0,00869	
37,22	0,3783	62,89	374,50	0,00867	
37,24	0,3786	62,99	374,99	0,00861	
37,26	0,3790	64,40	375,26	0,00846	
37,28	0,3795	63,78	375,47	0,00840	
37,30	0,3797	66,15	375,73	0,00850	
37,32	0,3802	68,47	376,42	0,00860	
37,34	0,3807	65,97	377,16	0,00867	
37,36	0,3810	65,27	377,57	0,00874	
37,38	0,3815	65,50	377,87	0,00866	
37,40	0,3820	64,28	378,09	0,00851	
37,42	0,3823	67,48	378,38	0,00847	
37,44	0,3828	69,70	379,13	0,00845	
37,46	0,3832	67,27	379,86	0,00853	
37,48	0,3835	67,18	380,27	0,00865	
37,50	0,3838	67,68	380,52	0,00865	
37,52	0,3842	67,28	380,66	0,00858	
37,54	0,3845	70,27	380,99	0,00850	
37,56	0,3851	70,68	381,83	0,00843	
37,58	0,3855	68,17	382,58	0,00848	
37,60	0,3858	68,13	382,95	0,00857	
37,62	0,3862	67,70	383,14	0,00866	
37,64	0,3866	68,21	383,26	0,00871	
37,66	0,3869	73,12	383,63	0,00868	
37,68	0,3875	72,95	384,48	0,00860	
37,70	0,3879	70,00	385,20	0,00853	
37,72	0,3882	70,73	385,55	0,00847	
37,74	0,3885	70,56	385,73	0,00842	
37,76	0,3888	71,09	385,88	0,00853	
37,78	0,3892	75,36	386,41	0,00856	
37,80	0,3897	74,74	387,34	0,00859	
37,82	0,3901	71,92	387,96	0,00860	
37,84	0,3903	71,55	388,27	0,00850	
37,86	0,3907	70,69	388,51	0,00837	
37,88	0,3910	71,14	388,74	0,00836	
37,90	0,3914	73,97	389,30	0,00846	
37,92	0,3919	73,47	390,05	0,00856	
37,94	0,3922	72,99	390,51	0,00868	
37,96	0,3927	73,70	390,80	0,00874	
37,98	0,3931	72,70	391,05	0,00867	
38,00	0,3933	74,92	391,27	0,00853	
38,02	0,3937	77,86	391,89	0,00839	
38,04	0,3941	75,70	392,67	0,00842	
38,06	0,3944	74,56	393,17	0,00849	
38,08	0,3947	74,70	393,51	0,00855	
38,10	0,3951	73,67	393,78	0,00865	
38,12	0,3953	76,04	394,03	0,00866	
38,14	0,3957	78,08	394,75	0,00856	
38,16	0,3962	75,33	395,59	0,00845	
38,18	0,3964	74,59	396,01	0,00844	
38,20	0,3967	76,22	396,14	0,00849	
38,22	0,3970	76,57	396,20	0,00856	
38,24	0,3972	80,06	396,52	0,00860	
38,26	0,3977	81,78	397,57	0,00863	
38,28	0,3982	77,35	398,61	0,00871	
38,30	0,3984	73,52	399,06	0,00860	
38,32	0,3986	72,34	399,18	0,00849	
38,34	0,3988	72,03	399,26	0,00850	
38,36	0,3992	73,24	399,61	0,00851	
38,38	0,3998	73,43	400,35	0,00854	
38,40	0,4002	72,70	400,91	0,00864	
38,42	0,4003	72,61	401,17	0,00872	
38,44	0,4006	71,76	401,35	0,00867	
38,46	0,4009	72,58	401,53	0,00858	
38,48	0,4012	78,77	402,04	0,00857	
38,50	0,4018	78,94	403,16	0,00857	
38,52	0,4022	74,89	404,03	0,00867	
38,54	0,4024	73,51	404,37	0,00873	
38,56	0,4026	74,04	404,46	0,00874	
38,58	0,4029	74,13	404,53	0,00871	
38,60	0,4033	76,54	405,10	0,00857	
38,62	0,4038	75,03	406,14	0,00836	
38,64	0,4040	71,81	406,85	0,00836	
38,66	0,4043	70,59	407,10	0,00849	
38,68	0,4046	70,04	407,16	0,00861	
38,70	0,4049	71,65	407,28	0,00862	
38,72	0,4054	75,43	407,94	0,00852	
38,74	0,4058	74,91	408,85	0,00847	
38,76	0,4061	73,18	409,37	0,00845	
38,78	0,4063	72,46	409,55	0,00844	
38,80	0,4066	72,48	409,63	0,00855	
38,82	0,4068	75,84	409,81	0,00865	
38,84	0,4073	78,28	410,66	0,00873	
38,86	0,4077	76,13	411,66	0,00871	
38,88	0,4080	74,81	412,16	0,00860	
38,90	0,4083	75,17	412,31	0,00850	
38,92	0,4087	74,94	412,36	0,00843	
38,94	0,4089	77,94	412,56	0,00845	
38,96	0,4092	80,47	413,35	0,00846	
38,98	0,4096	78,24	414,20	0,00845	
39,00	0,4099	76,21	414,61	0,00859	
39,02	0,4101	75,75	414,72	0,00873	
39,04	0,4104	76,03	414,79	0,00877	
39,06	0,4107	79,52	415,10	0,00875	
39,08	0,4112	81,08	416,10	0,00868	
39,10	0,4114	78,39	417,02	0,00854	
39,12	0,4116	76,30	417,42	0,00849	
39,14	0,4118	75,87	417,52	0,00850	
39,16	0,4121	75,92	417,58	0,00854	
39,18	0,4124	79,03	417,98	0,00864	
39,20	0,4129	79,67	418,93	0,00872	
39,22	0,4132	77,38	419,70	0,00871	
39,24	0,4134	75,92	420,01	0,00862	
39,26	0,4137	75,82	420,10	0,00851	
39,28	0,4139	76,99	420,17	0,00846	
39,30	0,4142	80,96	420,69	0,00847	
39,32	0,4146	80,20	421,76	0,00844	
39,34	0,4149	77,24	422,51	0,00849	
39,36	0,4151	75,88	422,77	0,00863	
39,38	0,4153	75,73	422,85	0,00869	
39,40	0,4156	77,07	422,93	0,00867	
39,42	0,4161	80,85	423,37	0,00862	
39,44	0,4165	80,77	424,14	0,00850	
39,46	0,4167	79,52	424,64	0,00840	
39,48	0,4169	79,94	424,83	0,00842	
39,50	0,4172	81,61	424,89	0,00855	
39,52	0,4174	84,14	425,03	0,00867	
39,54	0,4177	86,22	425,67	0,00865	
39,56	0,4181	84,48	426,54	0,00861	
39,58	0,4184	83,90	427,07	0,00862	
39,60	0,4186	84,05	427,35	0,00851	
39,62	0,4189	83,25	427,54	0,00838	
39,64	0,4191	85,80	427,76	0,00839	
39,66	0,4195	88,13	428,60	0,00843	
39,68	0,4199	84,67	429,66	0,00857	
39,70	0,4201	81,57	430,23	0,00867	
39,72	0,4204	80,92	430,39	0,00868	
39,74	0,4206	80,10	430,45	0,00869	
39,76	0,4207	81,78	430,73	0,00871	
39,78	0,4212	82,48	431,70	0,00868	
39,80	0,4215	78,94	432,68	0,00852	
39,82	0,4218	76,33	433,14	0,00844	
39,84	0,4220	75,05	433,26	0,00850	
39,86	0,4222	74,00	433,31	0,00855	
39,88	0,4225	77,02	433,54	0,00856	
39,90	0,4231	79,22	434,25	0,00856	
39,92	0,4234	78,43	434,90	0,00867	
39,94	0,4236	78,38	435,19	0,00867	
39,96	0,4239	79,54	435,28	0,00855	
39,98	0,4240	81,92	435,34	0,00850	
40,00	0,4243	86,10	435,75	0,00848	
40,02	0,4248	85,90	436,70	0,00845	
40,04	0,4252	83,51	437,46	0,00850	
40,06	0,4253	82,58	437,75	0,00864	
40,08	0,4255	82,50	437,83	0,00879	
40,10	0,4257	83,69	437,90	0,00885	
40,12	0,4261	88,59	438,43	0,00872	
40,14	0,4266	86,93	439,63	0,00855	
40,16	0,4268	81,85	440,53	0,00850	
40,18	0,4270	79,31	440,87	0,00861	
40,20	0,4272	78,71	440,96	0,00869	
40,22	0,4273	79,02	441,08	0,00873	
40,24	0,4277	81,32	441,71	0,00863	
40,26	0,4282	79,85	442,67	0,00850	
40,28	0,4285	76,95	443,23	0,00851	
40,30	0,4287	75,75	443,40	0,00858	
40,32	0,4290	75,70	443,45	0,00870	
40,34	0,4291	78,35	443,59	0,00875	
40,36	0,4296	81,32	444,38	0,00866	
40,38	0,4300	79,14	445,45	0,00851	
40,40	0,4303	76,55	446,04	0,00847	
40,42	0,4305	75,94	446,22	0,00849	
40,44	0,4308	76,10	446,29	0,00854	
40,46	0,4310	78,98	446,43	0,00852	
40,48	0,4314	82,02	447,04	0,00849	
40,50	0,4319	80,98	447,79	0,00857	
40,52	0,4321	79,53	448,19	0,00870	
40,54	0,4322	79,64	448,32	0,00866	
40,56	0,4325	81,26	448,37	0,00852	
40,58	0,4328	86,00	448,62	0,00844	
40,60	0,4333	87,92	449,58	0,00840	
40,62	0,4335	84,50	450,56	0,00847	
40,64	0,4337	82,37	451,02	0,00864	
40,66	0,4340	81,97	451,13	0,00874	
40,68	0,4343	81,24	451,19	0,00862	
40,70	0,4345	83,72	451,50	0,00852	
40,72	0,4350	84,81	452,33	0,00849	
40,74	0,4354	82,94	453,04	0,00856	
40,76	0,4355	82,20	453,34	0,00864	
40,78	0,4357	82,51	453,41	0,00870	
40,80	0,4359	83,65	453,46	0,00879	
40,82	0,4362	88,06	453,88	0,00874	
40,84	0,4367	87,90	454,84	0,00861	
40,86	0,4370	85,31	455,60	0,00852	
40,88	0,4372	85,19	455,90	0,00852	
40,90	0,4374	84,97	455,97	0,00855	
40,92	0,4376	84,79	456,03	0,00862	
40,94	0,4379	89,00	456,65	0,00863	
40,96	0,4384	88,13	457,94	0,00855	
40,98	0,4388	84,36	458,86	0,00845	
41,00	0,4388	82,40	459,17	0,00846	
41,02	0,4390	81,18	459,23	0,00854	
41,04	0,4393	81,10	459,30	0,00860	
41,06	0,4398	83,41	459,98	0,00858	
41,08	0,4402	81,05	461,10	0,00852	
41,10	0,4405	77,44	461,77	0,00856	
41,12	0,4407	75,95	461,96	0,00869	
41,14	0,4410	75,01	462,01	0,00879	
41,16	0,4412	75,94	462,09	0,00879	
41,18	0,4417	80,10	462,49	0,00870	
41,20	0,4421	81,75	463,06	0,00864	
41,22	0,4424	82,44	463,37	0,00866	
41,24	0,4426	83,81	463,49	0,00871	
41,26	0,4429	84,57	463,57	0,00871	
41,28	0,4430	88,21	463,79	0,00858	
41,30	0,4434	90,25	464,80	0,00851	
41,32	0,4438	86,43	466,06	0,00850	
41,34	0,4441	83,52	466,70	0,00845	
41,36	0,4443	83,52	466,86	0,00847	
41,38	0,4445	82,96	466,87	0,00855	
41,40	0,4447	84,44	467,14	0,00853	
41,42	0,4452	84,78	468,18	0,00842	
41,44	0,4455	80,44	469,16	0,00848	
41,46	0,4458	76,96	469,56	0,00869	
41,48	0,4460	76,08	469,65	0,00880	
41,50	0,4463	76,40	469,68	0,00877	
41,52	0,4466	79,58	470,02	0,00873	
41,54	0,4471	79,96	471,04	0,00865	
41,56	0,4474	77,54	471,91	0,00852	
41,58	0,4476	76,11	472,23	0,00851	
41,60	0,4479	75,97	472,29	0,00862	
41,62	0,4483	76,91	472,31	0,00876	
41,64	0,4486	81,14	472,64	0,00881	
41,66	0,4491	81,88	473,49	0,00870	
41,68	0,4494	80,22	474,15	0,00856	
41,70	0,4496	80,11	474,38	0,00849	
41,72	0,4499	81,46	474,43	0,00850	
41,74	0,4501	83,44	474,48	0,00861	
41,76	0,4504	86,74	475,09	0,00865	
41,78	0,4508	84,63	476,27	0,00868	
41,80	0,4512	80,82	477,06	0,00874	
41,82	0,4514	79,39	477,29	0,00865	
41,84	0,4516	79,32	477,31	0,00859	
41,86	0,4518	80,89	477,38	0,00853	
41,88	0,4523	83,93	478,12	0,00849	
41,90	0,4528	81,97	479,24	0,00849	
41,92	0,4529	77,95	479,88	0,00853	
41,94	0,4532	75,91	480,05	0,00865	
41,96	0,4535	75,63	480,07	0,00872	
41,98	0,4538	78,26	480,18	0,00863	
42,00	0,4542	80,67	480,99	0,00849	
42,02	0,4547	78,45	482,07	0,00849	
42,04	0,4549	76,34	482,63	0,00860	
42,06	0,4551	75,89	482,75	0,00865	
42,08	0,4554	75,79	482,75	0,00868	
42,10	0,4556	79,22	482,85	0,00864	
42,12	0,4561	82,83	483,49	0,00851	
42,14	0,4565	81,43	484,25	0,00838	
42,16	0,4568	79,74	484,62	0,00845	
42,18	0,4572	80,65	484,68	0,00859	
42,20	0,4574	82,21	484,68	0,00872	
42,22	0,4576	86,01	484,94	0,00875	
42,24	0,4581	87,18	485,99	0,00867	
42,26	0,4584	83,94	487,01	0,00867	
42,28	0,4587	82,10	487,42	0,00866	
42,30	0,4589	80,94	487,48	0,00857	
42,32	0,4591	80,46	487,48	0,00853	
42,34	0,4593	83,16	487,81	0,00857	
42,36	0,4599	83,33	488,71	0,00857	
42,38	0,4602	81,01	489,44	0,00862	
42,40	0,4603	80,86	489,70	0,00872	
42,42	0,4607	80,47	489,75	0,00872	
42,44	0,4610	80,67	489,77	0,00866	
42,46	0,4612	85,86	490,25	0,00851	
42,48	0,4616	85,08	491,51	0,00839	
42,50	0,4619	80,47	492,50	0,00848	
42,52	0,4621	78,65	492,84	0,00862	
42,54	0,4624	78,13	492,85	0,00874	
42,56	0,4626	77,62	492,84	0,00875	
42,58	0,4631	80,43	493,37	0,00858	
42,60	0,4636	79,09	494,39	0,00848	
42,62	0,4638	75,50	495,03	0,00851	
42,64	0,4640	73,64	495,19	0,00864	
42,66	0,4643	72,85	495,18	0,00875	
42,68	0,4646	74,47	495,23	0,00881	
42,70	0,4649	77,83	495,83	0,00874	
42,72	0,4655	76,41	496,77	0,00865	
42,74	0,4656	75,22	497,32	0,00858	
42,76	0,4657	74,69	497,53	0,00854	
42,78	0,4661	73,37	497,65	0,00852	
42,80	0,4664	75,56	497,82	0,00857	
42,82	0,4668	77,79	498,74	0,00868	
42,84	0,4671	73,89	499,94	0,00879	
42,86	0,4675	70,85	500,52	0,00873	
42,88	0,4676	70,50	500,62	0,00861	
42,90	0,4679	69,16	500,58	0,00853	
42,92	0,4683	69,51	500,55	0,00859	
42,94	0,4687	75,08	500,51	0,00867	
42,96	0,4689	80,50	500,47	0,00869	
42,98	0,4692	84,05	500,41	0,00866	
43,00	0,4695	87,58	500,36	0,00862	
43,02	0,4697	91,55	500,31	0,00866	
43,04	0,4700	96,72	500,27	0,00877	
43,06	0,4702	101,79	500,22	0,00882	
43,08	0,4704	106,80	500,17	0,00876	
43,10	0,4707	111,62	500,12	0,00866	
43,12	0,4709	116,60	500,03	0,00855	
43,14	0,4709	121,27	499,95	0,00847	
43,16	0,4711	125,36	499,89	0,00851	
43,18	0,4714	129,15	499,84	0,00866	
43,20	0,4716	133,32	499,78	0,00884	
43,22	0,4716	137,07	499,70	0,00887	
43,24	0,4716	140,04	499,62	0,00879	
43,26	0,4716	142,16	499,62	0,00865	
43,28	0,4716	143,17	499,66	0,00854	
43,30	0,4716	144,68	499,69	0,00849	
43,32	0,4716	147,37	499,67	0,00853	
43,34	0,4716	150,22	499,61	0,00859	
43,36	0,4718	152,97	499,62	0,00863	
43,38	0,4722	155,38	499,69	0,00871	
43,40	0,4723	157,67	499,73	0,00877	
43,42	0,4723	160,03	499,68	0,00872	
43,44	0,4722	162,33	499,61	0,00860	
43,46	0,4722	163,16	499,63	0,00850	
43,48	0,4723	163,72	499,72	0,00850	
43,50	0,4723	165,24	499,74	0,00864	
43,52	0,4723	167,02	499,67	0,00875	
43,54	0,4722	169,21	499,61	0,00878	
43,56	0,4723	169,83	499,69	0,00881	
43,58	0,4722	170,46	499,78	0,00877	
43,60	0,4719	171,99	499,76	0,00863	
43,62	0,4716	173,17	499,67	0,00856	
43,64	0,4715	173,67	499,62	0,00858	
43,66	0,4716	174,02	499,66	0,00867	
43,68	0,4716	174,79	499,70	0,00876	
43,70	0,4716	176,08	499,65	0,00878	
43,72	0,4716	176,91	499,59	0,00874	
43,74	0,4716	175,83	499,62	0,00862	
43,76	0,4717	175,24	499,73	0,00855	
43,78	0,4717	176,60	499,78	0,00857	
43,80	0,4717	178,74	499,73	0,00869	
43,82	0,4716	180,38	499,63	0,00874	
43,84	0,4716	181,30	499,65	0,00869	
43,86	0,4716	182,07	499,75	0,00874	
43,88	0,4714	183,01	499,76	0,00879	
43,90	0,4710	183,89	499,67	0,00871	
43,92	0,4709	183,83	499,64	0,00863	
43,94	0,4710	182,09	499,71	0,00861	
43,96	0,4710	182,13	499,74	0,00857	
43,98	0,4709	183,28	499,66	0,00864	
44,00	0,4709	183,88	499,62	0,00872	
44,02	0,4710	182,54	499,71	0,00879	
44,04	0,4709	183,33	499,77	0,00885	
44,06	0,4706	185,62	499,71	0,00873	
44,08	0,4703	187,06	499,63	0,00859	
44,10	0,4703	185,41	499,67	0,00850	
44,12	0,4703	184,69	499,73	0,00848	
44,14	0,4703	185,92	499,70	0,00857	
44,16	0,4703	186,95	499,62	0,00861	
44,18	0,4702	185,22	499,63	0,00858	
44,20	0,4700	183,13	499,68	0,00858	
44,22	0,4698	183,47	499,67	0,00847	
44,24	0,4696	184,30	499,61	0,00832	
44,26	0,4696	182,75	499,64	0,00838	
44,28	0,4697	181,24	499,73	0,00852	
44,30	0,4697	182,69	499,74	0,00865	
44,32	0,4696	185,55	499,65	0,00881	
44,34	0,4694	186,33	499,61	0,00895	
44,36	0,4692	184,71	499,66	0,00899	
44,38	0,4690	183,94	499,69	0,00882	
44,40	0,4689	184,24	499,65	0,00854	
44,42	0,4689	183,50	499,60	0,00835	
44,44	0,4689	181,42	499,65	0,00835	
44,46	0,4690	180,25	499,73	0,00838	
44,48	0,4689	181,43	499,71	0,00846	
44,50	0,4686	183,11	499,62	0,00863	
44,52	0,4684	182,35	499,62	0,00876	
44,54	0,4683	181,41	499,67	0,00880	
44,56	0,4683	182,21	499,68	0,00869	
44,58	0,4683	182,69	499,62	0,00858	
44,60	0,4683	181,02	499,62	0,00861	
44,62	0,4683	179,47	499,70	0,00871	
44,64	0,4683	179,55	499,73	0,00872	
44,66	0,4682	180,28	499,65	0,00846	
44,68	0,4679	180,52	499,58	0,00796	
44,70	0,4677	178,90	499,66	0,00745	
44,72	0,4677	177,74	499,78	0,00699	
44,74	0,4677	178,73	499,77	0,00439	
44,76	0,4676	180,11	499,66	-0,00075	
44,78	0,4676	179,70	499,63	-0,00089	
44,80	0,4676	178,44	499,70	0,00121	
44,82	0,4676	179,04	499,68	0,00173	
44,84	0,4676	180,06	499,61	0,00176	
44,86	0,4676	178,21	499,63	0,00204	
44,88	0,4675	174,19	499,74	0,00069	
44,90	0,4672	173,31	499,77	-0,00191	
44,92	0,4669	174,70	499,67	-0,00345	
44,94	0,4668	174,64	499,62	-0,00368	
44,96	0,4669	173,00	499,72	-0,00382	
44,98	0,4670	173,38	499,77	-0,00378	
45,00	0,4669	174,92	499,69	-0,00467	
45,02	0,4668	174,87	499,62	-0,00675	
45,04	0,4669	172,74	499,68	-0,00786	
45,06	0,4670	172,05	499,72	-0,00829	
45,08	0,4669	173,14	499,64	-0,01028	
45,10	0,4668	173,25	499,58	-0,01263	
45,12	0,4669	170,99	499,65	-0,01354	
45,14	0,4670	169,38	499,75	-0,01374	
45,16	0,4670	170,71	499,75	-0,01390	
45,18	0,4669	172,76	499,64	-0,01388	
45,20	0,4669	172,41	499,60	-0,01383	
45,22	0,4668	171,03	499,67	-0,01411	
45,24	0,4665	171,45	499,71	-0,01431	
45,26	0,4663	172,94	499,65	-0,01416	
45,28	0,4662	171,95	499,60	-0,01411	
45,30	0,4663	169,34	499,67	-0,01409	
45,32	0,4663	169,04	499,75	-0,01392	
45,34	0,4663	171,06	499,70	-0,01398	
45,36	0,4662	173,10	499,62	-0,01428	
45,38	0,4662	172,32	499,63	-0,01436	
45,40	0,4663	171,29	499,67	-0,01438	
45,42	0,4663	171,53	499,66	-0,01441	
45,44	0,4662	171,05	499,61	-0,01434	
45,46	0,4662	169,06	499,64	-0,01415	
45,48	0,4663	167,20	499,74	-0,01407	
45,50	0,4663	167,94	499,74	-0,01415	
45,52	0,4662	170,95	499,64	-0,01430	
45,54	0,4662	172,42	499,60	-0,01445	
45,56	0,4663	171,19	499,67	-0,01442	
45,58	0,4663	170,69	499,68	-0,01435	
45,60	0,4662	170,84	499,62	-0,01426	
45,62	0,4662	169,24	499,60	-0,01415	
45,64	0,4663	166,59	499,71	-0,01409	
45,66	0,4663	165,92	499,80	-0,01426	
45,68	0,4662	167,63	499,75	-0,01446	
45,70	0,4659	169,86	499,63	-0,01449	
45,72	0,4657	169,76	499,63	-0,01448	
45,74	0,4656	168,49	499,71	-0,01450	
45,76	0,4656	169,13	499,68	-0,01443	
45,78	0,4655	169,44	499,60	-0,01434	
45,80	0,4655	166,62	499,62	-0,01433	
45,82	0,4656	163,89	499,74	-0,01438	
45,84	0,4656	164,77	499,77	-0,01450	
45,86	0,4655	166,58	499,67	-0,01459	
45,88	0,4655	167,23	499,59	-0,01459	
45,90	0,4655	166,27	499,65	-0,01448	
45,92	0,4656	165,98	499,75	-0,01438	
45,94	0,4656	166,43	499,74	-0,01425	
45,96	0,4655	167,01	499,64	-0,01420	
45,98	0,4655	165,33	499,62	-0,01431	
46,00	0,4656	163,34	499,70	-0,01444	
46,02	0,4656	164,35	499,70	-0,01450	
46,04	0,4655	166,25	499,61	-0,01454	
46,06	0,4655	165,11	499,60	-0,01473	
46,08	0,4656	162,40	499,72	-0,01481	
46,10	0,4656	162,15	499,79	-0,01510	
46,12	0,4656	163,06	499,71	-0,01584	
46,14	0,4655	163,82	499,61	-0,01820	
46,16	0,4655	163,61	499,64	-0,01940	
46,18	0,4656	163,17	499,71	-0,01901	
46,20	0,4656	163,35	499,68	-0,01807	
46,22	0,4655	163,69	499,59	-0,01750	
46,24	0,4655	161,75	499,63	-0,01725	
46,26	0,4656	159,63	499,74	-0,01700	
46,28	0,4656	160,61	499,77	-0,01682	
46,30	0,4655	162,76	499,67	-0,01689	
46,32	0,4655	163,67	499,58	-0,01695	
46,34	0,4656	162,36	499,64	-0,01669	
46,36	0,4656	161,75	499,73	-0,01647	
46,38	0,4656	162,58	499,70	-0,01648	
46,40	0,4655	163,48	499,60	-0,01623	
46,42	0,4655	162,22	499,61	-0,01580	
46,44	0,4656	160,46	499,71	-0,01566	
46,46	0,4656	161,02	499,72	-0,01552	
46,48	0,4655	162,72	499,63	-0,01543	
46,50	0,4655	161,82	499,59	-0,01549	
46,52	0,4656	159,76	499,68	-0,01556	
46,54	0,4656	159,26	499,76	-0,01529	
46,56	0,4656	159,75	499,71	-0,01505	
46,58	0,4655	160,22	499,61	-0,01510	
46,60	0,4655	159,42	499,60	-0,01513	
46,62	0,4656	158,46	499,69	-0,01515	
46,64	0,4656	158,66	499,73	-0,01522	
46,66	0,4656	158,48	499,65	-0,01535	
46,68	0,4655	157,14	499,57	-0,01525	
46,70	0,4655	155,30	499,64	-0,01501	
46,72	0,4656	154,25	499,77	-0,01560	
46,74	0,4656	155,33	499,77	-0,01779	
46,76	0,4655	156,77	499,66	-0,01784	
46,78	0,4655	156,53	499,62	-0,01624	
46,80	0,4655	155,31	499,66	-0,01554	
46,82	0,4655	155,81	499,66	-0,01552	
46,84	0,4655	155,86	499,62	-0,01525	
46,86	0,4655	153,21	499,64	-0,01507	
46,88	0,4655	151,25	499,68	-0,01505	
46,90	0,4655	152,44	499,67	-0,01504	
46,92	0,4655	154,00	499,62	-0,01506	
46,94	0,4655	153,81	499,65	-0,01528	
46,96	0,4656	153,18	499,73	-0,01531	
46,98	0,4656	153,78	499,71	-0,01515	
47,00	0,4655	155,71	499,62	-0,01506	
47,02	0,4655	155,54	499,60	-0,01508	
47,04	0,4656	153,91	499,70	-0,01503	
47,06	0,4656	153,19	499,75	-0,01510	
47,08	0,4655	153,57	499,67	-0,01530	
47,10	0,4655	153,20	499,59	-0,01532	
47,12	0,4656	151,41	499,67	-0,01520	
47,14	0,4656	151,29	499,77	-0,01521	
47,16	0,4656	152,57	499,71	-0,01517	
47,18	0,4655	153,52	499,61	-0,01502	
47,20	0,4658	152,26	499,63	-0,01493	
47,22	0,4661	151,02	499,71	-0,01501	
47,24	0,4663	151,98	499,68	-0,01514	
47,26	0,4662	152,62	499,60	-0,01519	
47,28	0,4662	150,13	499,61	-0,01520	
47,30	0,4663	147,40	499,73	-0,01518	
47,32	0,4663	148,26	499,78	-0,01513	
47,34	0,4662	150,92	499,68	-0,01508	
47,36	0,4662	150,69	499,60	-0,01503	
47,38	0,4662	149,38	499,65	-0,01508	
47,40	0,4663	149,16	499,72	-0,01521	
47,42	0,4662	149,79	499,67	-0,01528	
47,44	0,4661	149,79	499,59	-0,01527	
47,46	0,4662	148,07	499,64	-0,01526	
47,48	0,4663	146,59	499,79	-0,01519	
47,50	0,4663	147,49	499,82	-0,01506	
47,52	0,4662	149,26	499,71	-0,01500	
47,54	0,4662	150,14	499,62	-0,01508	
47,56	0,4664	149,17	499,68	-0,01521	
47,58	0,4667	149,07	499,71	-0,01527	
47,60	0,4668	149,96	499,63	-0,01525	
47,62	0,4668	149,75	499,57	-0,01514	
47,64	0,4669	146,33	499,67	-0,01504	
47,66	0,4670	144,35	499,77	-0,01498	
47,68	0,4669	145,37	499,74	-0,01506	
47,70	0,4669	146,74	499,62	-0,01515	
47,72	0,4669	146,98	499,59	-0,01523	
47,74	0,4669	146,48	499,69	-0,01528	
