Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
47,24	0,8189	1062,4	699,53	-0,1462	
47,26	0,8230	1061,6	699,49	-0,1492	
47,28	0,8271	1060,4	699,63	-0,1524	
47,30	0,8312	1062,0	699,70	-0,1555	
47,32	0,8351	1064,9	699,59	-0,1588	
47,34	0,8391	1065,6	699,47	-0,1620	
47,36	0,8432	1064,2	699,54	-0,1652	
47,38	0,8473	1064,3	699,68	-0,1683	
47,40	0,8513	1066,9	699,65	-0,1713	
47,42	0,8551	1068,5	699,51	-0,1744	
47,44	0,8589	1067,5	699,49	-0,1776	
47,46	0,8628	1066,0	699,64	-0,1808	
47,48	0,8668	1066,4	699,71	-0,1840	
47,50	0,8707	1068,6	699,59	-0,1873	
47,52	0,8746	1069,2	699,48	-0,1904	
47,54	0,8787	1068,8	699,55	-0,1934	
47,56	0,8829	1068,9	699,68	-0,1965	
47,58	0,8869	1070,7	699,64	-0,1996	
47,60	0,8908	1072,5	699,49	-0,2028	
47,62	0,8948	1071,5	699,50	-0,2061	
47,64	0,8989	1069,7	699,68	-0,2094	
47,66	0,9030	1070,7	699,74	-0,2125	
47,68	0,9069	1073,7	699,61	-0,2156	
47,70	0,9109	1073,8	699,48	-0,2187	
47,72	0,9150	1072,5	699,54	-0,2219	
47,74	0,9191	1072,8	699,66	-0,2251	
47,76	0,9231	1074,7	699,62	-0,2285	
47,78	0,9270	1075,5	699,47	-0,2318	
47,80	0,9311	1074,0	699,52	-0,2350	
47,82	0,9352	1072,6	699,74	-0,2382	
47,84	0,9392	1074,5	699,81	-0,2412	
47,86	0,9431	1077,7	699,67	-0,2442	
47,88	0,9471	1078,1	699,51	-0,2475	
47,90	0,9512	1077,0	699,52	-0,2509	
47,92	0,9551	1077,4	699,63	-0,2542	
47,94	0,9588	1078,3	699,62	-0,2574	
47,96	0,9627	1078,1	699,49	-0,2606	
47,98	0,9667	1077,0	699,49	-0,2637	
48,00	0,9708	1075,8	699,67	-0,2668	
48,02	0,9749	1076,6	699,74	-0,2700	
48,04	0,9788	1080,2	699,61	-0,2733	
48,06	0,9828	1081,9	699,49	-0,2766	
48,08	0,9869	1079,9	699,55	-0,2799	
48,10	0,9910	1078,6	699,67	-0,2831	
48,12	0,9950	1080,4	699,62	-0,2861	
48,14	0,9989	1081,5	699,48	-0,2892	
48,16	1,003	1079,9	699,51	-0,2924	
48,18	1,007	1078,8	699,69	-0,2956	
48,20	1,011	1080,3	699,74	-0,2989	
48,22	1,015	1082,4	699,60	-0,3023	
48,24	1,019	1082,7	699,48	-0,3055	
48,26	1,023	1082,0	699,57	-0,3087	
48,28	1,027	1082,2	699,72	-0,3119	
48,30	1,031	1084,2	699,68	-0,3151	
48,32	1,035	1085,1	699,53	-0,3184	
48,34	1,039	1083,4	699,49	-0,3217	
48,36	1,043	1082,5	699,61	-0,3251	
48,38	1,047	1083,7	699,68	-0,3283	
48,40	1,051	1085,7	699,58	-0,3314	
48,42	1,055	1086,1	699,47	-0,3345	
48,44	1,059	1084,8	699,56	-0,3376	
48,46	1,063	1083,8	699,72	-0,3409	
48,48	1,067	1085,4	699,70	-0,3443	
48,50	1,071	1087,0	699,53	-0,3476	
48,52	1,075	1086,6	699,49	-0,3508	
48,54	1,079	1085,1	699,64	-0,3541	
48,56	1,083	1085,9	699,72	-0,3572	
48,58	1,087	1088,4	699,60	-0,3604	
48,60	1,091	1089,1	699,47	-0,3636	
48,62	1,095	1087,3	699,55	-0,3669	
48,64	1,099	1086,0	699,72	-0,3703	
48,66	1,103	1087,2	699,72	-0,3736	
48,68	1,107	1089,3	699,57	-0,3768	
48,70	1,111	1089,1	699,50	-0,3799	
48,72	1,115	1087,9	699,59	-0,3831	
48,74	1,119	1089,0	699,65	-0,3865	
48,76	1,123	1091,4	699,55	-0,3898	
48,78	1,127	1090,8	699,46	-0,3931	
48,80	1,131	1087,8	699,58	-0,3963	
48,82	1,135	1086,9	699,73	-0,3995	
48,84	1,139	1089,9	699,67	-0,4027	
48,86	1,143	1092,4	699,52	-0,4059	
48,88	1,147	1091,7	699,50	-0,4093	
48,90	1,151	1090,6	699,63	-0,4127	
48,92	1,155	1091,5	699,67	-0,4160	
48,94	1,159	1092,9	699,55	-0,4192	
48,96	1,163	1092,6	699,48	-0,4224	
48,98	1,167	1090,6	699,61	-0,4255	
49,00	1,171	1090,1	699,73	-0,4287	
49,02	1,175	1091,8	699,64	-0,4321	
49,04	1,179	1093,0	699,50	-0,4355	
49,06	1,183	1091,6	699,53	-0,4388	
49,08	1,187	1090,8	699,66	-0,4421	
49,10	1,191	1093,2	699,65	-0,4452	
49,12	1,195	1095,1	699,51	-0,4484	
49,14	1,199	1093,5	699,49	-0,4517	
49,16	1,203	1090,6	699,66	-0,4550	
49,18	1,207	1091,5	699,74	-0,4583	
49,20	1,211	1094,7	699,61	-0,4616	
49,22	1,215	1095,8	699,48	-0,4650	
49,24	1,219	1094,1	699,55	-0,4683	
49,26	1,223	1093,4	699,70	-0,4716	
49,28	1,227	1094,9	699,68	-0,4748	
49,30	1,231	1096,2	699,52	-0,4780	
49,32	1,235	1095,0	699,48	-0,4814	
49,34	1,239	1093,3	699,64	-0,4848	
49,36	1,243	1093,9	699,73	-0,4880	
49,38	1,247	1095,7	699,61	-0,4913	
49,40	1,251	1096,1	699,48	-0,4945	
49,42	1,255	1094,9	699,54	-0,4977	
49,44	1,259	1094,0	699,70	-0,5009	
49,46	1,263	1095,0	699,68	-0,5043	
49,48	1,267	1096,3	699,52	-0,5077	
49,50	1,271	1095,2	699,49	-0,5111	
49,52	1,275	1093,4	699,66	-0,5143	
49,54	1,279	1094,8	699,75	-0,5176	
49,56	1,283	1097,9	699,63	-0,5208	
49,58	1,287	1098,3	699,50	-0,5241	
49,60	1,291	1096,9	699,55	-0,5275	
49,62	1,295	1096,1	699,66	-0,5309	
49,64	1,299	1097,6	699,61	-0,5342	
49,66	1,303	1098,6	699,48	-0,5375	
49,68	1,307	1096,0	699,54	-0,5407	
49,70	1,311	1093,4	699,76	-0,5439	
49,72	1,315	1094,8	699,81	-0,5472	
49,74	1,319	1098,2	699,63	-0,5506	
49,76	1,323	1099,8	699,52	-0,5539	
49,78	1,327	1098,2	699,62	-0,5573	
49,80	1,331	1097,9	699,67	-0,5605	
49,82	1,335	1099,0	699,54	-0,5637	
49,84	1,339	1098,1	699,47	-0,5669	
49,86	1,343	1094,5	699,64	-0,5703	
49,88	1,347	1093,8	699,78	-0,5737	
49,90	1,351	1096,8	699,68	-0,5771	
49,92	1,355	1099,3	699,51	-0,5805	
49,94	1,359	1098,3	699,53	-0,5837	
49,96	1,363	1097,1	699,66	-0,5870	
49,98	1,367	1098,3	699,64	-0,5902	
50,00	1,371	1099,5	699,50	-0,5936	
50,02	1,375	1097,7	699,51	-0,5970	
50,04	1,379	1095,7	699,70	-0,6004	
50,06	1,383	1096,9	699,74	-0,6038	
50,08	1,387	1099,1	699,59	-0,6070	
50,10	1,391	1099,2	699,50	-0,6102	
50,12	1,395	1097,4	699,58	-0,6135	
50,14	1,399	1097,6	699,64	-0,6168	
50,16	1,403	1099,2	699,54	-0,6202	
50,18	1,407	1099,0	699,46	-0,6236	
50,20	1,411	1096,3	699,61	-0,6271	
50,22	1,415	1096,0	699,76	-0,6304	
50,24	1,419	1098,9	699,68	-0,6336	
50,26	1,423	1101,1	699,52	-0,6368	
50,28	1,427	1099,1	699,53	-0,6401	
50,30	1,431	1097,5	699,66	-0,6435	
50,32	1,435	1099,5	699,63	-0,6469	
50,34	1,439	1100,8	699,49	-0,6503	
50,36	1,443	1098,2	699,52	-0,6537	
50,38	1,447	1095,8	699,70	-0,6569	
50,40	1,451	1097,8	699,73	-0,6601	
50,42	1,455	1100,8	699,57	-0,6634	
50,44	1,459	1100,1	699,51	-0,6668	
50,46	1,463	1097,5	699,61	-0,6702	
50,48	1,467	1097,5	699,65	-0,6736	
50,50	1,471	1099,2	699,52	-0,6769	
50,52	1,475	1099,0	699,46	-0,6802	
50,54	1,479	1095,8	699,67	-0,6836	
50,56	1,483	1095,3	699,86	-0,6869	
50,58	1,487	1097,7	699,77	-0,6902	
50,60	1,491	1099,8	699,56	-0,6936	
50,62	1,495	1099,1	699,54	-0,6970	
50,64	1,499	1097,9	699,65	-0,7004	
50,66	1,503	1099,8	699,61	-0,7037	
50,68	1,507	1100,9	699,47	-0,7069	
50,70	1,511	1098,0	699,53	-0,7102	
50,72	1,515	1094,9	699,73	-0,7136	
50,74	1,519	1096,3	699,76	-0,7170	
50,76	1,523	1098,8	699,60	-0,7204	
50,78	1,527	1097,8	699,50	-0,7238	
50,80	1,531	1096,0	699,59	-0,7271	
50,82	1,535	1096,3	699,64	-0,7304	
50,84	1,539	1098,3	699,54	-0,7337	
50,86	1,543	1097,4	699,48	-0,7371	
50,88	1,547	1094,1	699,63	-0,7406	
50,90	1,551	1093,4	699,76	-0,7440	
50,92	1,555	1096,5	699,66	-0,7473	
50,94	1,559	1099,1	699,50	-0,7506	
50,96	1,563	1098,1	699,54	-0,7539	
50,98	1,567	1096,4	699,69	-0,7573	
51,00	1,571	1097,4	699,68	-0,7606	
51,02	1,575	1098,9	699,52	-0,7641	
51,04	1,579	1096,7	699,51	-0,7675	
51,06	1,583	1094,2	699,67	-0,7710	
51,08	1,587	1095,4	699,70	-0,7743	
51,10	1,591	1098,2	699,56	-0,7775	
51,12	1,595	1097,4	699,49	-0,7808	
51,14	1,599	1094,4	699,62	-0,7841	
51,16	1,603	1094,2	699,70	-0,7876	
51,18	1,607	1096,9	699,58	-0,7910	
51,20	1,611	1097,0	699,49	-0,7944	
51,22	1,615	1094,1	699,60	-0,7978	
51,24	1,619	1093,2	699,71	-0,8010	
51,26	1,623	1096,1	699,62	-0,8042	
51,28	1,627	1097,4	699,48	-0,8076	
51,30	1,631	1095,0	699,58	-0,8111	
51,32	1,635	1093,6	699,75	-0,8146	
51,34	1,639	1096,0	699,70	-0,8180	
51,36	1,643	1097,4	699,53	-0,8214	
51,38	1,647	1095,1	699,52	-0,8247	
51,40	1,651	1092,7	699,67	-0,8280	
51,42	1,655	1094,1	699,66	-0,8314	
51,44	1,659	1096,1	699,50	-0,8348	
51,46	1,663	1094,3	699,49	-0,8382	
51,48	1,667	1092,1	699,67	-0,8416	
51,50	1,671	1093,2	699,72	-0,8450	
51,52	1,675	1095,6	699,58	-0,8483	
51,54	1,679	1095,0	699,51	-0,8517	
51,56	1,683	1091,5	699,61	-0,8551	
51,58	1,687	1091,6	699,64	-0,8586	
51,60	1,691	1094,5	699,51	-0,8621	
51,62	1,695	1093,8	699,49	-0,8655	
51,64	1,699	1090,0	699,69	-0,8689	
51,66	1,703	1089,4	699,79	-0,8723	
51,68	1,707	1092,7	699,64	-0,8755	
51,70	1,711	1093,5	699,48	-0,8789	
51,72	1,715	1091,0	699,57	-0,8823	
51,74	1,719	1089,9	699,72	-0,8857	
51,76	1,723	1091,5	699,67	-0,8891	
51,78	1,727	1092,9	699,51	-0,8925	
51,80	1,731	1091,6	699,51	-0,8959	
51,82	1,735	1089,9	699,65	-0,8992	
51,84	1,739	1091,2	699,65	-0,9027	
51,86	1,743	1093,1	699,51	-0,9061	
51,88	1,747	1091,4	699,50	-0,9096	
51,90	1,751	1089,1	699,69	-0,9132	
51,92	1,755	1090,2	699,76	-0,9165	
51,94	1,759	1093,0	699,61	-0,9198	
51,96	1,763	1092,9	699,50	-0,9232	
51,98	1,767	1090,6	699,60	-0,9265	
52,00	1,771	1090,0	699,65	-0,9300	
52,02	1,775	1091,9	699,53	-0,9335	
52,04	1,779	1092,1	699,47	-0,9370	
52,06	1,783	1088,8	699,65	-0,9404	
52,08	1,787	1087,7	699,78	-0,9438	
52,10	1,791	1090,5	699,67	-0,9471	
52,12	1,795	1091,8	699,51	-0,9504	
52,14	1,799	1089,1	699,55	-0,9538	
52,16	1,803	1087,2	699,69	-0,9573	
52,18	1,807	1088,7	699,64	-0,9608	
52,20	1,811	1089,8	699,48	-0,9643	
52,22	1,815	1088,2	699,51	-0,9677	
52,24	1,819	1086,2	699,74	-0,9710	
52,26	1,823	1087,0	699,80	-0,9743	
52,28	1,827	1089,0	699,63	-0,9778	
52,30	1,831	1089,1	699,50	-0,9813	
52,32	1,835	1087,3	699,58	-0,9848	
52,34	1,839	1087,3	699,64	-0,9883	
52,36	1,843	1088,9	699,54	-0,9918	
52,38	1,847	1088,8	699,46	-0,9951	
52,40	1,851	1085,4	699,63	-0,9985	
52,42	1,855	1083,8	699,77	-1,002	
52,44	1,859	1086,3	699,67	-1,005	
52,46	1,863	1088,7	699,51	-1,009	
52,48	1,867	1086,5	699,56	-1,012	
52,50	1,871	1084,3	699,70	-1,016	
52,52	1,875	1086,2	699,65	-1,019	
52,54	1,879	1087,4	699,51	-1,022	
52,56	1,883	1084,8	699,55	-1,026	
52,58	1,887	1082,5	699,69	-1,029	
52,60	1,891	1084,5	699,65	-1,033	
52,62	1,895	1087,3	699,50	-1,036	
52,64	1,899	1085,0	699,55	-1,040	
52,66	1,903	1082,2	699,71	-1,043	
52,68	1,907	1084,0	699,67	-1,046	
52,70	1,911	1086,3	699,50	-1,050	
52,72	1,915	1084,3	699,53	-1,053	
52,74	1,919	1081,5	699,70	-1,057	
52,76	1,923	1082,9	699,70	-1,060	
52,78	1,927	1085,4	699,53	-1,064	
52,80	1,931	1084,0	699,52	-1,067	
52,82	1,935	1080,7	699,68	-1,071	
52,84	1,939	1081,3	699,71	-1,074	
52,86	1,943	1084,5	699,55	-1,077	
52,88	1,947	1083,8	699,53	-1,081	
52,90	1,951	1080,7	699,64	-1,084	
52,92	1,955	1081,4	699,61	-1,088	
52,94	1,959	1084,4	699,47	-1,091	
52,96	1,963	1083,0	699,54	-1,095	
52,98	1,967	1079,1	699,80	-1,098	
53,00	1,971	1079,6	699,85	-1,101	
53,02	1,975	1081,9	699,65	-1,105	
53,04	1,979	1082,2	699,54	-1,108	
53,06	1,983	1080,2	699,66	-1,112	
53,08	1,987	1081,1	699,67	-1,115	
53,10	1,991	1083,0	699,52	-1,119	
53,12	1,995	1081,0	699,50	-1,122	
53,14	1,999	1076,3	699,67	-1,126	
53,16	2,003	1076,6	699,72	-1,129	
53,18	2,007	1080,1	699,56	-1,133	
53,20	2,011	1079,9	699,49	-1,136	
53,22	2,015	1077,3	699,64	-1,140	
53,24	2,019	1077,9	699,70	-1,143	
53,26	2,023	1081,0	699,56	-1,147	
53,28	2,027	1080,4	699,50	-1,150	
53,30	2,031	1076,6	699,65	-1,153	
53,32	2,035	1076,1	699,72	-1,157	
53,34	2,039	1078,8	699,59	-1,160	
53,36	2,043	1077,9	699,50	-1,164	
53,38	2,047	1075,0	699,60	-1,167	
53,40	2,051	1075,3	699,64	-1,171	
53,42	2,055	1077,8	699,52	-1,174	
53,44	2,059	1077,3	699,48	-1,178	
53,46	2,063	1074,0	699,66	-1,181	
53,48	2,067	1073,2	699,78	-1,185	
53,50	2,071	1076,1	699,65	-1,188	
53,52	2,075	1076,7	699,51	-1,192	
53,54	2,079	1074,1	699,60	-1,195	
53,56	2,083	1073,3	699,68	-1,199	
53,58	2,087	1076,2	699,57	-1,202	
53,60	2,091	1076,7	699,48	-1,205	
53,62	2,095	1072,8	699,64	-1,209	
53,64	2,099	1071,8	699,78	-1,213	
53,66	2,103	1075,5	699,68	-1,216	
53,68	2,107	1077,1	699,52	-1,220	
53,70	2,111	1074,3	699,58	-1,223	
53,72	2,115	1073,1	699,68	-1,227	
53,74	2,119	1075,5	699,60	-1,230	
53,76	2,123	1075,9	699,49	-1,234	
53,78	2,127	1071,8	699,59	-1,237	
53,80	2,131	1069,6	699,69	-1,241	
53,82	2,135	1072,5	699,59	-1,244	
53,84	2,139	1074,7	699,47	-1,247	
53,86	2,143	1072,2	699,61	-1,251	
53,88	2,147	1070,3	699,79	-1,254	
53,90	2,151	1072,6	699,72	-1,258	
53,92	2,155	1074,1	699,54	-1,261	
53,94	2,159	1071,8	699,55	-1,265	
53,96	2,163	1070,4	699,64	-1,268	
53,98	2,167	1072,7	699,57	-1,272	
54,00	2,171	1073,2	699,48	-1,275	
54,02	2,175	1068,7	699,62	-1,279	
54,04	2,179	1066,2	699,76	-1,282	
54,06	2,183	1069,1	699,67	-1,286	
54,08	2,187	1071,9	699,51	-1,289	
54,10	2,191	1069,8	699,56	-1,293	
54,12	2,195	1067,4	699,71	-1,296	
54,14	2,199	1069,5	699,66	-1,300	
54,16	2,203	1071,4	699,51	-1,303	
54,18	2,207	1069,1	699,53	-1,307	
54,20	2,211	1067,1	699,67	-1,310	
54,22	2,215	1069,3	699,65	-1,314	
54,24	2,219	1071,3	699,50	-1,318	
54,26	2,223	1068,6	699,53	-1,321	
54,28	2,227	1065,7	699,71	-1,324	
54,30	2,231	1067,3	699,72	-1,328	
54,32	2,235	1070,3	699,56	-1,331	
54,34	2,239	1069,1	699,52	-1,335	
54,36	2,243	1066,5	699,63	-1,338	
54,38	2,247	1067,0	699,63	-1,342	
54,40	2,251	1068,7	699,51	-1,345	
54,42	2,255	1067,3	699,51	-1,349	
54,44	2,259	1064,1	699,67	-1,352	
54,46	2,263	1064,4	699,71	-1,356	
54,48	2,267	1067,5	699,57	-1,359	
54,50	2,271	1067,3	699,50	-1,363	
54,52	2,275	1064,3	699,64	-1,367	
54,54	2,279	1064,5	699,69	-1,370	
54,56	2,283	1067,6	699,55	-1,374	
54,58	2,287	1067,1	699,50	-1,377	
54,60	2,291	1063,5	699,65	-1,381	
54,62	2,295	1064,0	699,70	-1,384	
54,64	2,299	1067,5	699,56	-1,388	
54,66	2,303	1067,1	699,51	-1,391	
54,68	2,307	1063,4	699,66	-1,395	
54,70	2,311	1062,6	699,71	-1,398	
54,72	2,315	1064,7	699,56	-1,402	
54,74	2,319	1064,0	699,51	-1,405	
54,76	2,323	1061,0	699,65	-1,409	
54,78	2,327	1061,3	699,69	-1,412	
54,80	2,331	1064,4	699,54	-1,416	
54,82	2,335	1063,8	699,51	-1,419	
54,84	2,339	1059,6	699,69	-1,423	
54,86	2,343	1059,4	699,75	-1,426	
54,88	2,347	1062,5	699,59	-1,430	
54,90	2,351	1062,1	699,52	-1,433	
54,92	2,355	1059,1	699,63	-1,437	
54,94	2,359	1060,3	699,66	-1,440	
54,96	2,363	1063,4	699,52	-1,444	
54,98	2,367	1061,6	699,53	-1,448	
55,00	2,371	1058,1	699,68	-1,451	
55,02	2,375	1058,6	699,69	-1,455	
55,04	2,379	1061,3	699,53	-1,458	
55,06	2,383	1060,5	699,52	-1,462	
55,08	2,387	1057,4	699,69	-1,465	
55,10	2,391	1057,9	699,71	-1,469	
55,12	2,395	1061,0	699,55	-1,472	
55,14	2,399	1060,6	699,52	-1,476	
55,16	2,403	1057,5	699,69	-1,479	
55,18	2,407	1057,9	699,72	-1,483	
55,20	2,411	1060,5	699,56	-1,487	
55,22	2,415	1059,2	699,51	-1,490	
55,24	2,419	1055,0	699,66	-1,494	
55,26	2,423	1054,6	699,70	-1,497	
55,28	2,427	1057,6	699,56	-1,501	
55,30	2,431	1057,3	699,50	-1,504	
55,32	2,435	1054,2	699,66	-1,508	
55,34	2,439	1054,4	699,72	-1,511	
55,36	2,443	1057,7	699,57	-1,515	
55,38	2,447	1057,9	699,52	-1,518	
55,40	2,451	1054,7	699,66	-1,522	
55,42	2,455	1054,7	699,67	-1,526	
55,44	2,459	1057,6	699,53	-1,529	
55,46	2,463	1056,9	699,52	-1,533	
55,48	2,467	1053,3	699,66	-1,536	
55,50	2,471	1054,0	699,66	-1,540	
55,52	2,475	1056,8	699,52	-1,543	
55,54	2,479	1054,8	699,52	-1,547	
55,56	2,483	1050,8	699,71	-1,550	
55,58	2,487	1051,0	699,74	-1,554	
55,60	2,491	1054,2	699,57	-1,558	
55,62	2,495	1053,9	699,51	-1,561	
55,64	2,499	1050,9	699,66	-1,565	
55,66	2,503	1051,2	699,70	-1,568	
55,68	2,507	1054,3	699,56	-1,572	
55,70	2,511	1053,8	699,50	-1,575	
55,72	2,515	1050,2	699,65	-1,579	
55,74	2,519	1050,6	699,69	-1,582	
55,76	2,523	1053,4	699,55	-1,586	
55,78	2,527	1051,7	699,51	-1,590	
55,80	2,531	1047,7	699,67	-1,593	
55,82	2,535	1047,8	699,71	-1,597	
55,84	2,539	1050,9	699,55	-1,600	
55,86	2,543	1050,6	699,50	-1,604	
55,88	2,547	1047,5	699,67	-1,607	
55,90	2,551	1047,7	699,75	-1,611	
55,92	2,555	1050,8	699,62	-1,615	
55,94	2,559	1050,8	699,50	-1,618	
55,96	2,563	1047,8	699,59	-1,622	
55,98	2,567	1047,3	699,70	-1,625	
56,00	2,571	1049,9	699,60	-1,629	
56,02	2,575	1050,2	699,49	-1,632	
56,04	2,579	1046,8	699,61	-1,636	
56,06	2,583	1045,9	699,75	-1,640	
56,08	2,587	1049,0	699,66	-1,643	
56,10	2,591	1050,5	699,51	-1,647	
56,12	2,595	1047,1	699,60	-1,650	
56,14	2,599	1045,5	699,70	-1,654	
56,16	2,603	1048,3	699,60	-1,657	
56,18	2,607	1048,5	699,50	-1,661	
56,20	2,611	1044,4	699,61	-1,665	
56,22	2,615	1042,6	699,70	-1,668	
56,24	2,619	1045,9	699,58	-1,672	
56,26	2,623	1047,4	699,49	-1,675	
56,28	2,627	1044,0	699,64	-1,679	
56,30	2,631	1042,8	699,75	-1,683	
56,32	2,635	1046,1	699,63	-1,686	
56,34	2,639	1047,5	699,51	-1,690	
56,36	2,643	1044,1	699,62	-1,693	
56,38	2,647	1042,8	699,70	-1,697	
56,40	2,651	1045,9	699,58	-1,701	
56,42	2,655	1046,6	699,49	-1,704	
56,44	2,659	1042,9	699,62	-1,708	
56,46	2,664	1041,7	699,70	-1,711	
56,48	2,667	1044,1	699,58	-1,715	
56,50	2,671	1043,9	699,49	-1,719	
56,52	2,675	1040,8	699,64	-1,722	
56,54	2,679	1039,7	699,77	-1,726	
56,56	2,683	1042,5	699,66	-1,729	
56,58	2,687	1043,5	699,51	-1,733	
56,60	2,691	1040,8	699,58	-1,736	
56,62	2,695	1039,6	699,70	-1,740	
56,64	2,699	1042,4	699,61	-1,744	
56,66	2,703	1043,1	699,51	-1,747	
56,68	2,707	1039,5	699,61	-1,751	
56,70	2,711	1038,4	699,68	-1,755	
56,72	2,715	1042,1	699,56	-1,758	
56,74	2,719	1043,2	699,49	-1,762	
56,76	2,723	1039,5	699,66	-1,765	
56,78	2,727	1038,3	699,76	-1,769	
56,80	2,731	1040,9	699,63	-1,773	
56,82	2,735	1041,9	699,51	-1,776	
56,84	2,739	1039,1	699,61	-1,780	
56,86	2,743	1038,3	699,69	-1,783	
56,88	2,747	1040,8	699,56	-1,787	
56,90	2,751	1040,4	699,50	-1,791	
56,92	2,755	1036,1	699,65	-1,794	
56,94	2,759	1035,0	699,72	-1,798	
56,96	2,763	1038,8	699,59	-1,802	
56,98	2,767	1039,9	699,50	-1,805	
57,00	2,771	1036,8	699,61	-1,809	
57,02	2,775	1035,8	699,71	-1,812	
57,04	2,779	1038,0	699,60	-1,816	
57,06	2,783	1038,1	699,51	-1,820	
57,08	2,787	1034,9	699,62	-1,823	
57,10	2,791	1034,5	699,69	-1,827	
57,12	2,795	1037,4	699,56	-1,830	
57,14	2,799	1037,1	699,50	-1,834	
57,16	2,803	1033,5	699,66	-1,838	
57,18	2,807	1033,8	699,72	-1,841	
57,20	2,811	1037,3	699,57	-1,845	
57,22	2,815	1037,1	699,52	-1,849	
57,24	2,819	1033,4	699,70	-1,852	
57,26	2,823	1033,8	699,74	-1,856	
57,28	2,827	1037,3	699,58	-1,859	
57,30	2,831	1037,0	699,53	-1,863	
57,32	2,835	1033,4	699,64	-1,867	
57,34	2,839	1033,9	699,64	-1,870	
57,36	2,843	1036,6	699,51	-1,874	
57,38	2,847	1034,7	699,55	-1,878	
57,40	2,851	1030,8	699,73	-1,881	
57,42	2,855	1031,7	699,72	-1,885	
57,44	2,859	1034,8	699,56	-1,888	
57,46	2,863	1033,8	699,56	-1,892	
57,48	2,867	1031,4	699,64	-1,896	
57,50	2,871	1033,0	699,56	-1,899	
57,52	2,875	1034,4	699,49	-1,903	
57,54	2,879	1030,1	699,64	-1,907	
57,56	2,883	1026,6	699,79	-1,910	
57,58	2,887	1029,3	699,67	-1,914	
57,60	2,891	1032,4	699,54	-1,917	
57,62	2,895	1030,1	699,65	-1,921	
57,64	2,899	1029,5	699,69	-1,925	
57,66	2,903	1033,1	699,56	-1,928	
57,68	2,907	1033,4	699,53	-1,932	
57,70	2,911	1028,9	699,66	-1,936	
57,72	2,915	1027,7	699,67	-1,939	
57,74	2,919	1030,5	699,53	-1,943	
57,76	2,923	1030,3	699,52	-1,947	
57,78	2,927	1027,4	699,69	-1,950	
57,80	2,931	1027,7	699,73	-1,954	
57,82	2,935	1030,9	699,58	-1,957	
57,84	2,939	1030,5	699,53	-1,961	
57,86	2,943	1027,5	699,65	-1,965	
57,88	2,947	1027,8	699,65	-1,968	
57,90	2,951	1030,2	699,51	-1,972	
57,92	2,955	1028,2	699,54	-1,976	
57,94	2,959	1024,9	699,69	-1,979	
57,96	2,963	1026,6	699,66	-1,983	
57,98	2,967	1030,0	699,52	-1,987	
58,00	2,971	1028,1	699,57	-1,990	
58,02	2,975	1024,8	699,73	-1,994	
58,04	2,979	1026,4	699,68	-1,998	
58,06	2,983	1029,1	699,53	-2,001	
58,08	2,987	1026,9	699,58	-2,005	
58,10	2,991	1024,9	699,68	-2,008	
58,12	2,995	1027,1	699,60	-2,012	
58,14	2,999	1028,8	699,49	-2,016	
58,16	3,003	1025,2	699,61	-2,020	
58,18	3,007	1022,7	699,72	-2,023	
58,20	3,011	1025,6	699,62	-2,027	
58,22	3,015	1027,4	699,49	-2,030	
58,24	3,019	1024,8	699,60	-2,034	
58,26	3,023	1023,3	699,73	-2,038	
58,28	3,027	1025,8	699,65	-2,041	
58,30	3,031	1027,2	699,51	-2,045	
58,32	3,035	1024,3	699,61	-2,049	
58,34	3,039	1023,0	699,72	-2,052	
58,36	3,043	1025,9	699,63	-2,056	
58,38	3,047	1026,6	699,53	-2,060	
58,40	3,051	1022,9	699,63	-2,063	
58,42	3,055	1021,9	699,66	-2,067	
58,44	3,059	1025,6	699,53	-2,071	
58,46	3,063	1025,7	699,54	-2,075	
58,48	3,067	1021,1	699,75	-2,078	
58,50	3,071	1020,7	699,78	-2,082	
58,52	3,075	1023,9	699,61	-2,085	
58,54	3,079	1023,9	699,55	-2,089	
58,56	3,083	1021,0	699,68	-2,093	
58,58	3,087	1022,0	699,66	-2,096	
58,60	3,091	1024,7	699,52	-2,100	
58,62	3,095	1022,4	699,58	-2,104	
58,64	3,099	1018,5	699,73	-2,108	
58,66	3,103	1020,1	699,67	-2,111	
58,68	3,107	1023,4	699,54	-2,115	
58,70	3,111	1021,5	699,61	-2,119	
58,72	3,115	1019,6	699,66	-2,122	
58,74	3,119	1022,3	699,55	-2,126	
58,76	3,123	1023,1	699,50	-2,130	
58,78	3,127	1018,9	699,66	-2,133	
58,80	3,132	1017,4	699,74	-2,137	
58,82	3,135	1020,4	699,61	-2,141	
58,84	3,139	1021,0	699,53	-2,144	
58,86	3,143	1018,0	699,62	-2,148	
58,88	3,147	1017,9	699,62	-2,151	
58,90	3,151	1020,1	699,49	-2,155	
58,92	3,155	1018,2	699,54	-2,159	
58,94	3,159	1014,8	699,72	-2,163	
58,96	3,163	1016,5	699,73	-2,166	
58,98	3,167	1020,0	699,56	-2,170	
59,00	3,171	1019,1	699,53	-2,174	
59,02	3,175	1016,6	699,68	-2,177	
59,04	3,179	1017,6	699,68	-2,181	
59,06	3,183	1020,3	699,54	-2,185	
