Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
44,48	-0,2419	57,53	253,45	-0,01408	
44,50	-0,2413	59,13	254,09	-0,01400	
44,52	-0,2407	62,75	254,59	-0,01382	
44,54	-0,2400	67,79	254,99	-0,01371	
44,56	-0,2395	72,38	255,28	-0,01368	
44,58	-0,2391	75,02	255,51	-0,01368	
44,60	-0,2386	77,76	255,70	-0,01379	
44,62	-0,2382	81,61	255,87	-0,01391	
44,64	-0,2377	86,61	255,98	-0,01396	
44,66	-0,2374	93,43	256,06	-0,01394	
44,68	-0,2371	99,82	256,14	-0,01402	
44,70	-0,2367	97,47	256,32	-0,01420	
44,72	-0,2363	88,47	256,74	-0,01423	
44,74	-0,2360	76,71	257,40	-0,01419	
44,76	-0,2356	62,50	258,20	-0,01423	
44,78	-0,2351	46,02	259,08	-0,01430	
44,80	-0,2345	36,38	259,97	-0,01430	
44,82	-0,2340	34,55	260,79	-0,01418	
44,84	-0,2335	36,41	261,50	-0,01406	
44,86	-0,2330	40,25	262,08	-0,01392	
44,88	-0,2325	45,64	262,54	-0,01383	
44,90	-0,2319	50,68	262,95	-0,01385	
44,92	-0,2314	53,88	263,27	-0,01386	
44,94	-0,2310	56,06	263,52	-0,01391	
44,96	-0,2305	59,81	263,68	-0,01398	
44,98	-0,2301	64,44	263,79	-0,01393	
45,00	-0,2297	69,82	263,91	-0,01379	
45,02	-0,2294	77,05	264,05	-0,01378	
45,04	-0,2290	80,30	264,17	-0,01396	
45,06	-0,2285	75,47	264,41	-0,01406	
45,08	-0,2282	66,51	264,85	-0,01408	
45,10	-0,2280	55,70	265,48	-0,01415	
45,12	-0,2275	41,80	266,56	-0,01426	
45,14	-0,2269	30,34	268,32	-0,01418	
45,16	-0,2265	29,19	269,92	-0,01399	
45,18	-0,2260	32,63	270,84	-0,01384	
45,20	-0,2255	35,60	271,23	-0,01383	
45,22	-0,2250	39,78	271,37	-0,01390	
45,24	-0,2245	44,06	271,43	-0,01392	
45,26	-0,2240	45,59	271,40	-0,01395	
45,28	-0,2236	47,00	271,33	-0,01395	
45,30	-0,2232	50,39	271,30	-0,01387	
45,32	-0,2229	54,53	271,30	-0,01377	
45,34	-0,2224	56,32	271,42	-0,01375	
45,36	-0,2220	59,47	271,64	-0,01376	
45,38	-0,2218	64,80	271,84	-0,01385	
45,40	-0,2213	62,90	272,47	-0,01398	
45,42	-0,2207	56,76	273,64	-0,01406	
45,44	-0,2203	56,20	274,33	-0,01407	
45,46	-0,2201	58,26	274,35	-0,01406	
45,48	-0,2199	58,77	274,34	-0,01401	
45,50	-0,2195	60,40	274,66	-0,01402	
45,52	-0,2188	60,11	275,29	-0,01402	
45,54	-0,2185	58,00	275,80	-0,01394	
45,56	-0,2183	55,25	276,14	-0,01400	
45,58	-0,2179	50,46	276,43	-0,01408	
45,60	-0,2176	48,21	276,71	-0,01411	
45,62	-0,2172	50,73	277,15	-0,01419	
45,64	-0,2167	48,70	277,86	-0,01424	
45,66	-0,2165	43,89	278,55	-0,01406	
45,68	-0,2162	43,45	278,92	-0,01386	
45,70	-0,2159	43,74	279,02	-0,01375	
45,72	-0,2155	45,17	279,09	-0,01384	
45,74	-0,2151	47,53	279,49	-0,01410	
45,76	-0,2145	43,56	280,40	-0,01424	
45,78	-0,2141	36,95	281,22	-0,01426	
45,80	-0,2138	31,96	281,73	-0,01415	
45,82	-0,2135	26,88	282,02	-0,01404	
45,84	-0,2132	25,46	282,16	-0,01392	
45,86	-0,2127	27,29	282,60	-0,01392	
45,88	-0,2121	25,55	283,47	-0,01398	
45,90	-0,2117	23,83	284,07	-0,01407	
45,92	-0,2114	22,90	284,33	-0,01416	
45,94	-0,2110	20,86	284,47	-0,01415	
45,96	-0,2106	22,51	284,66	-0,01409	
45,98	-0,2100	24,61	285,16	-0,01408	
46,00	-0,2095	21,73	285,76	-0,01400	
46,02	-0,2091	19,49	286,27	-0,01393	
46,04	-0,2087	17,56	286,84	-0,01398	
46,06	-0,2083	14,69	287,25	-0,01411	
46,08	-0,2079	16,25	287,47	-0,01420	
46,10	-0,2073	16,90	287,97	-0,01423	
46,12	-0,2067	14,60	288,57	-0,01412	
46,14	-0,2062	15,22	289,00	-0,01395	
46,16	-0,2057	13,82	289,46	-0,01395	
46,18	-0,2052	10,87	289,80	-0,01393	
46,20	-0,2049	11,73	290,15	-0,01398	
46,22	-0,2043	10,07	290,84	-0,01411	
46,24	-0,2037	6,084	291,41	-0,01411	
46,26	-0,2032	6,519	291,81	-0,01405	
46,28	-0,2027	5,698	292,20	-0,01402	
46,30	-0,2023	4,798	292,49	-0,01392	
46,32	-0,2018	7,619	292,80	-0,01389	
46,34	-0,2012	8,299	293,28	-0,01394	
46,36	-0,2007	7,637	293,68	-0,01396	
46,38	-0,2002	9,428	294,12	-0,01403	
46,40	-0,1996	6,892	294,74	-0,01411	
46,42	-0,1992	3,812	295,18	-0,01408	
46,44	-0,1987	5,455	295,49	-0,01403	
46,46	-0,1981	4,646	295,91	-0,01401	
46,48	-0,1976	3,323	296,34	-0,01394	
46,50	-0,1971	4,992	296,82	-0,01399	
46,52	-0,1964	4,549	297,45	-0,01407	
46,54	-0,1960	4,703	297,81	-0,01408	
46,56	-0,1955	6,925	298,14	-0,01418	
46,58	-0,1948	4,930	298,79	-0,01426	
46,60	-0,1944	3,848	299,33	-0,01414	
46,62	-0,1938	5,787	299,78	-0,01401	
46,64	-0,1933	6,086	300,03	-0,01387	
46,66	-0,1930	8,546	300,18	-0,01382	
46,68	-0,1924	11,18	300,71	-0,01399	
46,70	-0,1917	8,444	301,49	-0,01417	
46,72	-0,1913	7,025	302,04	-0,01415	
46,74	-0,1908	7,652	302,45	-0,01410	
46,76	-0,1902	7,031	302,71	-0,01397	
46,78	-0,1898	10,09	302,90	-0,01390	
46,80	-0,1892	13,04	303,44	-0,01392	
46,82	-0,1886	12,48	304,08	-0,01396	
46,84	-0,1883	13,67	304,48	-0,01404	
46,86	-0,1878	13,07	304,95	-0,01418	
46,88	-0,1872	10,37	305,35	-0,01422	
46,90	-0,1868	13,02	305,69	-0,01419	
46,92	-0,1862	14,87	306,28	-0,01413	
46,94	-0,1857	13,08	306,84	-0,01396	
46,96	-0,1853	15,04	307,25	-0,01391	
46,98	-0,1846	15,73	307,65	-0,01399	
47,00	-0,1842	14,36	307,89	-0,01405	
47,02	-0,1837	17,27	308,21	-0,01417	
47,04	-0,1831	17,03	308,92	-0,01430	
47,06	-0,1826	13,45	309,60	-0,01423	
47,08	-0,1822	14,51	310,00	-0,01404	
47,10	-0,1817	14,81	310,27	-0,01392	
47,12	-0,1813	14,50	310,39	-0,01389	
47,14	-0,1808	17,32	310,75	-0,01395	
47,16	-0,1801	16,71	311,61	-0,01409	
47,18	-0,1796	12,83	312,41	-0,01420	
47,20	-0,1792	11,79	312,87	-0,01419	
47,22	-0,1787	11,54	313,12	-0,01407	
47,24	-0,1783	13,77	313,21	-0,01391	
47,26	-0,1777	17,88	313,60	-0,01392	
47,28	-0,1769	16,84	314,33	-0,01397	
47,30	-0,1766	15,30	314,90	-0,01404	
47,32	-0,1761	14,59	315,29	-0,01415	
47,34	-0,1756	11,11	315,59	-0,01420	
47,36	-0,1753	11,79	315,78	-0,01413	
47,38	-0,1747	16,31	316,27	-0,01413	
47,40	-0,1741	14,19	317,08	-0,01409	
47,42	-0,1736	11,64	317,67	-0,01400	
47,44	-0,1732	12,49	317,93	-0,01394	
47,46	-0,1727	12,34	318,02	-0,01396	
47,48	-0,1723	14,64	318,21	-0,01409	
47,50	-0,1717	18,22	318,78	-0,01428	
47,52	-0,1709	15,91	319,69	-0,01432	
47,54	-0,1705	13,64	320,32	-0,01412	
47,56	-0,1701	14,70	320,52	-0,01394	
47,58	-0,1697	15,82	320,55	-0,01384	
47,60	-0,1693	19,45	320,72	-0,01380	
47,62	-0,1687	22,01	321,46	-0,01386	
47,64	-0,1680	19,05	322,46	-0,01407	
47,66	-0,1676	16,16	323,10	-0,01425	
47,68	-0,1672	14,87	323,41	-0,01424	
47,70	-0,1667	14,64	323,53	-0,01407	
47,72	-0,1663	19,07	323,81	-0,01394	
47,74	-0,1656	20,76	324,52	-0,01398	
47,76	-0,1652	18,46	325,17	-0,01394	
47,78	-0,1648	18,45	325,55	-0,01388	
47,80	-0,1643	16,47	325,91	-0,01403	
47,82	-0,1638	14,19	326,18	-0,01415	
47,84	-0,1634	18,27	326,52	-0,01424	
47,86	-0,1627	19,24	327,22	-0,01416	
47,88	-0,1621	16,83	327,81	-0,01391	
47,90	-0,1617	18,70	328,21	-0,01383	
47,92	-0,1611	17,60	328,60	-0,01391	
47,94	-0,1607	16,35	328,84	-0,01398	
47,96	-0,1602	19,16	329,27	-0,01415	
47,98	-0,1595	18,98	329,91	-0,01432	
48,00	-0,1592	18,05	330,37	-0,01426	
48,02	-0,1587	19,49	330,76	-0,01418	
48,04	-0,1582	17,37	331,20	-0,01405	
48,06	-0,1579	17,39	331,51	-0,01399	
48,08	-0,1574	20,05	332,01	-0,01395	
48,10	-0,1568	17,44	332,69	-0,01395	
48,12	-0,1565	16,83	333,12	-0,01399	
48,14	-0,1560	18,97	333,52	-0,01415	
48,16	-0,1555	17,63	333,89	-0,01415	
48,18	-0,1551	18,69	334,16	-0,01400	
48,20	-0,1545	21,04	334,70	-0,01395	
48,22	-0,1539	18,54	335,35	-0,01388	
48,24	-0,1536	18,44	335,77	-0,01384	
48,26	-0,1531	19,87	336,16	-0,01401	
48,28	-0,1525	17,89	336,49	-0,01411	
48,30	-0,1521	18,97	336,79	-0,01404	
48,32	-0,1516	20,71	337,34	-0,01409	
48,34	-0,1512	18,40	337,92	-0,01398	
48,36	-0,1508	19,00	338,30	-0,01380	
48,38	-0,1503	18,92	338,84	-0,01382	
48,40	-0,1498	16,14	339,34	-0,01389	
48,42	-0,1494	17,84	339,72	-0,01394	
48,44	-0,1488	18,92	340,27	-0,01409	
48,46	-0,1483	17,23	340,72	-0,01416	
48,48	-0,1480	19,85	341,01	-0,01412	
48,50	-0,1475	20,44	341,49	-0,01413	
48,52	-0,1470	18,08	341,98	-0,01406	
48,54	-0,1467	20,36	342,39	-0,01396	
48,56	-0,1461	20,04	342,94	-0,01394	
48,58	-0,1456	17,57	343,34	-0,01391	
48,60	-0,1451	19,51	343,71	-0,01403	
48,62	-0,1445	19,40	344,35	-0,01414	
48,64	-0,1441	17,61	344,84	-0,01406	
48,66	-0,1437	19,98	345,20	-0,01402	
48,68	-0,1432	20,71	345,59	-0,01401	
48,70	-0,1428	20,30	345,85	-0,01388	
48,72	-0,1424	22,69	346,32	-0,01387	
48,74	-0,1418	21,18	347,07	-0,01397	
48,76	-0,1414	19,34	347,57	-0,01403	
48,78	-0,1410	21,35	347,87	-0,01405	
48,80	-0,1405	20,92	348,17	-0,01408	
48,82	-0,1400	20,95	348,40	-0,01404	
48,84	-0,1395	23,46	348,94	-0,01412	
48,86	-0,1389	21,81	349,75	-0,01410	
48,88	-0,1385	20,58	350,26	-0,01389	
48,90	-0,1381	22,07	350,54	-0,01385	
48,92	-0,1376	22,23	350,74	-0,01398	
48,94	-0,1373	24,97	350,91	-0,01402	
48,96	-0,1368	28,42	351,57	-0,01412	
48,98	-0,1362	25,83	352,41	-0,01416	
49,00	-0,1358	25,15	352,87	-0,01401	
49,02	-0,1354	26,34	353,13	-0,01381	
49,04	-0,1349	24,51	353,36	-0,01368	
49,06	-0,1346	26,03	353,63	-0,01371	
49,08	-0,1341	28,91	354,33	-0,01391	
49,10	-0,1335	26,59	355,10	-0,01412	
49,12	-0,1332	26,31	355,53	-0,01416	
49,14	-0,1328	26,81	355,81	-0,01407	
49,16	-0,1324	25,98	355,97	-0,01393	
49,18	-0,1320	28,28	356,22	-0,01386	
49,20	-0,1314	29,20	356,91	-0,01393	
49,22	-0,1308	26,41	357,60	-0,01389	
49,24	-0,1305	26,79	358,06	-0,01392	
49,26	-0,1301	26,37	358,51	-0,01410	
49,28	-0,1297	25,28	358,78	-0,01414	
49,30	-0,1293	28,81	359,12	-0,01417	
49,32	-0,1288	29,17	359,91	-0,01415	
49,34	-0,1284	26,31	360,57	-0,01398	
49,36	-0,1280	27,32	360,88	-0,01388	
49,38	-0,1275	27,10	361,09	-0,01391	
49,40	-0,1271	26,72	361,24	-0,01394	
49,42	-0,1267	30,79	361,63	-0,01408	
49,44	-0,1261	30,58	362,43	-0,01415	
49,46	-0,1257	27,59	363,06	-0,01406	
49,48	-0,1254	27,91	363,36	-0,01397	
49,50	-0,1249	27,19	363,60	-0,01392	
49,52	-0,1245	27,30	363,82	-0,01378	
49,54	-0,1241	32,20	364,32	-0,01382	
49,56	-0,1235	33,14	365,17	-0,01399	
49,58	-0,1231	31,64	365,77	-0,01407	
49,60	-0,1228	32,93	366,06	-0,01409	
49,62	-0,1223	33,03	366,22	-0,01400	
49,64	-0,1219	33,99	366,36	-0,01387	
49,66	-0,1215	37,00	366,93	-0,01389	
49,68	-0,1209	34,78	367,86	-0,01394	
49,70	-0,1206	32,87	368,49	-0,01394	
49,72	-0,1202	34,13	368,75	-0,01403	
49,74	-0,1197	35,00	368,86	-0,01407	
49,76	-0,1194	38,08	369,00	-0,01409	
49,78	-0,1189	41,01	369,68	-0,01420	
49,80	-0,1183	38,48	370,53	-0,01420	
49,82	-0,1181	37,40	371,04	-0,01399	
49,84	-0,1177	37,91	371,34	-0,01385	
49,86	-0,1173	36,59	371,55	-0,01387	
49,88	-0,1170	38,82	371,80	-0,01404	
49,90	-0,1164	41,56	372,51	-0,01424	
49,92	-0,1159	39,67	373,28	-0,01423	
49,94	-0,1156	39,78	373,70	-0,01407	
49,96	-0,1152	40,22	373,99	-0,01396	
49,98	-0,1148	38,43	374,21	-0,01381	
50,00	-0,1145	40,63	374,53	-0,01375	
50,02	-0,1139	42,08	375,30	-0,01389	
50,04	-0,1134	40,50	376,00	-0,01402	
50,06	-0,1131	40,75	376,40	-0,01412	
50,08	-0,1127	40,18	376,68	-0,01416	
50,10	-0,1123	39,63	376,85	-0,01410	
50,12	-0,1121	43,62	377,19	-0,01402	
50,14	-0,1115	43,70	378,01	-0,01396	
50,16	-0,1111	40,81	378,74	-0,01379	
50,18	-0,1108	41,17	379,08	-0,01370	
50,20	-0,1103	40,76	379,24	-0,01379	
50,22	-0,1100	40,42	379,35	-0,01391	
50,24	-0,1096	44,64	379,78	-0,01407	
50,26	-0,1090	45,24	380,65	-0,01415	
50,28	-0,1086	43,32	381,31	-0,01402	
50,30	-0,1083	43,83	381,65	-0,01389	
50,32	-0,1079	43,32	381,90	-0,01382	
50,34	-0,1076	44,05	382,11	-0,01373	
50,36	-0,1071	47,76	382,65	-0,01386	
50,38	-0,1066	47,02	383,46	-0,01404	
50,40	-0,1063	45,02	384,00	-0,01411	
50,42	-0,1060	45,62	384,27	-0,01419	
50,44	-0,1056	44,32	384,48	-0,01409	
50,46	-0,1053	45,53	384,67	-0,01389	
50,48	-0,1048	49,25	385,28	-0,01386	
50,50	-0,1042	46,91	386,17	-0,01389	
50,52	-0,1039	45,54	386,72	-0,01390	
50,54	-0,1036	46,65	386,99	-0,01396	
50,56	-0,1031	46,29	387,14	-0,01396	
50,58	-0,1029	49,05	387,33	-0,01394	
50,60	-0,1023	52,64	388,05	-0,01401	
50,62	-0,1019	49,85	388,93	-0,01397	
50,64	-0,1016	48,61	389,41	-0,01385	
50,66	-0,1013	48,65	389,69	-0,01383	
50,68	-0,1009	46,96	389,91	-0,01390	
50,70	-0,1007	48,97	390,16	-0,01402	
50,72	-0,1001	51,66	390,89	-0,01418	
50,74	-0,09968	49,69	391,66	-0,01413	
50,76	-0,09943	49,60	392,04	-0,01397	
50,78	-0,09909	50,42	392,25	-0,01393	
50,80	-0,09872	49,95	392,41	-0,01387	
50,82	-0,09842	53,16	392,74	-0,01387	
50,84	-0,09792	54,75	393,65	-0,01399	
50,86	-0,09748	52,57	394,46	-0,01408	
50,88	-0,09727	52,26	394,79	-0,01410	
50,90	-0,09689	51,75	394,90	-0,01403	
50,92	-0,09651	50,82	394,98	-0,01389	
50,94	-0,09622	55,24	395,40	-0,01386	
50,96	-0,09569	55,16	396,47	-0,01390	
50,98	-0,09526	51,15	397,36	-0,01395	
51,00	-0,09500	50,12	397,69	-0,01403	
51,02	-0,09466	50,53	397,75	-0,01405	
51,04	-0,09431	50,79	397,77	-0,01404	
51,06	-0,09401	54,55	398,22	-0,01406	
51,08	-0,09346	54,16	399,17	-0,01402	
51,10	-0,09313	51,47	399,85	-0,01395	
51,12	-0,09284	50,89	400,11	-0,01387	
51,14	-0,09252	49,93	400,21	-0,01385	
51,16	-0,09229	50,78	400,31	-0,01399	
51,18	-0,09190	55,68	400,94	-0,01421	
51,20	-0,09130	54,98	402,06	-0,01426	
51,22	-0,09093	50,93	402,76	-0,01415	
51,24	-0,09063	49,76	402,98	-0,01399	
51,26	-0,09035	49,55	403,04	-0,01383	
51,28	-0,09015	50,76	403,17	-0,01376	
51,30	-0,08971	52,88	403,78	-0,01388	
51,32	-0,08923	52,03	404,52	-0,01403	
51,34	-0,08902	51,80	404,92	-0,01411	
51,36	-0,08868	51,00	405,19	-0,01412	
51,38	-0,08833	49,34	405,44	-0,01405	
51,40	-0,08812	51,97	405,69	-0,01399	
51,42	-0,08770	55,94	406,31	-0,01400	
51,44	-0,08724	54,55	407,02	-0,01392	
51,46	-0,08704	54,14	407,45	-0,01384	
51,48	-0,08665	54,71	407,82	-0,01386	
51,50	-0,08629	53,37	408,15	-0,01395	
51,52	-0,08609	55,46	408,47	-0,01407	
51,54	-0,08575	57,71	409,19	-0,01424	
51,56	-0,08536	54,39	409,92	-0,01417	
51,58	-0,08514	53,31	410,27	-0,01394	
51,60	-0,08478	55,12	410,39	-0,01378	
51,62	-0,08447	55,92	410,46	-0,01378	
51,64	-0,08430	59,35	410,78	-0,01394	
51,66	-0,08386	59,45	411,89	-0,01420	
51,68	-0,08353	54,42	412,95	-0,01425	
51,70	-0,08326	52,20	413,37	-0,01404	
51,72	-0,08297	51,67	413,44	-0,01383	
51,74	-0,08267	50,75	413,48	-0,01376	
51,76	-0,08231	53,04	413,90	-0,01382	
51,78	-0,08180	52,49	414,86	-0,01389	
51,80	-0,08152	49,86	415,57	-0,01392	
51,82	-0,08127	48,63	415,83	-0,01401	
51,84	-0,08100	48,52	415,88	-0,01401	
51,86	-0,08072	49,75	415,94	-0,01396	
51,88	-0,08029	53,75	416,44	-0,01403	
51,90	-0,07978	53,61	417,37	-0,01402	
51,92	-0,07956	51,94	417,98	-0,01383	
51,94	-0,07929	51,38	418,23	-0,01383	
51,96	-0,07892	50,77	418,36	-0,01391	
51,98	-0,07869	52,93	418,51	-0,01401	
52,00	-0,07837	57,40	419,24	-0,01418	
52,02	-0,07784	55,86	420,44	-0,01420	
52,04	-0,07751	52,53	421,16	-0,01406	
52,06	-0,07723	52,03	421,36	-0,01391	
52,08	-0,07705	50,90	421,39	-0,01380	
52,10	-0,07691	51,70	421,51	-0,01379	
52,12	-0,07651	53,50	422,31	-0,01398	
52,14	-0,07599	50,68	423,35	-0,01409	
52,16	-0,07570	48,16	423,88	-0,01406	
52,18	-0,07541	47,97	424,02	-0,01403	
52,20	-0,07512	48,35	424,06	-0,01391	
52,22	-0,07491	51,88	424,26	-0,01387	
52,24	-0,07444	54,65	425,18	-0,01393	
52,26	-0,07396	51,81	426,17	-0,01388	
52,28	-0,07369	49,03	426,61	-0,01382	
52,30	-0,07339	48,28	426,74	-0,01389	
52,32	-0,07300	48,48	426,79	-0,01399	
52,34	-0,07272	51,56	427,05	-0,01409	
52,36	-0,07223	53,06	427,96	-0,01417	
52,38	-0,07180	50,78	428,82	-0,01403	
52,40	-0,07161	50,06	429,19	-0,01383	
52,42	-0,07136	51,03	429,27	-0,01378	
52,44	-0,07110	52,19	429,31	-0,01389	
52,46	-0,07085	56,27	429,63	-0,01407	
52,48	-0,07036	56,72	430,59	-0,01419	
52,50	-0,06994	53,79	431,40	-0,01413	
52,52	-0,06969	51,99	431,73	-0,01395	
52,54	-0,06951	51,70	431,82	-0,01380	
52,56	-0,06927	52,89	431,85	-0,01371	
52,58	-0,06902	57,75	432,31	-0,01380	
52,60	-0,06848	57,19	433,43	-0,01393	
52,62	-0,06821	53,58	434,29	-0,01398	
52,64	-0,06798	51,87	434,60	-0,01400	
52,66	-0,06772	51,76	434,66	-0,01397	
52,68	-0,06746	52,49	434,71	-0,01390	
52,70	-0,06715	56,04	435,16	-0,01389	
52,72	-0,06664	55,85	436,02	-0,01388	
52,74	-0,06633	53,81	436,57	-0,01382	
52,76	-0,06615	53,99	436,76	-0,01383	
52,78	-0,06586	54,95	436,81	-0,01388	
52,80	-0,06568	57,81	436,92	-0,01396	
52,82	-0,06527	61,25	437,67	-0,01409	
52,84	-0,06488	59,65	438,79	-0,01410	
52,86	-0,06460	56,60	439,46	-0,01393	
52,88	-0,06435	55,20	439,66	-0,01380	
52,90	-0,06400	55,05	439,70	-0,01377	
52,92	-0,06382	57,96	439,85	-0,01382	
52,94	-0,06338	60,74	440,62	-0,01403	
52,96	-0,06296	58,24	441,59	-0,01410	
52,98	-0,06284	55,65	442,09	-0,01401	
53,00	-0,06264	55,01	442,22	-0,01390	
53,02	-0,06236	55,19	442,24	-0,01376	
53,04	-0,06216	58,64	442,42	-0,01374	
53,06	-0,06173	61,38	443,30	-0,01385	
53,08	-0,06136	58,45	444,30	-0,01385	
53,10	-0,06108	55,63	444,77	-0,01386	
53,12	-0,06092	54,90	444,87	-0,01395	
53,14	-0,06066	55,07	444,89	-0,01404	
53,16	-0,06041	58,14	445,15	-0,01405	
53,18	-0,05984	59,48	446,15	-0,01405	
53,20	-0,05949	56,56	447,13	-0,01395	
53,22	-0,05923	54,79	447,55	-0,01380	
53,24	-0,05900	54,17	447,65	-0,01381	
53,26	-0,05883	53,39	447,68	-0,01393	
53,28	-0,05860	56,29	447,95	-0,01402	
53,30	-0,05814	57,42	448,72	-0,01406	
53,32	-0,05773	56,64	449,34	-0,01403	
53,34	-0,05754	57,25	449,57	-0,01385	
53,36	-0,05728	58,75	449,61	-0,01365	
53,38	-0,05708	61,61	449,66	-0,01355	
53,40	-0,05678	67,24	450,22	-0,01373	
53,42	-0,05627	66,41	451,41	-0,01402	
53,44	-0,05599	62,07	452,27	-0,01407	
53,46	-0,05573	60,73	452,56	-0,01404	
53,48	-0,05554	60,08	452,61	-0,01398	
53,50	-0,05537	60,30	452,66	-0,01388	
53,52	-0,05507	63,50	453,28	-0,01393	
53,54	-0,05455	62,68	454,39	-0,01399	
53,56	-0,05423	59,82	455,09	-0,01389	
53,58	-0,05405	58,47	455,31	-0,01389	
53,60	-0,05376	57,76	455,37	-0,01400	
53,62	-0,05356	58,51	455,46	-0,01407	
53,64	-0,05315	61,41	456,05	-0,01420	
53,66	-0,05277	60,87	456,99	-0,01413	
53,68	-0,05249	59,15	457,54	-0,01391	
53,70	-0,05224	59,00	457,70	-0,01376	
53,72	-0,05191	60,52	457,73	-0,01371	
53,74	-0,05174	64,46	457,89	-0,01384	
53,76	-0,05128	66,83	458,79	-0,01408	
53,78	-0,05084	62,83	459,89	-0,01413	
53,80	-0,05065	59,30	460,45	-0,01401	
53,82	-0,05040	58,36	460,59	-0,01389	
53,84	-0,05011	58,47	460,63	-0,01378	
53,86	-0,04988	61,76	460,82	-0,01372	
53,88	-0,04951	65,30	461,56	-0,01383	
53,90	-0,04912	64,20	462,33	-0,01398	
53,92	-0,04887	62,50	462,69	-0,01408	
53,94	-0,04869	63,16	462,78	-0,01407	
53,96	-0,04841	64,88	462,81	-0,01395	
53,98	-0,04824	68,97	463,13	-0,01387	
54,00	-0,04771	69,60	464,23	-0,01393	
54,02	-0,04738	65,68	465,24	-0,01383	
54,04	-0,04714	62,55	465,64	-0,01371	
54,06	-0,04691	61,67	465,72	-0,01379	
54,08	-0,04673	62,38	465,75	-0,01390	
54,10	-0,04651	66,77	466,16	-0,01395	
54,12	-0,04601	66,49	467,28	-0,01404	
54,14	-0,04559	62,11	468,16	-0,01397	
54,16	-0,04545	59,15	468,48	-0,01381	
54,18	-0,04532	58,43	468,55	-0,01372	
54,20	-0,04505	59,29	468,58	-0,01377	
54,22	-0,04464	63,98	468,84	-0,01395	
54,24	-0,04422	65,90	469,42	-0,01409	
54,26	-0,04398	65,63	469,84	-0,01408	
54,28	-0,04371	66,69	470,02	-0,01399	
54,30	-0,04346	67,94	470,09	-0,01386	
54,32	-0,04328	70,29	470,17	-0,01370	
54,34	-0,04304	75,22	470,87	-0,01382	
54,36	-0,04262	73,50	472,18	-0,01400	
54,38	-0,04228	69,51	473,03	-0,01402	
54,40	-0,04211	68,14	473,29	-0,01402	
54,42	-0,04183	67,03	473,33	-0,01402	
54,44	-0,04166	66,87	473,44	-0,01397	
54,46	-0,04123	67,91	474,14	-0,01404	
54,48	-0,04079	65,53	475,08	-0,01400	
54,50	-0,04058	64,05	475,58	-0,01389	
54,52	-0,04030	64,55	475,71	-0,01383	
54,54	-0,04011	65,16	475,73	-0,01391	
54,56	-0,03999	68,37	475,87	-0,01399	
54,58	-0,03961	71,17	476,62	-0,01402	
54,60	-0,03924	67,85	477,53	-0,01394	
54,62	-0,03898	65,41	477,98	-0,01381	
54,64	-0,03877	64,27	478,15	-0,01371	
54,66	-0,03848	62,93	478,25	-0,01368	
54,68	-0,03837	66,52	478,48	-0,01375	
54,70	-0,03790	70,06	479,54	-0,01400	
54,72	-0,03747	66,37	480,74	-0,01413	
54,74	-0,03725	63,14	481,29	-0,01409	
54,76	-0,03698	62,44	481,39	-0,01396	
54,78	-0,03672	61,69	481,40	-0,01388	
54,80	-0,03649	62,49	481,70	-0,01390	
54,82	-0,03609	62,27	482,68	-0,01397	
54,84	-0,03572	60,00	483,52	-0,01392	
54,86	-0,03549	58,64	483,83	-0,01386	
54,88	-0,03530	58,43	483,88	-0,01388	
54,90	-0,03501	59,19	483,91	-0,01395	
54,92	-0,03465	63,32	484,33	-0,01409	
54,94	-0,03413	63,23	485,41	-0,01413	
54,96	-0,03384	60,09	486,24	-0,01395	
54,98	-0,03359	58,56	486,51	-0,01379	
55,00	-0,03333	58,38	486,55	-0,01371	
55,02	-0,03304	59,36	486,58	-0,01380	
55,04	-0,03276	63,88	487,02	-0,01402	
55,06	-0,03226	64,44	487,99	-0,01416	
55,08	-0,03200	62,55	488,65	-0,01410	
55,10	-0,03177	61,76	488,86	-0,01392	
55,12	-0,03149	61,78	488,88	-0,01377	
55,14	-0,03136	62,97	488,92	-0,01367	
55,16	-0,03104	66,28	489,59	-0,01376	
55,18	-0,03054	64,92	490,79	-0,01390	
55,20	-0,03016	61,88	491,54	-0,01404	
55,22	-0,03000	59,99	491,75	-0,01407	
55,24	-0,02975	58,94	491,77	-0,01398	
55,26	-0,02960	60,82	491,87	-0,01391	
55,28	-0,02916	63,35	492,70	-0,01402	
55,30	-0,02871	60,87	493,83	-0,01399	
55,32	-0,02849	57,74	494,42	-0,01384	
55,34	-0,02823	55,90	494,55	-0,01384	
55,36	-0,02795	55,27	494,56	-0,01395	
55,38	-0,02772	58,14	494,63	-0,01402	
55,40	-0,02741	62,00	495,14	-0,01408	
55,42	-0,02703	62,20	495,77	-0,01408	
55,44	-0,02673	61,88	496,07	-0,01396	
55,46	-0,02642	63,03	496,12	-0,01380	
55,48	-0,02613	64,78	496,11	-0,01374	
55,50	-0,02591	69,00	496,28	-0,01381	
55,52	-0,02549	70,56	497,14	-0,01402	
55,54	-0,02521	66,82	498,19	-0,01407	
55,56	-0,02501	64,90	498,73	-0,01405	
55,58	-0,02476	64,25	498,87	-0,01399	
55,60	-0,02455	63,44	498,89	-0,01389	
