Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
11,52	-0,4083	146,63	150,10	0,01373	
11,54	-0,4083	146,70	150,10	0,01363	
11,56	-0,4083	146,67	150,11	0,01350	
11,58	-0,4083	146,04	150,10	0,01350	
11,60	-0,4083	145,77	150,10	0,01366	
11,62	-0,4083	146,26	150,10	0,01381	
11,64	-0,4083	146,61	150,10	0,01386	
11,66	-0,4083	146,66	150,10	0,01385	
11,68	-0,4083	146,66	150,10	0,01369	
11,70	-0,4083	146,71	150,10	0,01354	
11,72	-0,4083	146,70	150,09	0,01349	
11,74	-0,4083	146,62	150,10	0,01358	
11,76	-0,4083	146,59	150,10	0,01368	
11,78	-0,4083	146,58	150,10	0,01375	
11,80	-0,4083	146,61	150,11	0,01380	
11,82	-0,4083	146,65	150,11	0,01378	
11,84	-0,4083	146,61	150,11	0,01374	
11,86	-0,4083	146,61	150,11	0,01358	
11,88	-0,4083	146,65	150,10	0,01347	
11,90	-0,4083	146,71	150,10	0,01354	
11,92	-0,4083	146,79	150,10	0,01371	
11,94	-0,4083	146,79	150,10	0,01379	
11,96	-0,4083	146,71	150,10	0,01382	
11,98	-0,4083	146,64	150,11	0,01385	
12,00	-0,4085	146,57	150,11	0,01376	
12,02	-0,4088	146,52	150,11	0,01362	
12,04	-0,4089	146,57	150,10	0,01357	
12,06	-0,4089	146,61	150,10	0,01361	
12,08	-0,4089	146,56	150,10	0,01366	
12,10	-0,4089	146,58	150,10	0,01372	
12,12	-0,4090	146,62	150,10	0,01375	
12,14	-0,4089	146,56	150,10	0,01374	
12,16	-0,4090	146,56	150,10	0,01364	
12,18	-0,4090	146,59	150,11	0,01348	
12,20	-0,4090	146,63	150,11	0,01345	
12,22	-0,4089	146,66	150,11	0,01354	
12,24	-0,4089	146,58	150,11	0,01362	
12,26	-0,4089	145,90	150,10	0,01377	
12,28	-0,4089	144,84	150,10	0,01385	
12,30	-0,4089	144,17	150,10	0,01381	
12,32	-0,4089	143,78	150,10	0,01371	
12,34	-0,4090	144,51	150,10	0,01366	
12,36	-0,4090	145,20	150,10	0,01363	
12,38	-0,4090	145,96	150,11	0,01363	
12,40	-0,4090	146,43	150,11	0,01370	
12,42	-0,4090	146,56	150,11	0,01375	
12,44	-0,4090	146,61	150,11	0,01378	
12,46	-0,4090	146,63	150,10	0,01372	
12,48	-0,4090	146,69	150,10	0,01357	
12,50	-0,4090	146,68	150,10	0,01350	
12,52	-0,4090	146,70	150,10	0,01360	
12,54	-0,4089	146,68	150,10	0,01370	
12,56	-0,4089	146,63	150,11	0,01375	
12,58	-0,4090	146,67	150,11	0,01380	
12,60	-0,4090	146,65	150,11	0,01382	
12,62	-0,4090	146,53	150,11	0,01371	
12,64	-0,4090	146,50	150,10	0,01365	
12,66	-0,4089	146,49	150,10	0,01360	
12,68	-0,4089	146,49	150,10	0,01356	
12,70	-0,4089	146,54	150,10	0,01366	
12,72	-0,4089	146,38	150,10	0,01382	
12,74	-0,4089	145,29	150,11	0,01387	
12,76	-0,4089	145,29	150,11	0,01381	
12,78	-0,4089	146,16	150,11	0,01365	
12,80	-0,4089	146,60	150,11	0,01355	
12,82	-0,4089	146,67	150,10	0,01354	
12,84	-0,4089	146,68	150,10	0,01362	
12,86	-0,4089	146,66	150,10	0,01377	
12,88	-0,4089	146,68	150,10	0,01385	
12,90	-0,4090	146,73	150,11	0,01384	
12,92	-0,4090	146,71	150,11	0,01376	
12,94	-0,4090	146,72	150,11	0,01359	
12,96	-0,4090	146,71	150,11	0,01350	
12,98	-0,4089	146,68	150,10	0,01358	
13,00	-0,4089	146,71	150,10	0,01368	
13,02	-0,4089	146,73	150,10	0,01376	
13,04	-0,4090	146,74	150,10	0,01384	
13,06	-0,4089	146,75	150,10	0,01381	
13,08	-0,4089	146,70	150,11	0,01366	
13,10	-0,4089	146,61	150,11	0,01357	
13,12	-0,4089	146,59	150,11	0,01356	
13,14	-0,4090	146,43	150,11	0,01365	
13,16	-0,4092	145,10	150,10	0,01375	
13,18	-0,4095	143,72	150,10	0,01379	
13,20	-0,4096	143,26	150,10	0,01377	
13,22	-0,4096	143,26	150,10	0,01379	
13,24	-0,4096	143,52	150,10	0,01372	
13,26	-0,4096	144,73	150,10	0,01363	
13,28	-0,4096	144,84	150,10	0,01363	
13,30	-0,4093	144,17	150,11	0,01365	
13,32	-0,4090	144,91	150,11	0,01375	
13,34	-0,4089	146,15	150,11	0,01385	
13,36	-0,4089	146,75	150,10	0,01384	
13,38	-0,4089	146,89	150,10	0,01381	
13,40	-0,4089	146,88	150,10	0,01368	
13,42	-0,4089	146,79	150,10	0,01358	
13,44	-0,4089	146,75	150,10	0,01354	
13,46	-0,4092	146,74	150,10	0,01361	
13,48	-0,4094	146,71	150,10	0,01375	
13,50	-0,4095	146,73	150,10	0,01392	
13,52	-0,4096	146,74	150,11	0,01391	
13,54	-0,4096	146,76	150,11	0,01377	
13,56	-0,4096	146,75	150,11	0,01364	
13,58	-0,4096	146,68	150,11	0,01355	
13,60	-0,4096	146,64	150,10	0,01353	
13,62	-0,4096	146,66	150,10	0,01358	
13,64	-0,4096	146,64	150,10	0,01372	
13,66	-0,4096	146,63	150,10	0,01388	
13,68	-0,4096	146,65	150,11	0,01392	
13,70	-0,4096	146,63	150,11	0,01379	
13,72	-0,4096	146,59	150,11	0,01361	
13,74	-0,4096	146,62	150,11	0,01350	
13,76	-0,4096	146,67	150,11	0,01350	
13,78	-0,4096	146,66	150,10	0,01355	
13,80	-0,4096	146,68	150,10	0,01360	
13,82	-0,4096	146,66	150,10	0,01373	
13,84	-0,4096	146,68	150,10	0,01380	
13,86	-0,4096	146,74	150,10	0,01370	
13,88	-0,4096	146,77	150,11	0,01354	
13,90	-0,4096	146,70	150,11	0,01350	
13,92	-0,4096	146,69	150,11	0,01359	
13,94	-0,4096	146,72	150,11	0,01367	
13,96	-0,4096	146,73	150,10	0,01372	
13,98	-0,4096	146,75	150,10	0,01376	
14,00	-0,4096	146,55	150,10	0,01379	
14,02	-0,4096	145,90	150,10	0,01373	
14,04	-0,4096	146,09	150,10	0,01359	
14,06	-0,4096	146,38	150,11	0,01352	
14,08	-0,4096	145,95	150,11	0,01347	
14,10	-0,4096	146,17	150,11	0,01352	
14,12	-0,4096	146,57	150,11	0,01376	
14,14	-0,4096	146,71	150,10	0,01390	
14,16	-0,4096	146,73	150,10	0,01388	
14,18	-0,4096	146,72	150,10	0,01372	
14,20	-0,4096	146,65	150,10	0,01358	
14,22	-0,4096	146,59	150,10	0,01352	
14,24	-0,4096	146,55	150,10	0,01352	
14,26	-0,4096	146,57	150,10	0,01369	
14,28	-0,4096	146,63	150,11	0,01384	
14,30	-0,4096	146,63	150,11	0,01382	
14,32	-0,4096	146,58	150,11	0,01372	
14,34	-0,4096	146,59	150,11	0,01357	
14,36	-0,4096	146,58	150,10	0,01353	
14,38	-0,4096	146,55	150,10	0,01357	
14,40	-0,4096	146,62	150,10	0,01365	
14,42	-0,4096	146,56	150,10	0,01372	
14,44	-0,4096	146,45	150,10	0,01387	
14,46	-0,4096	146,48	150,10	0,01391	
14,48	-0,4096	146,54	150,11	0,01379	
14,50	-0,4096	146,07	150,11	0,01364	
14,52	-0,4096	145,80	150,11	0,01353	
14,54	-0,4096	145,56	150,10	0,01352	
14,56	-0,4096	144,37	150,10	0,01358	
14,58	-0,4096	143,67	150,10	0,01372	
14,60	-0,4096	144,05	150,10	0,01384	
14,62	-0,4096	144,04	150,10	0,01393	
14,64	-0,4096	144,85	150,10	0,01388	
14,66	-0,4096	145,38	150,10	0,01369	
14,68	-0,4096	144,38	150,11	0,01359	
14,70	-0,4096	144,14	150,11	0,01362	
14,72	-0,4096	144,77	150,11	0,01370	
14,74	-0,4096	144,25	150,10	0,01380	
14,76	-0,4096	144,16	150,10	0,01391	
14,78	-0,4096	145,40	150,10	0,01392	
14,80	-0,4096	145,87	150,10	0,01377	
14,82	-0,4096	145,82	150,10	0,01362	
14,84	-0,4096	146,18	150,11	0,01355	
14,86	-0,4096	146,42	150,11	0,01358	
14,88	-0,4096	146,52	150,11	0,01370	
14,90	-0,4096	146,55	150,11	0,01378	
14,92	-0,4099	146,55	150,10	0,01375	
14,94	-0,4101	146,58	150,10	0,01373	
14,96	-0,4103	146,61	150,10	0,01360	
14,98	-0,4103	146,56	150,10	0,01346	
15,00	-0,4103	146,49	150,10	0,01346	
15,02	-0,4103	146,43	150,10	0,01356	
15,04	-0,4103	146,52	150,11	0,01373	
15,06	-0,4103	146,60	150,11	0,01384	
15,08	-0,4103	146,56	150,11	0,01385	
15,10	-0,4103	146,58	150,11	0,01379	
15,12	-0,4103	146,68	150,10	0,01370	
15,14	-0,4103	146,68	150,10	0,01359	
15,16	-0,4103	146,66	150,10	0,01353	
15,18	-0,4103	146,62	150,10	0,01361	
15,20	-0,4103	146,56	150,10	0,01376	
15,22	-0,4103	146,59	150,11	0,01386	
15,24	-0,4103	146,63	150,11	0,01386	
15,26	-0,4103	146,67	150,11	0,01386	
15,28	-0,4103	146,22	150,10	0,01378	
15,30	-0,4103	145,92	150,10	0,01368	
15,32	-0,4103	146,23	150,10	0,01364	
15,34	-0,4103	145,86	150,10	0,01369	
15,36	-0,4103	145,05	150,10	0,01383	
15,38	-0,4103	145,52	150,10	0,01393	
15,40	-0,4103	145,06	150,10	0,01387	
15,42	-0,4103	143,89	150,11	0,01378	
15,44	-0,4103	143,92	150,11	0,01364	
15,46	-0,4103	144,75	150,11	0,01355	
15,48	-0,4103	144,90	150,10	0,01360	
15,50	-0,4103	145,78	150,10	0,01371	
15,52	-0,4103	146,51	150,10	0,01378	
15,54	-0,4103	146,70	150,10	0,01384	
15,56	-0,4103	146,73	150,10	0,01392	
15,58	-0,4103	146,16	150,10	0,01387	
15,60	-0,4103	145,19	150,10	0,01370	
15,62	-0,4103	145,67	150,11	0,01362	
15,64	-0,4103	146,39	150,11	0,01364	
15,66	-0,4103	146,62	150,11	0,01369	
15,68	-0,4103	146,64	150,11	0,01374	
15,70	-0,4103	146,67	150,10	0,01382	
15,72	-0,4103	146,59	150,10	0,01390	
15,74	-0,4103	146,58	150,10	0,01387	
15,76	-0,4103	146,53	150,10	0,01375	
15,78	-0,4103	145,31	150,10	0,01366	
15,80	-0,4103	144,55	150,11	0,01365	
15,82	-0,4103	145,50	150,11	0,01370	
15,84	-0,4103	146,41	150,11	0,01382	
15,86	-0,4103	146,78	150,10	0,01390	
15,88	-0,4103	146,82	150,10	0,01387	
15,90	-0,4103	146,77	150,10	0,01375	
15,92	-0,4103	146,80	150,10	0,01362	
15,94	-0,4103	146,79	150,10	0,01354	
15,96	-0,4103	146,65	150,10	0,01356	
15,98	-0,4103	146,68	150,10	0,01372	
16,00	-0,4103	146,73	150,10	0,01387	
16,02	-0,4103	146,70	150,11	0,01389	
16,04	-0,4103	146,74	150,11	0,01385	
16,06	-0,4103	146,76	150,11	0,01377	
16,08	-0,4103	146,69	150,10	0,01368	
16,10	-0,4103	146,70	150,10	0,01365	
16,12	-0,4103	146,69	150,10	0,01366	
16,14	-0,4103	146,66	150,10	0,01374	
16,16	-0,4103	146,68	150,10	0,01380	
16,18	-0,4103	146,74	150,11	0,01388	
16,20	-0,4103	146,72	150,11	0,01388	
16,22	-0,4103	146,68	150,11	0,01380	
16,24	-0,4103	146,75	150,11	0,01366	
16,26	-0,4103	146,74	150,10	0,01360	
16,28	-0,4103	146,72	150,10	0,01359	
16,30	-0,4103	146,67	150,10	0,01373	
16,32	-0,4103	146,61	150,10	0,01384	
16,34	-0,4103	146,68	150,10	0,01385	
16,36	-0,4103	146,72	150,10	0,01384	
16,38	-0,4103	146,70	150,10	0,01378	
16,40	-0,4103	146,75	150,11	0,01370	
16,42	-0,4103	146,72	150,11	0,01373	
16,44	-0,4103	146,62	150,11	0,01378	
16,46	-0,4103	146,65	150,11	0,01386	
16,48	-0,4103	146,77	150,10	0,01390	
16,50	-0,4103	146,83	150,10	0,01388	
16,52	-0,4103	146,78	150,10	0,01376	
16,54	-0,4103	146,77	150,11	0,01371	
16,56	-0,4105	146,72	150,11	0,01372	
16,58	-0,4108	146,65	150,11	0,01374	
16,60	-0,4109	146,62	150,11	0,01373	
16,62	-0,4109	146,59	150,11	0,01382	
16,64	-0,4109	146,68	150,10	0,01387	
16,66	-0,4109	146,71	150,10	0,01385	
16,68	-0,4109	146,71	150,10	0,01378	
16,70	-0,4109	146,69	150,10	0,01370	
16,72	-0,4109	146,66	150,10	0,01364	
16,74	-0,4109	146,65	150,10	0,01364	
16,76	-0,4109	146,69	150,10	0,01374	
16,78	-0,4109	146,70	150,11	0,01389	
16,80	-0,4109	146,24	150,11	0,01399	
16,82	-0,4109	145,94	150,11	0,01401	
16,84	-0,4109	146,36	150,11	0,01386	
16,86	-0,4109	146,69	150,10	0,01372	
16,88	-0,4109	146,77	150,10	0,01364	
16,90	-0,4109	146,69	150,10	0,01365	
16,92	-0,4109	146,66	150,10	0,01366	
16,94	-0,4109	146,69	150,10	0,01367	
16,96	-0,4109	146,72	150,10	0,01382	
16,98	-0,4109	146,71	150,10	0,01384	
17,00	-0,4109	146,68	150,10	0,01372	
17,02	-0,4109	146,59	150,11	0,01357	
17,04	-0,4109	145,54	150,11	0,01355	
17,06	-0,4109	145,34	150,11	0,01368	
17,08	-0,4109	146,14	150,10	0,01377	
17,10	-0,4109	146,63	150,10	0,01376	
17,12	-0,4109	146,73	150,10	0,01371	
17,14	-0,4109	146,77	150,10	0,01369	
17,16	-0,4109	146,71	150,09	0,01363	
17,18	-0,4109	146,75	150,09	0,01358	
17,20	-0,4109	146,77	150,10	0,01358	
17,22	-0,4109	146,72	150,10	0,01364	
17,24	-0,4109	146,72	150,10	0,01372	
17,26	-0,4109	146,72	150,10	0,01379	
17,28	-0,4109	146,67	150,10	0,01383	
17,30	-0,4109	146,66	150,11	0,01374	
17,32	-0,4109	146,68	150,11	0,01360	
17,34	-0,4110	146,68	150,11	0,01356	
17,36	-0,4110	146,66	150,10	0,01354	
17,38	-0,4109	146,63	150,10	0,01355	
17,40	-0,4109	146,67	150,10	0,01365	
17,42	-0,4109	146,71	150,10	0,01368	
17,44	-0,4109	146,70	150,10	0,01370	
17,46	-0,4109	146,67	150,10	0,01372	
17,48	-0,4109	146,59	150,10	0,01364	
17,50	-0,4110	146,56	150,10	0,01362	
17,52	-0,4110	146,62	150,11	0,01370	
17,54	-0,4109	146,66	150,11	0,01375	
17,56	-0,4110	146,65	150,11	0,01378	
17,58	-0,4110	146,56	150,10	0,01378	
17,60	-0,4109	146,56	150,10	0,01380	
17,62	-0,4109	146,66	150,10	0,01375	
17,64	-0,4109	146,63	150,10	0,01369	
17,66	-0,4109	146,58	150,09	0,01368	
17,68	-0,4109	146,61	150,09	0,01370	
17,70	-0,4109	146,58	150,10	0,01376	
17,72	-0,4109	146,58	150,10	0,01384	
17,74	-0,4109	146,68	150,10	0,01382	
17,76	-0,4109	146,70	150,10	0,01378	
17,78	-0,4109	146,65	150,11	0,01367	
17,80	-0,4109	146,60	150,11	0,01357	
17,82	-0,4109	146,55	150,11	0,01362	
17,84	-0,4110	146,51	150,10	0,01370	
17,86	-0,4109	146,45	150,10	0,01384	
17,88	-0,4109	146,45	150,10	0,01395	
17,90	-0,4109	146,39	150,10	0,01392	
17,92	-0,4110	146,41	150,10	0,01382	
17,94	-0,4110	146,48	150,10	0,01368	
17,96	-0,4109	146,47	150,10	0,01359	
17,98	-0,4109	146,51	150,10	0,01366	
18,00	-0,4109	146,44	150,10	0,01369	
18,02	-0,4109	145,27	150,10	0,01377	
18,04	-0,4109	144,42	150,11	0,01389	
18,06	-0,4109	144,86	150,11	0,01390	
18,08	-0,4109	145,50	150,10	0,01384	
18,10	-0,4109	146,19	150,10	0,01374	
18,12	-0,4109	145,94	150,10	0,01364	
18,14	-0,4109	145,05	150,10	0,01371	
18,16	-0,4109	145,60	150,10	0,01374	
18,18	-0,4109	146,40	150,10	0,01380	
18,20	-0,4110	146,64	150,10	0,01389	
18,22	-0,4110	146,68	150,10	0,01383	
18,24	-0,4112	146,64	150,10	0,01369	
18,26	-0,4115	146,63	150,10	0,01361	
18,28	-0,4116	146,73	150,10	0,01358	
18,30	-0,4118	147,02	150,14	0,01357	
18,32	-0,4118	142,43	150,14	0,01351	
18,34	-0,4117	131,33	150,12	0,01348	
18,36	-0,4116	118,70	150,11	0,01353	
18,38	-0,4115	106,86	150,10	0,01360	
18,40	-0,4108	95,67	150,10	0,01363	
18,42	-0,4096	87,13	150,10	0,01363	
18,44	-0,4079	84,61	150,10	0,01354	
18,46	-0,4064	84,83	150,10	0,01344	
18,48	-0,4049	84,05	150,10	0,01338	
18,50	-0,4036	83,18	150,10	0,01344	
18,52	-0,4020	83,01	150,09	0,01353	
18,54	-0,4004	84,28	150,09	0,01355	
18,56	-0,3988	87,00	150,09	0,01358	
18,58	-0,3972	90,74	150,09	0,01354	
18,60	-0,3956	94,36	150,09	0,01343	
18,62	-0,3942	96,65	150,09	0,01336	
18,64	-0,3930	98,42	150,10	0,01333	
18,66	-0,3919	98,24	150,10	0,01331	
18,68	-0,3908	97,01	150,10	0,01345	
18,70	-0,3895	96,32	150,10	0,01359	
18,72	-0,3882	96,21	150,10	0,01360	
18,74	-0,3869	96,28	150,11	0,01348	
18,76	-0,3859	96,35	150,11	0,01336	
18,78	-0,3848	95,81	150,10	0,01328	
18,80	-0,3835	94,29	150,10	0,01330	
18,82	-0,3821	93,23	150,10	0,01342	
18,84	-0,3808	92,93	150,10	0,01357	
18,86	-0,3795	92,93	150,10	0,01363	
18,88	-0,3781	92,99	150,09	0,01351	
18,90	-0,3768	92,99	150,10	0,01334	
18,92	-0,3754	92,92	150,10	0,01323	
18,94	-0,3741	92,85	150,10	0,01328	
18,96	-0,3727	92,89	150,10	0,01344	
18,98	-0,3714	92,97	150,11	0,01356	
19,00	-0,3701	93,00	150,11	0,01357	
19,02	-0,3690	92,97	150,11	0,01349	
19,04	-0,3679	92,93	150,10	0,01336	
19,06	-0,3666	92,93	150,10	0,01323	
19,08	-0,3650	92,94	150,10	0,01323	
19,10	-0,3635	92,97	150,10	0,01333	
19,12	-0,3624	92,98	150,10	0,01347	
19,14	-0,3613	93,00	150,10	0,01356	
19,16	-0,3599	92,98	150,10	0,01359	
19,18	-0,3583	92,97	150,09	0,01356	
19,20	-0,3567	93,01	150,09	0,01346	
19,22	-0,3554	92,99	150,10	0,01337	
19,24	-0,3544	92,96	150,10	0,01334	
19,26	-0,3532	92,91	150,10	0,01333	
19,28	-0,3520	92,89	150,10	0,01345	
19,30	-0,3506	92,91	150,11	0,01359	
19,32	-0,3493	92,95	150,10	0,01361	
19,34	-0,3479	92,39	150,10	0,01349	
19,36	-0,3466	90,86	150,10	0,01337	
19,38	-0,3452	89,75	150,10	0,01332	
19,40	-0,3436	89,48	150,09	0,01340	
19,42	-0,3420	89,52	150,09	0,01350	
19,44	-0,3405	89,57	150,09	0,01359	
19,46	-0,3391	89,54	150,09	0,01360	
19,48	-0,3378	89,53	150,09	0,01350	
19,50	-0,3365	89,51	150,09	0,01347	
19,52	-0,3351	89,52	150,10	0,01334	
19,54	-0,3338	89,55	150,10	0,01333	
19,56	-0,3324	89,58	150,09	0,01344	
19,58	-0,3311	89,60	150,10	0,01347	
19,60	-0,3298	89,54	150,10	0,01352	
19,62	-0,3283	89,50	150,11	0,01359	
19,64	-0,3267	89,47	150,11	0,01359	
19,66	-0,3251	89,47	150,11	0,01352	
19,68	-0,3237	89,52	150,11	0,01342	
19,70	-0,3224	89,53	150,10	0,01332	
19,72	-0,3211	89,53	150,10	0,01333	
19,74	-0,3197	89,54	150,10	0,01342	
19,76	-0,3184	89,55	150,10	0,01358	
19,78	-0,3170	89,56	150,10	0,01361	
19,80	-0,3156	89,55	150,10	0,01353	
19,82	-0,3141	89,47	150,10	0,01346	
19,84	-0,3125	89,42	150,10	0,01345	
19,86	-0,3110	89,45	150,10	0,01345	
19,88	-0,3097	89,45	150,10	0,01341	
19,90	-0,3083	89,49	150,11	0,01342	
19,92	-0,3067	89,50	150,10	0,01352	
19,94	-0,3051	89,50	150,10	0,01362	
19,96	-0,3036	88,96	150,10	0,01363	
19,98	-0,3022	87,41	150,10	0,01354	
20,00	-0,3009	86,29	150,10	0,01342	
20,02	-0,2995	86,03	150,10	0,01337	
20,04	-0,2978	86,12	150,10	0,01339	
20,06	-0,2962	86,18	150,10	0,01345	
20,08	-0,2949	86,14	150,10	0,01355	
20,10	-0,2935	86,18	150,11	0,01360	
20,12	-0,2920	86,25	150,11	0,01353	
20,14	-0,2903	86,21	150,11	0,01345	
20,16	-0,2888	86,14	150,10	0,01336	
20,18	-0,2875	86,10	150,10	0,01333	
20,20	-0,2860	86,08	150,10	0,01340	
20,22	-0,2844	86,12	150,10	0,01350	
20,24	-0,2829	86,16	150,10	0,01357	
20,26	-0,2815	86,17	150,10	0,01355	
20,28	-0,2801	86,15	150,10	0,01354	
20,30	-0,2785	86,17	150,10	0,01345	
20,32	-0,2769	86,15	150,10	0,01334	
20,34	-0,2754	86,09	150,11	0,01336	
20,36	-0,2738	86,04	150,11	0,01347	
20,38	-0,2722	85,53	150,11	0,01357	
20,40	-0,2707	84,08	150,10	0,01368	
20,42	-0,2693	82,98	150,10	0,01367	
20,44	-0,2678	82,69	150,31	0,01353	
20,46	-0,2661	82,75	151,21	0,01340	
20,48	-0,2646	82,72	152,45	0,01334	
20,50	-0,2631	82,66	153,39	0,01333	
20,52	-0,2614	82,69	154,35	0,01345	
20,54	-0,2599	82,74	155,26	0,01357	
20,56	-0,2582	82,84	156,25	0,01359	
20,58	-0,2567	82,89	157,04	0,01357	
20,60	-0,2551	82,84	157,75	0,01342	
20,62	-0,2535	82,82	158,94	0,01333	
20,64	-0,2519	82,80	160,42	0,01335	
20,66	-0,2503	82,79	161,74	0,01340	
20,68	-0,2487	82,83	163,05	0,01350	
20,70	-0,2472	82,86	164,57	0,01360	
20,72	-0,2456	82,83	166,11	0,01364	
20,74	-0,2440	82,81	167,45	0,01359	
20,76	-0,2423	82,82	168,75	0,01346	
20,78	-0,2406	82,90	170,20	0,01336	
20,80	-0,2391	82,97	171,80	0,01340	
20,82	-0,2374	82,94	173,63	0,01343	
20,84	-0,2359	82,35	175,41	0,01344	
20,86	-0,2342	80,85	176,93	0,01349	
20,88	-0,2326	79,84	178,50	0,01360	
20,90	-0,2309	79,51	179,95	0,01355	
20,92	-0,2292	79,60	181,17	0,01340	
20,94	-0,2275	80,79	182,41	0,01332	
20,96	-0,2258	82,23	183,77	0,01336	
20,98	-0,2241	82,86	185,17	0,01350	
21,00	-0,2225	82,48	186,43	0,01359	
21,02	-0,2209	80,99	187,57	0,01363	
21,04	-0,2193	79,91	188,84	0,01365	
21,06	-0,2176	79,61	190,17	0,01360	
21,08	-0,2159	79,57	191,51	0,01348	
21,10	-0,2143	79,61	192,86	0,01336	
21,12	-0,2126	79,63	194,23	0,01336	
21,14	-0,2109	79,60	195,61	0,01341	
21,16	-0,2092	79,58	196,98	0,01344	
21,18	-0,2075	79,53	198,30	0,01353	
21,20	-0,2058	78,40	199,59	0,01353	
21,22	-0,2042	76,97	200,99	0,01338	
21,24	-0,2024	76,31	202,48	0,01335	
21,26	-0,2007	76,17	203,95	0,01342	
21,28	-0,1989	76,18	205,31	0,01348	
21,30	-0,1972	76,21	206,55	0,01357	
21,32	-0,1955	76,19	207,78	0,01358	
21,34	-0,1937	76,16	209,05	0,01359	
21,36	-0,1919	76,11	210,29	0,01347	
21,38	-0,1902	76,05	211,59	0,01334	
21,40	-0,1885	76,05	213,00	0,01335	
21,42	-0,1868	76,15	214,45	0,01341	
21,44	-0,1850	76,15	215,91	0,01346	
21,46	-0,1832	76,10	217,33	0,01351	
21,48	-0,1815	76,12	218,71	0,01357	
21,50	-0,1798	76,15	220,07	0,01363	
21,52	-0,1779	76,16	221,50	0,01362	
21,54	-0,1760	76,17	222,94	0,01358	
21,56	-0,1742	76,20	224,35	0,01351	
21,58	-0,1724	76,23	225,71	0,01346	
21,60	-0,1706	76,23	227,06	0,01352	
21,62	-0,1689	76,18	228,40	0,01357	
21,64	-0,1672	76,22	229,74	0,01358	
21,66	-0,1654	76,25	231,07	0,01358	
21,68	-0,1635	76,15	232,39	0,01348	
21,70	-0,1617	75,09	233,75	0,01337	
21,72	-0,1599	74,74	235,16	0,01331	
21,74	-0,1581	75,51	236,58	0,01334	
21,76	-0,1562	76,07	237,97	0,01347	
21,78	-0,1543	76,17	239,35	0,01359	
21,80	-0,1525	76,01	240,76	0,01362	
21,82	-0,1507	74,89	242,20	0,01359	
21,84	-0,1489	73,48	243,63	0,01345	
21,86	-0,1471	72,83	245,07	0,01335	
21,88	-0,1453	72,76	246,49	0,01338	
21,90	-0,1434	72,80	247,92	0,01353	
21,92	-0,1415	72,81	249,35	0,01364	
21,94	-0,1398	72,74	250,75	0,01366	
21,96	-0,1379	72,22	252,13	0,01367	
21,98	-0,1360	70,79	253,51	0,01364	
22,00	-0,1341	69,70	254,91	0,01347	
22,02	-0,1322	69,32	256,35	0,01335	
22,04	-0,1304	69,30	258,01	0,01336	
22,06	-0,1285	69,42	261,09	0,01347	
22,08	-0,1265	69,48	265,56	0,01357	
22,10	-0,1245	69,51	268,96	0,01363	
22,12	-0,1226	69,53	270,96	0,01364	
22,14	-0,1207	69,50	272,38	0,01354	
22,16	-0,1188	69,53	273,74	0,01343	
22,18	-0,1168	69,55	275,34	0,01333	
22,20	-0,1150	69,53	276,94	0,01330	
22,22	-0,1131	69,56	278,44	0,01340	
22,24	-0,1111	69,58	279,97	0,01357	
22,26	-0,1091	69,53	281,41	0,01365	
22,28	-0,1071	69,41	282,77	0,01363	
22,30	-0,1053	69,37	284,26	0,01345	
22,32	-0,1033	69,37	285,87	0,01333	
22,34	-0,1013	69,35	287,43	0,01331	
22,36	-0,09933	69,31	288,94	0,01334	
22,38	-0,09731	69,33	290,49	0,01349	
22,40	-0,09529	69,42	292,04	0,01360	
22,42	-0,09327	69,45	293,56	0,01366	
22,44	-0,09125	69,43	295,02	0,01358	
22,46	-0,08923	69,48	296,61	0,01341	
22,48	-0,08721	69,53	298,28	0,01330	
22,50	-0,08521	69,57	299,87	0,01330	
22,52	-0,08321	69,08	301,43	0,01340	
22,54	-0,08119	67,55	303,04	0,01351	
22,56	-0,07916	66,43	304,64	0,01358	
22,58	-0,07715	66,01	306,20	0,01356	
22,60	-0,07526	65,99	307,76	0,01348	
22,62	-0,07324	66,13	309,40	0,01342	
22,64	-0,07114	66,15	311,05	0,01338	
22,66	-0,06910	65,68	312,66	0,01339	
22,68	-0,06709	64,18	314,28	0,01346	
22,70	-0,06509	63,06	315,95	0,01354	
22,72	-0,06308	62,71	317,62	0,01362	
22,74	-0,06106	62,70	319,32	0,01359	
22,76	-0,05894	62,76	321,02	0,01347	
22,78	-0,05676	62,80	322,72	0,01337	
22,80	-0,05466	62,76	324,42	0,01335	
22,82	-0,05263	62,77	326,10	0,01341	
22,84	-0,05060	62,76	327,81	0,01355	
22,86	-0,04844	62,76	329,49	0,01367	
22,88	-0,04630	62,77	331,18	0,01368	
22,90	-0,04425	62,85	332,94	0,01360	
22,92	-0,04223	62,92	334,70	0,01348	
22,94	-0,04012	62,91	336,46	0,01336	
22,96	-0,03795	62,91	338,24	0,01332	
22,98	-0,03584	63,00	340,02	0,01340	
23,00	-0,03367	62,98	341,79	0,01349	
23,02	-0,03153	62,90	343,62	0,01357	
23,04	-0,02938	62,17	345,47	0,01367	
23,06	-0,02707	60,60	347,08	0,01368	
23,08	-0,02484	64,89	348,03	0,01350	
23,10	-0,02269	76,95	348,44	0,01347	
