Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,88	1,925	3283,7	499,56	-0,6425	
46,90	1,929	3282,1	499,66	-0,6451	
46,92	1,933	3281,4	499,82	-0,6475	
46,94	1,937	3284,1	499,80	-0,6498	
46,96	1,941	3287,5	499,66	-0,6520	
46,98	1,945	3288,2	499,59	-0,6544	
47,00	1,949	3288,2	499,67	-0,6568	
47,02	1,953	3289,8	499,71	-0,6593	
47,04	1,957	3291,6	499,64	-0,6617	
47,06	1,961	3292,5	499,56	-0,6641	
47,08	1,965	3292,2	499,66	-0,6666	
47,10	1,969	3292,7	499,81	-0,6689	
47,12	1,973	3295,2	499,80	-0,6713	
47,14	1,977	3298,0	499,65	-0,6737	
47,16	1,981	3299,0	499,59	-0,6763	
47,18	1,985	3299,0	499,68	-0,6788	
47,20	1,989	3300,2	499,73	-0,6811	
47,22	1,993	3301,7	499,65	-0,6834	
47,24	1,997	3302,0	499,57	-0,6858	
47,26	2,001	3301,3	499,66	-0,6882	
47,28	2,005	3302,2	499,79	-0,6908	
47,30	2,009	3305,2	499,75	-0,6933	
47,32	2,013	3308,2	499,61	-0,6958	
47,34	2,017	3308,3	499,63	-0,6982	
47,36	2,021	3308,2	499,74	-0,7006	
47,38	2,025	3310,1	499,72	-0,7029	
47,40	2,029	3312,1	499,61	-0,7054	
47,42	2,033	3311,5	499,61	-0,7079	
47,44	2,037	3310,3	499,73	-0,7104	
47,46	2,041	3312,3	499,74	-0,7129	
47,48	2,045	3316,4	499,62	-0,7153	
47,50	2,049	3317,7	499,59	-0,7176	
47,52	2,053	3316,4	499,71	-0,7200	
47,54	2,057	3317,2	499,79	-0,7225	
47,56	2,061	3320,2	499,70	-0,7250	
47,58	2,065	3322,0	499,60	-0,7275	
47,60	2,069	3321,6	499,65	-0,7301	
47,62	2,073	3322,5	499,70	-0,7325	
47,64	2,077	3324,7	499,64	-0,7349	
47,66	2,081	3325,6	499,58	-0,7372	
47,68	2,085	3323,3	499,68	-0,7396	
47,70	2,089	3322,6	499,82	-0,7422	
47,72	2,093	3325,2	499,79	-0,7447	
47,74	2,097	3328,3	499,64	-0,7472	
47,76	2,101	3329,3	499,62	-0,7495	
47,78	2,105	3330,1	499,74	-0,7520	
47,80	2,109	3332,9	499,75	-0,7545	
47,82	2,113	3335,4	499,63	-0,7570	
47,84	2,117	3335,2	499,59	-0,7595	
47,86	2,121	3333,5	499,71	-0,7620	
47,88	2,125	3334,9	499,76	-0,7645	
47,90	2,129	3337,9	499,66	-0,7669	
47,92	2,133	3339,1	499,58	-0,7692	
47,94	2,137	3338,3	499,67	-0,7717	
47,96	2,141	3339,1	499,77	-0,7742	
47,98	2,145	3341,2	499,71	-0,7768	
48,00	2,149	3342,3	499,59	-0,7794	
48,02	2,153	3341,1	499,63	-0,7819	
48,04	2,157	3341,1	499,75	-0,7843	
48,06	2,161	3343,4	499,74	-0,7867	
48,08	2,165	3345,5	499,62	-0,7891	
48,10	2,169	3345,3	499,60	-0,7916	
48,12	2,173	3345,2	499,70	-0,7943	
48,14	2,177	3347,2	499,73	-0,7969	
48,16	2,181	3350,6	499,63	-0,7993	
48,18	2,185	3351,5	499,58	-0,8017	
48,20	2,189	3350,3	499,68	-0,8042	
48,22	2,193	3351,0	499,74	-0,8067	
48,24	2,197	3353,9	499,65	-0,8093	
48,26	2,201	3355,0	499,58	-0,8119	
48,28	2,205	3353,9	499,67	-0,8144	
48,30	2,209	3354,5	499,77	-0,8169	
48,32	2,213	3357,2	499,71	-0,8194	
48,34	2,217	3358,9	499,60	-0,8218	
48,36	2,221	3357,6	499,64	-0,8243	
48,38	2,225	3357,2	499,75	-0,8269	
48,40	2,229	3359,7	499,74	-0,8295	
48,42	2,233	3362,3	499,62	-0,8321	
48,44	2,237	3362,3	499,60	-0,8346	
48,46	2,241	3361,8	499,71	-0,8371	
48,48	2,245	3362,9	499,74	-0,8396	
48,50	2,249	3365,1	499,64	-0,8421	
48,52	2,253	3365,2	499,60	-0,8448	
48,54	2,257	3364,4	499,69	-0,8474	
48,56	2,261	3365,8	499,74	-0,8499	
48,58	2,265	3368,4	499,65	-0,8525	
48,60	2,269	3369,2	499,57	-0,8550	
48,62	2,273	3367,8	499,69	-0,8574	
48,64	2,277	3367,9	499,83	-0,8599	
48,66	2,281	3370,3	499,79	-0,8625	
48,68	2,285	3372,6	499,65	-0,8651	
48,70	2,289	3373,1	499,62	-0,8676	
48,72	2,293	3372,8	499,70	-0,8702	
48,74	2,297	3374,2	499,69	-0,8728	
48,76	2,301	3375,8	499,59	-0,8753	
48,78	2,305	3376,0	499,60	-0,8778	
48,80	2,309	3375,0	499,74	-0,8805	
48,82	2,313	3376,0	499,80	-0,8831	
48,84	2,317	3379,4	499,69	-0,8857	
48,86	2,321	3381,9	499,61	-0,8882	
48,88	2,325	3381,2	499,69	-0,8908	
48,90	2,329	3381,6	499,72	-0,8933	
48,92	2,333	3384,2	499,63	-0,8958	
48,94	2,337	3384,6	499,60	-0,8984	
48,96	2,341	3382,0	499,70	-0,9011	
48,98	2,345	3382,2	499,73	-0,9036	
49,00	2,349	3384,8	499,62	-0,9062	
49,02	2,353	3386,1	499,57	-0,9088	
49,04	2,357	3384,3	499,72	-0,9114	
49,06	2,361	3383,9	499,87	-0,9140	
49,08	2,365	3386,6	499,80	-0,9165	
49,10	2,369	3389,2	499,65	-0,9192	
49,12	2,373	3388,8	499,69	-0,9219	
49,14	2,377	3389,5	499,80	-0,9246	
49,16	2,381	3393,1	499,73	-0,9271	
49,18	2,385	3395,6	499,61	-0,9296	
49,20	2,389	3393,8	499,63	-0,9322	
49,22	2,393	3392,5	499,70	-0,9349	
49,24	2,397	3394,5	499,64	-0,9376	
49,26	2,401	3395,9	499,58	-0,9403	
49,28	2,405	3394,5	499,69	-0,9429	
49,30	2,409	3394,1	499,79	-0,9455	
49,32	2,413	3396,8	499,71	-0,9481	
49,34	2,417	3399,0	499,61	-0,9507	
49,36	2,421	3397,7	499,69	-0,9533	
49,38	2,425	3397,4	499,75	-0,9560	
49,40	2,429	3400,3	499,66	-0,9587	
49,42	2,433	3401,3	499,58	-0,9614	
49,44	2,437	3398,9	499,67	-0,9640	
49,46	2,441	3398,3	499,76	-0,9666	
49,48	2,445	3400,7	499,70	-0,9692	
49,50	2,449	3402,9	499,59	-0,9718	
49,52	2,453	3403,1	499,63	-0,9746	
49,54	2,457	3403,6	499,77	-0,9773	
49,56	2,461	3406,1	499,77	-0,9801	
49,58	2,465	3409,0	499,63	-0,9826	
49,60	2,469	3408,9	499,60	-0,9852	
49,62	2,473	3407,3	499,73	-0,9879	
49,64	2,477	3408,7	499,77	-0,9906	
49,66	2,481	3411,9	499,65	-0,9932	
49,68	2,485	3412,1	499,59	-0,9960	
49,70	2,489	3409,8	499,69	-0,9988	
49,72	2,493	3409,8	499,76	-1,001	
49,74	2,497	3412,0	499,66	-1,004	
49,76	2,501	3413,2	499,55	-1,007	
49,78	2,505	3411,4	499,70	-1,010	
49,80	2,509	3410,8	499,93	-1,012	
49,82	2,513	3413,4	499,91	-1,015	
49,84	2,517	3416,1	499,72	-1,018	
49,86	2,521	3415,9	499,64	-1,020	
49,88	2,525	3415,0	499,70	-1,023	
49,90	2,529	3417,1	499,67	-1,026	
49,92	2,533	3419,0	499,58	-1,029	
49,94	2,537	3417,0	499,65	-1,031	
49,96	2,541	3414,5	499,77	-1,034	
49,98	2,545	3416,5	499,73	-1,037	
50,00	2,549	3420,5	499,59	-1,039	
50,02	2,553	3421,2	499,61	-1,042	
50,04	2,557	3420,1	499,79	-1,045	
50,06	2,561	3421,0	499,83	-1,048	
50,08	2,565	3422,8	499,69	-1,050	
50,10	2,569	3423,2	499,60	-1,053	
50,12	2,573	3422,2	499,69	-1,056	
50,14	2,577	3423,2	499,71	-1,059	
50,16	2,581	3425,5	499,61	-1,061	
50,18	2,585	3425,4	499,59	-1,064	
50,20	2,589	3422,3	499,77	-1,067	
50,22	2,593	3422,6	499,88	-1,070	
50,24	2,597	3426,5	499,77	-1,073	
50,26	2,601	3428,6	499,62	-1,075	
50,28	2,605	3427,4	499,69	-1,078	
50,30	2,609	3427,3	499,80	-1,081	
50,32	2,613	3429,5	499,73	-1,084	
50,34	2,617	3430,2	499,61	-1,087	
50,36	2,621	3428,3	499,64	-1,089	
50,38	2,625	3427,7	499,71	-1,092	
50,40	2,629	3430,2	499,64	-1,095	
50,42	2,633	3430,9	499,57	-1,098	
50,44	2,637	3428,5	499,67	-1,101	
50,46	2,641	3427,5	499,83	-1,103	
50,48	2,645	3430,4	499,82	-1,106	
50,50	2,649	3434,5	499,66	-1,109	
50,52	2,653	3436,1	499,63	-1,112	
50,54	2,657	3434,8	499,77	-1,115	
50,56	2,661	3435,5	499,78	-1,118	
50,58	2,665	3436,9	499,65	-1,120	
50,60	2,669	3435,9	499,62	-1,123	
50,62	2,673	3434,0	499,68	-1,126	
50,64	2,677	3435,5	499,66	-1,129	
50,66	2,681	3437,6	499,58	-1,132	
50,68	2,685	3436,0	499,65	-1,134	
50,70	2,689	3433,1	499,79	-1,137	
50,72	2,693	3434,8	499,77	-1,140	
50,74	2,697	3438,4	499,64	-1,143	
50,76	2,701	3438,9	499,61	-1,145	
50,78	2,705	3437,4	499,72	-1,148	
50,80	2,709	3438,0	499,75	-1,151	
50,82	2,713	3440,2	499,64	-1,154	
50,84	2,717	3440,3	499,59	-1,157	
50,86	2,721	3439,0	499,69	-1,160	
50,88	2,725	3439,8	499,76	-1,163	
50,90	2,729	3442,2	499,68	-1,165	
50,92	2,733	3443,2	499,60	-1,168	
50,94	2,737	3442,5	499,67	-1,171	
50,96	2,742	3443,2	499,73	-1,174	
50,98	2,745	3445,3	499,66	-1,177	
51,00	2,749	3446,3	499,58	-1,179	
51,02	2,753	3444,1	499,68	-1,182	
51,04	2,757	3443,3	499,79	-1,185	
51,06	2,761	3445,1	499,75	-1,188	
51,08	2,765	3446,8	499,61	-1,191	
51,10	2,769	3446,2	499,62	-1,194	
51,12	2,773	3445,8	499,74	-1,196	
51,14	2,777	3447,6	499,76	-1,199	
51,16	2,781	3449,7	499,65	-1,202	
51,18	2,785	3449,4	499,62	-1,205	
51,20	2,789	3448,3	499,71	-1,208	
51,22	2,793	3449,7	499,74	-1,211	
51,24	2,797	3452,3	499,63	-1,213	
51,26	2,801	3452,3	499,59	-1,216	
51,28	2,805	3449,4	499,69	-1,219	
51,30	2,809	3449,3	499,74	-1,222	
51,32	2,813	3451,9	499,66	-1,225	
51,34	2,817	3453,2	499,59	-1,227	
51,36	2,821	3452,0	499,67	-1,230	
51,38	2,825	3452,1	499,72	-1,233	
51,40	2,829	3454,6	499,65	-1,236	
51,42	2,833	3455,6	499,59	-1,239	
51,44	2,837	3454,2	499,68	-1,242	
51,46	2,841	3454,0	499,77	-1,244	
51,48	2,845	3456,5	499,71	-1,247	
51,50	2,849	3458,1	499,61	-1,250	
51,52	2,853	3456,8	499,63	-1,253	
51,54	2,857	3456,8	499,72	-1,256	
51,56	2,861	3458,6	499,70	-1,259	
51,58	2,865	3460,0	499,59	-1,261	
51,60	2,869	3459,6	499,59	-1,264	
51,62	2,873	3458,3	499,76	-1,267	
51,64	2,877	3458,7	499,86	-1,270	
51,66	2,881	3461,1	499,76	-1,273	
51,68	2,885	3463,2	499,63	-1,276	
51,70	2,889	3462,7	499,69	-1,278	
51,72	2,893	3462,2	499,77	-1,281	
51,74	2,897	3462,8	499,70	-1,284	
51,76	2,901	3463,2	499,61	-1,287	
51,78	2,905	3461,2	499,66	-1,290	
51,80	2,909	3460,3	499,72	-1,293	
51,82	2,913	3463,4	499,65	-1,295	
51,84	2,917	3465,9	499,58	-1,298	
51,86	2,921	3464,1	499,69	-1,301	
51,88	2,925	3463,4	499,81	-1,304	
51,90	2,929	3466,0	499,75	-1,307	
51,92	2,933	3468,2	499,62	-1,310	
51,94	2,937	3466,9	499,65	-1,312	
51,96	2,942	3466,6	499,72	-1,315	
51,98	2,945	3468,7	499,66	-1,318	
52,00	2,949	3469,8	499,58	-1,321	
52,02	2,953	3467,5	499,65	-1,324	
52,04	2,957	3465,4	499,78	-1,327	
52,06	2,961	3467,0	499,77	-1,330	
52,08	2,965	3469,6	499,64	-1,332	
52,10	2,969	3469,5	499,61	-1,335	
52,12	2,973	3468,5	499,71	-1,338	
52,14	2,977	3469,9	499,72	-1,341	
52,16	2,981	3472,5	499,61	-1,344	
52,18	2,985	3472,4	499,60	-1,347	
52,20	2,989	3469,9	499,75	-1,350	
52,22	2,993	3470,1	499,81	-1,352	
52,24	2,997	3472,3	499,71	-1,355	
52,26	3,001	3473,3	499,61	-1,358	
52,28	3,005	3472,5	499,65	-1,361	
52,30	3,009	3473,3	499,72	-1,364	
52,32	3,013	3475,6	499,66	-1,367	
52,34	3,017	3476,6	499,58	-1,370	
52,36	3,021	3475,0	499,66	-1,373	
52,38	3,026	3473,7	499,77	-1,376	
52,40	3,030	3474,8	499,72	-1,378	
52,42	3,033	3476,6	499,60	-1,381	
52,44	3,037	3476,1	499,61	-1,384	
52,46	3,041	3475,0	499,73	-1,387	
52,48	3,045	3476,5	499,75	-1,390	
52,50	3,049	3478,8	499,64	-1,393	
52,52	3,053	3478,6	499,58	-1,396	
52,54	3,057	3477,1	499,68	-1,399	
52,56	3,061	3477,1	499,78	-1,402	
52,58	3,065	3478,9	499,72	-1,405	
52,60	3,069	3480,0	499,62	-1,407	
52,62	3,073	3478,7	499,67	-1,410	
52,64	3,077	3478,7	499,72	-1,413	
52,66	3,081	3481,3	499,64	-1,416	
52,68	3,085	3482,0	499,59	-1,419	
52,70	3,089	3479,2	499,71	-1,422	
52,72	3,093	3478,0	499,81	-1,425	
52,74	3,097	3480,6	499,73	-1,428	
52,76	3,101	3482,8	499,61	-1,431	
52,78	3,105	3481,7	499,64	-1,434	
52,80	3,109	3481,1	499,69	-1,437	
52,82	3,113	3482,4	499,64	-1,439	
52,84	3,117	3483,2	499,58	-1,442	
52,86	3,121	3481,1	499,69	-1,445	
52,88	3,125	3480,2	499,82	-1,448	
52,90	3,129	3482,6	499,78	-1,451	
52,92	3,133	3485,9	499,64	-1,454	
52,94	3,137	3486,0	499,67	-1,457	
52,96	3,141	3485,1	499,79	-1,460	
52,98	3,145	3486,3	499,75	-1,463	
53,00	3,149	3487,7	499,62	-1,466	
53,02	3,153	3485,5	499,66	-1,469	
53,04	3,157	3483,5	499,74	-1,472	
53,06	3,161	3485,1	499,68	-1,475	
53,08	3,165	3486,5	499,58	-1,477	
53,10	3,169	3484,4	499,65	-1,480	
53,12	3,173	3482,8	499,77	-1,483	
53,14	3,177	3484,8	499,74	-1,486	
53,16	3,181	3486,9	499,63	-1,489	
53,18	3,185	3486,5	499,63	-1,492	
53,20	3,189	3486,2	499,69	-1,495	
53,22	3,193	3488,8	499,64	-1,498	
53,24	3,197	3490,5	499,58	-1,501	
53,26	3,201	3487,8	499,69	-1,504	
53,28	3,205	3486,2	499,80	-1,507	
53,30	3,209	3488,9	499,74	-1,510	
53,32	3,213	3491,7	499,62	-1,513	
53,34	3,217	3490,6	499,65	-1,516	
53,36	3,222	3489,6	499,73	-1,519	
53,38	3,225	3491,3	499,68	-1,522	
53,40	3,229	3492,1	499,59	-1,525	
53,42	3,233	3489,5	499,65	-1,528	
53,44	3,237	3487,2	499,80	-1,531	
53,46	3,241	3488,0	499,80	-1,534	
53,48	3,245	3489,9	499,67	-1,537	
53,50	3,249	3490,4	499,64	-1,539	
53,52	3,253	3490,2	499,72	-1,543	
53,54	3,257	3491,5	499,71	-1,546	
53,56	3,261	3493,4	499,60	-1,549	
53,58	3,265	3492,6	499,61	-1,551	
53,60	3,269	3490,2	499,74	-1,554	
53,62	3,273	3491,0	499,75	-1,557	
53,64	3,277	3493,1	499,64	-1,560	
53,66	3,281	3492,8	499,62	-1,563	
53,68	3,285	3491,8	499,68	-1,566	
53,70	3,289	3493,3	499,65	-1,570	
53,72	3,293	3495,6	499,59	-1,572	
53,74	3,297	3494,0	499,67	-1,575	
53,76	3,301	3491,3	499,81	-1,579	
53,78	3,306	3492,6	499,79	-1,582	
53,80	3,309	3495,7	499,65	-1,585	
53,82	3,313	3496,0	499,63	-1,587	
53,84	3,317	3494,6	499,73	-1,590	
53,86	3,321	3495,8	499,71	-1,593	
53,88	3,325	3497,3	499,60	-1,596	
53,90	3,329	3495,6	499,63	-1,600	
53,92	3,333	3493,2	499,78	-1,603	
53,94	3,337	3494,1	499,81	-1,606	
53,96	3,341	3496,3	499,68	-1,609	
53,98	3,345	3496,8	499,62	-1,612	
54,00	3,349	3495,2	499,73	-1,615	
54,02	3,353	3496,0	499,76	-1,618	
54,04	3,357	3498,7	499,65	-1,621	
54,06	3,361	3497,8	499,60	-1,624	
54,08	3,365	3494,5	499,70	-1,627	
54,10	3,369	3494,2	499,74	-1,630	
54,12	3,373	3496,1	499,64	-1,633	
54,14	3,377	3496,4	499,58	-1,636	
54,16	3,381	3494,5	499,70	-1,639	
54,18	3,385	3494,3	499,82	-1,642	
54,20	3,389	3497,3	499,76	-1,645	
54,22	3,393	3499,7	499,63	-1,648	
54,24	3,397	3498,8	499,63	-1,651	
54,26	3,402	3498,0	499,69	-1,654	
54,28	3,406	3499,2	499,65	-1,657	
54,30	3,409	3499,6	499,58	-1,660	
54,32	3,414	3497,2	499,67	-1,664	
54,34	3,418	3495,2	499,85	-1,667	
54,36	3,422	3496,5	499,84	-1,670	
54,38	3,425	3499,3	499,69	-1,673	
54,40	3,429	3499,5	499,66	-1,676	
54,42	3,433	3497,9	499,75	-1,679	
54,44	3,437	3498,6	499,71	-1,682	
54,46	3,441	3499,8	499,61	-1,685	
54,48	3,445	3498,3	499,67	-1,688	
54,50	3,449	3496,6	499,74	-1,691	
54,52	3,453	3498,9	499,67	-1,694	
54,54	3,457	3501,4	499,57	-1,697	
54,56	3,461	3499,6	499,67	-1,701	
54,58	3,465	3497,5	499,88	-1,704	
54,60	3,469	3498,3	499,90	-1,707	
54,62	3,473	3500,0	499,74	-1,710	
54,64	3,477	3500,4	499,64	-1,713	
54,66	3,481	3499,7	499,70	-1,716	
54,68	3,485	3501,2	499,70	-1,719	
54,70	3,489	3503,1	499,61	-1,722	
54,72	3,493	3501,4	499,63	-1,725	
54,74	3,498	3497,8	499,74	-1,728	
54,76	3,502	3497,8	499,76	-1,731	
54,78	3,505	3500,4	499,64	-1,735	
54,80	3,509	3500,2	499,62	-1,738	
54,82	3,513	3498,2	499,73	-1,741	
54,84	3,517	3499,2	499,76	-1,744	
54,86	3,521	3502,2	499,65	-1,747	
54,88	3,525	3502,6	499,61	-1,750	
54,90	3,529	3500,2	499,71	-1,753	
54,92	3,533	3500,4	499,73	-1,756	
54,94	3,537	3502,6	499,63	-1,759	
54,96	3,541	3502,6	499,59	-1,763	
54,98	3,545	3500,2	499,71	-1,766	
55,00	3,549	3500,3	499,77	-1,769	
55,02	3,553	3502,6	499,67	-1,772	
55,04	3,557	3503,8	499,61	-1,775	
55,06	3,561	3502,3	499,71	-1,778	
55,08	3,565	3502,4	499,75	-1,782	
55,10	3,569	3504,2	499,65	-1,785	
55,12	3,573	3503,4	499,61	-1,788	
55,14	3,577	3500,1	499,70	-1,791	
55,16	3,581	3500,5	499,71	-1,794	
55,18	3,585	3502,9	499,62	-1,797	
55,20	3,589	3502,7	499,62	-1,800	
55,22	3,594	3500,6	499,74	-1,804	
55,24	3,598	3501,3	499,75	-1,807	
55,26	3,601	3503,3	499,64	-1,810	
55,28	3,605	3503,0	499,64	-1,813	
55,30	3,609	3501,4	499,70	-1,816	
55,32	3,613	3502,9	499,66	-1,819	
55,34	3,617	3504,8	499,59	-1,823	
55,36	3,621	3502,7	499,66	-1,826	
55,38	3,625	3500,6	499,77	-1,829	
55,40	3,629	3501,8	499,72	-1,832	
55,42	3,633	3503,6	499,61	-1,835	
55,44	3,637	3503,0	499,64	-1,838	
55,46	3,641	3501,8	499,75	-1,842	
55,48	3,645	3503,1	499,72	-1,845	
55,50	3,649	3504,5	499,61	-1,848	
55,52	3,653	3503,2	499,63	-1,851	
55,54	3,657	3501,7	499,77	-1,855	
55,56	3,661	3503,1	499,78	-1,858	
55,58	3,665	3505,2	499,66	-1,861	
55,60	3,669	3504,0	499,63	-1,864	
55,62	3,673	3502,1	499,70	-1,867	
55,64	3,677	3503,4	499,68	-1,870	
55,66	3,681	3505,0	499,60	-1,874	
55,68	3,686	3502,7	499,66	-1,877	
55,70	3,690	3500,1	499,77	-1,880	
55,72	3,694	3501,2	499,73	-1,883	
55,74	3,698	3503,1	499,62	-1,886	
55,76	3,701	3502,1	499,65	-1,890	
55,78	3,705	3500,6	499,74	-1,893	
55,80	3,709	3501,7	499,69	-1,896	
55,82	3,713	3503,2	499,59	-1,899	
55,84	3,717	3502,1	499,65	-1,903	
55,86	3,721	3501,3	499,75	-1,906	
55,88	3,725	3503,1	499,70	-1,909	
55,90	3,729	3504,3	499,60	-1,912	
55,92	3,733	3502,5	499,64	-1,915	
55,94	3,737	3501,3	499,74	-1,919	
55,96	3,741	3503,2	499,71	-1,922	
55,98	3,745	3505,2	499,60	-1,925	
56,00	3,749	3503,8	499,62	-1,928	
56,02	3,753	3501,3	499,75	-1,932	
56,04	3,757	3501,7	499,76	-1,935	
56,06	3,761	3503,4	499,64	-1,938	
56,08	3,765	3503,1	499,61	-1,942	
56,10	3,769	3501,4	499,71	-1,945	
56,12	3,774	3501,7	499,74	-1,948	
56,14	3,777	3503,4	499,64	-1,951	
56,16	3,781	3502,8	499,62	-1,955	
56,18	3,786	3500,6	499,69	-1,958	
56,20	3,790	3501,3	499,68	-1,961	
56,22	3,793	3503,0	499,59	-1,964	
56,24	3,797	3501,9	499,64	-1,968	
56,26	3,801	3499,8	499,77	-1,971	
56,28	3,805	3501,1	499,77	-1,974	
56,30	3,809	3503,8	499,63	-1,977	
56,32	3,813	3503,5	499,60	-1,981	
56,34	3,817	3501,3	499,74	-1,984	
56,36	3,821	3501,5	499,80	-1,987	
56,38	3,825	3503,0	499,69	-1,990	
56,40	3,829	3503,0	499,60	-1,994	
56,42	3,833	3501,2	499,67	-1,997	
56,44	3,837	3500,8	499,74	-2,000	
56,46	3,841	3502,4	499,67	-2,004	
56,48	3,845	3502,7	499,59	-2,007	
56,50	3,849	3500,0	499,67	-2,010	
56,52	3,853	3499,7	499,74	-2,014	
56,54	3,857	3502,2	499,68	-2,017	
56,56	3,861	3503,6	499,60	-2,020	
56,58	3,865	3501,6	499,66	-2,023	
56,60	3,870	3500,5	499,73	-2,027	
56,62	3,874	3502,3	499,66	-2,030	
56,64	3,878	3502,7	499,59	-2,033	
56,66	3,882	3499,9	499,68	-2,037	
56,68	3,886	3499,0	499,76	-2,040	
56,70	3,890	3501,4	499,69	-2,043	
56,72	3,894	3503,0	499,60	-2,047	
56,74	3,898	3500,7	499,68	-2,050	
56,76	3,901	3500,0	499,73	-2,053	
56,78	3,905	3502,2	499,65	-2,057	
56,80	3,909	3502,7	499,59	-2,060	
56,82	3,913	3499,9	499,71	-2,063	
56,84	3,917	3499,7	499,79	-2,067	
56,86	3,921	3502,1	499,70	-2,070	
56,88	3,925	3503,4	499,62	-2,073	
56,90	3,929	3501,2	499,72	-2,077	
56,92	3,933	3500,7	499,78	-2,080	
56,94	3,937	3502,6	499,68	-2,083	
56,96	3,941	3502,8	499,62	-2,087	
56,98	3,945	3499,9	499,70	-2,090	
57,00	3,949	3499,8	499,71	-2,093	
57,02	3,953	3502,1	499,61	-2,097	
57,04	3,957	3501,2	499,61	-2,100	
57,06	3,962	3498,3	499,77	-2,103	
57,08	3,966	3498,2	499,84	-2,107	
57,10	3,970	3499,8	499,72	-2,110	
57,12	3,974	3500,3	499,65	-2,113	
57,14	3,978	3498,8	499,76	-2,117	
57,16	3,981	3499,5	499,79	-2,120	
57,18	3,985	3502,2	499,67	-2,123	
57,20	3,989	3501,7	499,68	-2,127	
57,22	3,993	3498,6	499,80	-2,130	
57,24	3,997	3499,0	499,78	-2,134	
57,26	4,001	3502,0	499,65	-2,137	
57,28	4,005	3501,1	499,68	-2,140	
57,30	4,009	3498,7	499,77	-2,144	
57,32	4,013	3499,9	499,70	-2,147	
57,34	4,017	3501,2	499,63	-2,150	
57,36	4,021	3498,3	499,75	-2,154	
57,38	4,025	3496,4	499,81	-2,157	
57,40	4,029	3498,5	499,70	-2,161	
57,42	4,033	3499,2	499,63	-2,164	
57,44	4,037	3496,7	499,68	-2,167	
57,46	4,041	3496,5	499,68	-2,171	
57,48	4,045	3498,3	499,59	-2,174	
57,50	4,049	3497,0	499,63	-2,177	
57,52	4,054	3494,1	499,81	-2,181	
57,54	4,058	3494,6	499,86	-2,184	
57,56	4,062	3496,6	499,72	-2,188	
57,58	4,066	3497,2	499,65	-2,191	
57,60	4,070	3496,4	499,73	-2,194	
57,62	4,074	3497,8	499,73	-2,198	
57,64	4,078	3499,8	499,63	-2,201	
57,66	4,081	3498,2	499,64	-2,205	
57,68	4,085	3495,1	499,74	-2,208	
57,70	4,089	3496,0	499,71	-2,211	
57,72	4,093	3499,0	499,61	-2,215	
57,74	4,097	3498,2	499,63	-2,218	
57,76	4,101	3495,8	499,75	-2,222	
57,78	4,105	3495,9	499,75	-2,225	
57,80	4,109	3497,0	499,64	-2,228	
57,82	4,113	3495,7	499,66	-2,232	
57,84	4,117	3493,9	499,76	-2,235	
57,86	4,121	3495,5	499,72	-2,239	
57,88	4,125	3497,3	499,61	-2,242	
57,90	4,129	3495,0	499,66	-2,245	
57,92	4,133	3492,6	499,74	-2,249	
57,94	4,137	3494,2	499,69	-2,252	
57,96	4,141	3495,6	499,59	-2,256	
57,98	4,145	3493,4	499,66	-2,259	
58,00	4,150	3492,3	499,80	-2,262	
58,02	4,154	3494,3	499,78	-2,266	
58,04	4,158	3496,4	499,65	-2,269	
58,06	4,162	3494,8	499,68	-2,273	
58,08	4,166	3493,2	499,75	-2,276	
58,10	4,170	3494,8	499,68	-2,280	
58,12	4,173	3496,3	499,61	-2,283	
58,14	4,177	3493,7	499,69	-2,286	
58,16	4,181	3491,9	499,73	-2,290	
58,18	4,185	3494,0	499,64	-2,293	
58,20	4,189	3494,2	499,60	-2,297	
58,22	4,193	3491,2	499,74	-2,300	
58,24	4,197	3491,1	499,84	-2,304	
58,26	4,201	3493,4	499,75	-2,307	
58,28	4,205	3494,4	499,62	-2,311	
58,30	4,209	3492,3	499,73	-2,314	
58,32	4,213	3491,2	499,84	-2,317	
58,34	4,217	3492,4	499,77	-2,321	
58,36	4,221	3493,6	499,64	-2,324	
58,38	4,225	3491,3	499,70	-2,328	
58,40	4,229	3489,6	499,77	-2,331	
58,42	4,233	3491,7	499,67	-2,335	
58,44	4,237	3492,4	499,62	-2,338	
58,46	4,242	3488,9	499,71	-2,341	
58,48	4,246	3487,5	499,72	-2,345	
58,50	4,249	3490,4	499,61	-2,348	
58,52	4,254	3490,6	499,62	-2,352	
58,54	4,258	3487,6	499,76	-2,355	
58,56	4,262	3487,7	499,79	-2,359	
58,58	4,265	3489,7	499,66	-2,362	
58,60	4,269	3489,7	499,62	-2,366	
58,62	4,273	3488,0	499,73	-2,369	
58,64	4,277	3488,3	499,74	-2,373	
58,66	4,281	3489,9	499,63	-2,376	
58,68	4,285	3489,3	499,63	-2,380	
58,70	4,289	3486,3	499,72	-2,383	
58,72	4,293	3486,2	499,70	-2,387	
58,74	4,297	3488,7	499,60	-2,390	
58,76	4,301	3487,6	499,63	-2,394	
58,78	4,305	3484,2	499,76	-2,397	
58,80	4,309	3484,3	499,75	-2,401	
58,82	4,313	3486,3	499,64	-2,404	
58,84	4,317	3485,3	499,67	-2,407	
