Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,32	2,515	2156,2	599,55	-1,285	
46,34	2,519	2153,9	599,69	-1,288	
46,36	2,523	2154,7	599,74	-1,291	
46,38	2,527	2157,1	599,60	-1,294	
46,40	2,531	2156,5	599,56	-1,297	
46,42	2,535	2153,7	599,68	-1,301	
46,44	2,539	2154,0	599,68	-1,304	
46,46	2,543	2156,5	599,55	-1,307	
46,48	2,547	2155,5	599,55	-1,310	
46,50	2,551	2153,3	599,69	-1,313	
46,52	2,555	2155,4	599,70	-1,316	
46,54	2,558	2158,6	599,55	-1,319	
46,56	2,563	2157,2	599,54	-1,323	
46,58	2,567	2154,2	599,72	-1,326	
46,60	2,571	2155,6	599,78	-1,329	
46,62	2,575	2158,8	599,62	-1,332	
46,64	2,579	2158,5	599,53	-1,335	
46,66	2,583	2156,6	599,65	-1,339	
46,68	2,587	2156,8	599,75	-1,342	
46,70	2,591	2159,6	599,64	-1,345	
46,72	2,595	2160,4	599,53	-1,348	
46,74	2,599	2157,6	599,62	-1,351	
46,76	2,603	2157,0	599,72	-1,355	
46,78	2,607	2159,5	599,62	-1,358	
46,80	2,611	2160,5	599,52	-1,361	
46,82	2,615	2157,4	599,65	-1,364	
46,84	2,619	2155,6	599,80	-1,367	
46,86	2,623	2158,0	599,71	-1,370	
46,88	2,627	2160,4	599,55	-1,374	
46,90	2,631	2158,4	599,61	-1,377	
46,92	2,635	2157,4	599,71	-1,380	
46,94	2,639	2160,2	599,64	-1,383	
46,96	2,643	2161,1	599,51	-1,387	
46,98	2,647	2158,7	599,61	-1,390	
47,00	2,651	2157,0	599,79	-1,393	
47,02	2,655	2158,6	599,77	-1,396	
47,04	2,659	2160,7	599,60	-1,399	
47,06	2,663	2159,8	599,58	-1,403	
47,08	2,667	2159,0	599,63	-1,406	
47,10	2,671	2161,4	599,56	-1,409	
47,12	2,675	2161,8	599,51	-1,412	
47,14	2,679	2158,4	599,65	-1,415	
47,16	2,683	2156,7	599,75	-1,419	
47,18	2,687	2159,6	599,64	-1,422	
47,20	2,691	2162,4	599,51	-1,425	
47,22	2,695	2160,6	599,62	-1,428	
47,24	2,699	2158,9	599,82	-1,432	
47,26	2,703	2160,8	599,79	-1,435	
47,28	2,707	2162,6	599,60	-1,438	
47,30	2,711	2161,3	599,58	-1,441	
47,32	2,715	2159,5	599,72	-1,444	
47,34	2,719	2161,3	599,71	-1,448	
47,36	2,723	2163,1	599,57	-1,451	
47,38	2,727	2161,0	599,55	-1,454	
47,40	2,731	2159,2	599,66	-1,457	
47,42	2,735	2161,2	599,64	-1,461	
47,44	2,739	2163,7	599,52	-1,464	
47,46	2,743	2161,6	599,59	-1,467	
47,48	2,747	2158,6	599,77	-1,470	
47,50	2,751	2159,5	599,76	-1,474	
47,52	2,755	2162,8	599,58	-1,477	
47,54	2,759	2162,3	599,58	-1,480	
47,56	2,763	2160,8	599,73	-1,483	
47,58	2,767	2162,6	599,71	-1,486	
47,60	2,771	2164,8	599,56	-1,490	
47,62	2,775	2162,9	599,57	-1,493	
47,64	2,779	2160,0	599,69	-1,496	
47,66	2,783	2161,4	599,65	-1,500	
47,68	2,787	2163,8	599,53	-1,503	
47,70	2,791	2162,5	599,59	-1,506	
47,72	2,795	2160,8	599,72	-1,509	
47,74	2,799	2162,6	599,65	-1,512	
47,76	2,803	2164,6	599,52	-1,516	
47,78	2,807	2162,5	599,60	-1,519	
47,80	2,811	2160,9	599,71	-1,522	
47,82	2,815	2163,2	599,61	-1,525	
47,84	2,819	2164,2	599,51	-1,529	
47,86	2,823	2161,7	599,61	-1,532	
47,88	2,827	2161,0	599,68	-1,535	
47,90	2,831	2164,3	599,59	-1,539	
47,92	2,835	2165,3	599,52	-1,542	
47,94	2,839	2162,8	599,67	-1,545	
47,96	2,843	2161,9	599,80	-1,549	
47,98	2,847	2164,8	599,69	-1,552	
48,00	2,851	2166,7	599,55	-1,555	
48,02	2,855	2164,3	599,63	-1,558	
48,04	2,859	2163,7	599,69	-1,562	
48,06	2,863	2166,4	599,58	-1,565	
48,08	2,867	2166,4	599,55	-1,568	
48,10	2,871	2162,1	599,69	-1,571	
48,12	2,875	2161,5	599,72	-1,575	
48,14	2,879	2165,0	599,58	-1,578	
48,16	2,883	2165,3	599,56	-1,581	
48,18	2,887	2162,2	599,69	-1,584	
48,20	2,891	2162,9	599,68	-1,588	
48,22	2,895	2165,6	599,54	-1,591	
48,24	2,899	2163,5	599,58	-1,594	
48,26	2,903	2161,0	599,70	-1,598	
48,28	2,907	2163,8	599,65	-1,601	
48,30	2,911	2166,4	599,53	-1,604	
48,32	2,915	2164,3	599,59	-1,608	
48,34	2,919	2162,6	599,68	-1,611	
48,36	2,923	2164,8	599,61	-1,614	
48,38	2,927	2166,7	599,50	-1,617	
48,40	2,931	2164,3	599,63	-1,621	
48,42	2,935	2162,4	599,82	-1,624	
48,44	2,939	2164,4	599,76	-1,627	
48,46	2,943	2165,9	599,60	-1,631	
48,48	2,947	2163,6	599,66	-1,634	
48,50	2,951	2162,7	599,73	-1,637	
48,52	2,955	2165,7	599,61	-1,641	
48,54	2,959	2166,4	599,54	-1,644	
48,56	2,963	2162,8	599,65	-1,647	
48,58	2,967	2161,2	599,70	-1,650	
48,60	2,971	2164,3	599,58	-1,654	
48,62	2,975	2165,0	599,52	-1,657	
48,64	2,979	2162,1	599,65	-1,660	
48,66	2,983	2161,8	599,71	-1,664	
48,68	2,987	2163,9	599,59	-1,667	
48,70	2,991	2164,1	599,53	-1,670	
48,72	2,995	2161,4	599,70	-1,674	
48,74	2,999	2161,2	599,81	-1,677	
48,76	3,003	2164,1	599,68	-1,680	
48,78	3,007	2164,8	599,55	-1,684	
48,80	3,011	2162,8	599,62	-1,687	
48,82	3,015	2163,2	599,68	-1,690	
48,84	3,019	2166,0	599,57	-1,694	
48,86	3,023	2165,9	599,49	-1,697	
48,88	3,027	2162,8	599,68	-1,700	
48,90	3,031	2161,8	599,86	-1,704	
48,92	3,035	2164,6	599,77	-1,707	
48,94	3,039	2166,9	599,59	-1,710	
48,96	3,043	2165,2	599,68	-1,714	
48,98	3,047	2164,3	599,81	-1,717	
49,00	3,051	2166,3	599,69	-1,720	
49,02	3,055	2167,1	599,57	-1,724	
49,04	3,059	2162,9	599,68	-1,727	
49,06	3,063	2161,1	599,75	-1,730	
49,08	3,067	2163,8	599,61	-1,734	
49,10	3,071	2164,3	599,55	-1,737	
49,12	3,075	2161,2	599,67	-1,740	
49,14	3,079	2161,1	599,68	-1,744	
49,16	3,083	2163,5	599,55	-1,747	
49,18	3,087	2162,5	599,58	-1,750	
49,20	3,091	2160,0	599,75	-1,754	
49,22	3,095	2162,1	599,74	-1,757	
49,24	3,099	2165,4	599,58	-1,760	
49,26	3,103	2164,2	599,55	-1,764	
49,28	3,107	2161,8	599,68	-1,767	
49,30	3,111	2162,9	599,68	-1,770	
49,32	3,115	2165,6	599,56	-1,774	
49,34	3,119	2163,5	599,60	-1,777	
49,36	3,123	2161,7	599,71	-1,781	
49,38	3,127	2164,3	599,65	-1,784	
49,40	3,131	2166,7	599,52	-1,787	
49,42	3,135	2163,8	599,64	-1,791	
49,44	3,139	2161,5	599,82	-1,794	
49,46	3,143	2162,9	599,76	-1,797	
49,48	3,147	2164,6	599,56	-1,801	
49,50	3,151	2162,9	599,58	-1,804	
49,52	3,155	2160,8	599,75	-1,807	
49,54	3,159	2162,0	599,75	-1,811	
49,56	3,163	2164,2	599,59	-1,814	
49,58	3,167	2162,9	599,57	-1,817	
49,60	3,171	2160,9	599,68	-1,821	
49,62	3,175	2162,1	599,66	-1,824	
49,64	3,179	2164,2	599,52	-1,827	
49,66	3,183	2162,7	599,62	-1,831	
49,68	3,187	2160,1	599,84	-1,834	
49,70	3,191	2161,4	599,82	-1,838	
49,72	3,195	2164,2	599,63	-1,841	
49,74	3,199	2163,4	599,64	-1,844	
49,76	3,203	2160,7	599,77	-1,848	
49,78	3,207	2161,7	599,71	-1,850	
49,80	3,211	2163,8	599,56	-1,852	
49,82	3,215	2161,0	599,64	-1,854	
49,84	3,219	2157,9	599,76	-1,858	
49,86	3,223	2160,7	599,67	-1,861	
49,88	3,227	2163,1	599,54	-1,864	
49,90	3,231	2160,5	599,61	-1,868	
49,92	3,235	2158,3	599,71	-1,871	
49,94	3,239	2160,9	599,63	-1,874	
49,96	3,243	2161,9	599,52	-1,878	
49,98	3,247	2159,6	599,61	-1,881	
50,00	3,251	2158,5	599,74	-1,885	
50,02	3,255	2161,2	599,66	-1,890	
50,04	3,259	2162,0	599,55	-1,895	
50,06	3,263	2159,5	599,62	-1,899	
50,08	3,267	2158,6	599,70	-1,902	
50,10	3,271	2161,4	599,60	-1,906	
50,12	3,275	2162,1	599,53	-1,909	
50,14	3,279	2159,5	599,65	-1,912	
50,16	3,283	2158,5	599,73	-1,916	
50,18	3,287	2161,4	599,61	-1,919	
50,20	3,291	2161,9	599,54	-1,923	
50,22	3,295	2158,8	599,67	-1,926	
50,24	3,299	2159,2	599,71	-1,930	
50,26	3,303	2162,7	599,57	-1,933	
50,28	3,307	2162,4	599,60	-1,936	
50,30	3,311	2158,8	599,77	-1,940	
50,32	3,315	2159,4	599,75	-1,943	
50,34	3,319	2162,1	599,60	-1,947	
50,36	3,323	2160,2	599,59	-1,950	
50,38	3,327	2157,5	599,64	-1,953	
50,40	3,331	2159,7	599,57	-1,957	
50,42	3,335	2161,0	599,52	-1,960	
50,44	3,339	2157,3	599,69	-1,964	
50,46	3,343	2154,9	599,82	-1,967	
50,48	3,347	2157,6	599,71	-1,970	
50,50	3,351	2159,8	599,56	-1,974	
50,52	3,355	2157,7	599,65	-1,977	
50,54	3,359	2157,1	599,75	-1,981	
50,56	3,363	2159,6	599,65	-1,984	
50,58	3,367	2160,6	599,55	-1,988	
50,60	3,371	2157,8	599,64	-1,991	
50,62	3,375	2157,0	599,68	-1,995	
50,64	3,379	2159,6	599,57	-1,998	
50,66	3,383	2159,0	599,56	-2,001	
50,68	3,387	2155,4	599,71	-2,005	
50,70	3,391	2155,8	599,72	-2,008	
50,72	3,395	2159,4	599,57	-2,012	
50,74	3,399	2159,2	599,58	-2,015	
50,76	3,403	2156,3	599,73	-2,019	
50,78	3,407	2156,7	599,71	-2,022	
50,80	3,411	2159,1	599,56	-2,025	
50,82	3,415	2156,9	599,60	-2,029	
50,84	3,419	2153,6	599,76	-2,032	
50,86	3,423	2154,8	599,71	-2,036	
50,88	3,427	2157,1	599,58	-2,039	
50,90	3,431	2155,1	599,62	-2,043	
50,92	3,435	2154,1	599,65	-2,046	
50,94	3,439	2157,6	599,54	-2,049	
50,96	3,443	2158,3	599,55	-2,053	
50,98	3,447	2154,2	599,76	-2,057	
51,00	3,451	2152,8	599,81	-2,060	
51,02	3,455	2155,9	599,64	-2,063	
51,04	3,459	2156,6	599,56	-2,067	
51,06	3,463	2154,2	599,67	-2,070	
51,08	3,467	2154,8	599,69	-2,074	
51,10	3,471	2157,1	599,56	-2,077	
51,12	3,475	2155,8	599,57	-2,081	
51,14	3,479	2152,5	599,71	-2,084	
51,16	3,483	2153,3	599,67	-2,088	
51,18	3,487	2156,2	599,56	-2,091	
51,20	3,491	2154,3	599,65	-2,095	
51,22	3,495	2151,9	599,75	-2,098	
51,24	3,499	2154,4	599,65	-2,102	
51,26	3,503	2156,5	599,55	-2,105	
51,28	3,507	2153,6	599,65	-2,109	
51,30	3,511	2151,5	599,71	-2,112	
51,32	3,515	2153,8	599,59	-2,116	
51,34	3,519	2154,4	599,54	-2,119	
51,36	3,523	2151,1	599,72	-2,123	
51,38	3,527	2150,1	599,82	-2,126	
51,40	3,531	2152,7	599,68	-2,130	
51,42	3,535	2153,8	599,55	-2,133	
51,44	3,539	2151,5	599,64	-2,137	
51,46	3,543	2151,0	599,69	-2,140	
51,48	3,547	2153,3	599,56	-2,143	
51,50	3,551	2153,1	599,54	-2,147	
51,52	3,555	2149,2	599,70	-2,151	
51,54	3,559	2149,2	599,74	-2,154	
51,56	3,563	2152,5	599,59	-2,158	
51,58	3,567	2152,3	599,57	-2,161	
51,60	3,571	2149,3	599,72	-2,165	
51,62	3,575	2150,6	599,72	-2,168	
51,64	3,579	2153,7	599,58	-2,171	
51,66	3,583	2152,5	599,60	-2,175	
51,68	3,587	2149,9	599,73	-2,178	
51,70	3,591	2151,4	599,68	-2,182	
51,72	3,595	2153,1	599,55	-2,186	
51,74	3,599	2150,2	599,61	-2,189	
51,76	3,603	2146,7	599,72	-2,192	
51,78	3,607	2148,0	599,65	-2,196	
51,80	3,611	2149,8	599,53	-2,199	
51,82	3,615	2147,4	599,63	-2,203	
51,84	3,619	2145,4	599,75	-2,206	
51,86	3,623	2147,8	599,66	-2,210	
51,88	3,627	2149,8	599,56	-2,213	
51,90	3,631	2147,5	599,65	-2,217	
51,92	3,635	2146,8	599,69	-2,220	
51,94	3,639	2149,4	599,57	-2,224	
51,96	3,643	2148,8	599,56	-2,227	
51,98	3,647	2145,3	599,70	-2,231	
52,00	3,651	2145,7	599,72	-2,235	
52,02	3,655	2149,2	599,56	-2,238	
52,04	3,659	2149,0	599,54	-2,242	
52,06	3,663	2145,3	599,74	-2,245	
52,08	3,667	2145,0	599,82	-2,249	
52,10	3,671	2147,1	599,66	-2,252	
52,12	3,675	2146,7	599,60	-2,256	
52,14	3,679	2143,9	599,75	-2,259	
52,16	3,683	2144,7	599,73	-2,263	
52,18	3,687	2146,9	599,59	-2,266	
52,20	3,691	2144,8	599,60	-2,270	
52,22	3,695	2141,9	599,64	-2,273	
52,24	3,699	2143,9	599,54	-2,277	
52,26	3,703	2144,7	599,54	-2,280	
52,28	3,707	2141,2	599,77	-2,284	
52,30	3,711	2140,2	599,88	-2,288	
52,32	3,715	2143,3	599,71	-2,291	
52,34	3,719	2144,2	599,62	-2,295	
52,36	3,723	2141,5	599,77	-2,298	
52,38	3,727	2142,2	599,80	-2,302	
52,40	3,731	2145,3	599,63	-2,305	
52,42	3,735	2144,2	599,61	-2,309	
52,44	3,739	2140,3	599,74	-2,313	
52,46	3,743	2140,7	599,70	-2,316	
52,48	3,747	2143,2	599,56	-2,319	
52,50	3,751	2140,8	599,65	-2,323	
52,52	3,755	2137,7	599,74	-2,327	
52,54	3,759	2140,2	599,63	-2,330	
52,56	3,763	2141,5	599,53	-2,334	
52,58	3,767	2137,6	599,69	-2,337	
52,60	3,771	2136,0	599,84	-2,341	
52,62	3,775	2138,6	599,72	-2,344	
52,64	3,779	2139,5	599,56	-2,348	
52,66	3,783	2136,8	599,64	-2,351	
52,68	3,787	2135,2	599,74	-2,355	
52,70	3,791	2137,1	599,63	-2,359	
52,72	3,795	2137,6	599,54	-2,362	
52,74	3,799	2134,3	599,68	-2,366	
52,76	3,803	2133,5	599,77	-2,369	
52,78	3,807	2136,7	599,64	-2,373	
52,80	3,811	2137,5	599,54	-2,376	
52,82	3,815	2134,3	599,65	-2,380	
52,84	3,819	2133,3	599,72	-2,384	
52,86	3,823	2135,9	599,60	-2,387	
52,88	3,827	2136,4	599,53	-2,391	
52,90	3,831	2133,3	599,67	-2,394	
52,92	3,835	2132,9	599,74	-2,398	
52,94	3,839	2135,7	599,61	-2,402	
52,96	3,843	2135,6	599,55	-2,405	
52,98	3,847	2131,9	599,70	-2,409	
53,00	3,851	2132,1	599,74	-2,412	
53,02	3,855	2135,1	599,60	-2,416	
53,04	3,859	2134,1	599,59	-2,420	
53,06	3,863	2130,6	599,72	-2,423	
53,08	3,867	2131,2	599,68	-2,427	
53,10	3,871	2133,4	599,54	-2,430	
53,12	3,875	2130,9	599,62	-2,434	
53,14	3,879	2127,5	599,76	-2,437	
53,16	3,883	2128,7	599,68	-2,441	
53,18	3,887	2129,9	599,57	-2,444	
53,20	3,891	2127,4	599,63	-2,448	
53,22	3,895	2126,8	599,67	-2,452	
53,24	3,899	2129,8	599,56	-2,455	
53,26	3,903	2129,9	599,56	-2,459	
53,28	3,907	2126,9	599,71	-2,463	
53,30	3,911	2126,5	599,73	-2,466	
53,32	3,915	2129,4	599,58	-2,470	
53,34	3,919	2129,5	599,62	-2,473	
53,36	3,923	2127,0	599,78	-2,477	
53,38	3,927	2127,9	599,76	-2,481	
53,40	3,931	2130,3	599,59	-2,484	
53,42	3,935	2128,3	599,62	-2,488	
53,44	3,939	2125,0	599,72	-2,491	
53,46	3,943	2126,9	599,63	-2,495	
53,48	3,947	2128,0	599,55	-2,498	
53,50	3,951	2123,9	599,66	-2,502	
53,52	3,955	2121,8	599,72	-2,506	
53,54	3,959	2124,8	599,60	-2,509	
53,56	3,963	2125,3	599,54	-2,513	
53,58	3,967	2121,9	599,67	-2,517	
53,60	3,971	2122,0	599,73	-2,520	
53,62	3,975	2125,5	599,59	-2,524	
53,64	3,979	2125,6	599,58	-2,527	
53,66	3,983	2122,6	599,72	-2,531	
53,68	3,987	2122,9	599,71	-2,535	
53,70	3,991	2125,2	599,57	-2,538	
53,72	3,995	2123,4	599,58	-2,542	
53,74	3,999	2120,1	599,71	-2,546	
53,76	4,003	2121,0	599,67	-2,549	
53,78	4,007	2123,4	599,54	-2,553	
53,80	4,011	2121,6	599,62	-2,557	
53,82	4,015	2119,2	599,78	-2,560	
53,84	4,019	2121,0	599,71	-2,564	
53,86	4,023	2122,8	599,58	-2,567	
53,88	4,027	2119,5	599,65	-2,571	
53,90	4,031	2117,5	599,68	-2,575	
53,92	4,035	2120,7	599,57	-2,578	
53,94	4,039	2120,8	599,62	-2,582	
53,96	4,043	2117,1	599,76	-2,585	
53,98	4,047	2117,3	599,70	-2,589	
54,00	4,051	2119,8	599,55	-2,593	
54,02	4,055	2117,6	599,60	-2,596	
54,04	4,059	2114,3	599,73	-2,600	
54,06	4,063	2116,0	599,66	-2,604	
54,08	4,067	2117,7	599,56	-2,607	
54,10	4,071	2114,9	599,71	-2,611	
54,12	4,075	2113,4	599,82	-2,614	
54,14	4,079	2115,7	599,68	-2,618	
54,16	4,083	2116,3	599,55	-2,622	
54,18	4,087	2112,8	599,66	-2,625	
54,20	4,091	2111,4	599,72	-2,629	
54,22	4,095	2113,2	599,60	-2,633	
54,24	4,099	2113,0	599,57	-2,636	
54,26	4,103	2110,1	599,72	-2,640	
54,28	4,107	2110,1	599,74	-2,644	
54,30	4,111	2112,6	599,58	-2,647	
54,32	4,115	2112,1	599,57	-2,651	
54,34	4,119	2108,4	599,75	-2,655	
54,36	4,123	2108,7	599,77	-2,658	
54,38	4,127	2111,6	599,62	-2,662	
54,40	4,131	2109,9	599,59	-2,666	
54,42	4,135	2106,6	599,69	-2,669	
54,44	4,139	2107,7	599,62	-2,673	
54,46	4,143	2109,5	599,54	-2,676	
54,48	4,147	2106,8	599,65	-2,680	
54,50	4,151	2104,5	599,74	-2,684	
54,52	4,155	2107,1	599,62	-2,687	
54,54	4,159	2108,1	599,55	-2,691	
54,56	4,163	2104,5	599,70	-2,695	
54,58	4,167	2103,1	599,78	-2,698	
54,60	4,171	2105,7	599,64	-2,702	
54,62	4,175	2106,2	599,57	-2,706	
54,64	4,179	2103,7	599,68	-2,709	
54,66	4,183	2103,7	599,67	-2,713	
54,68	4,187	2106,0	599,55	-2,717	
54,70	4,191	2104,0	599,60	-2,721	
54,72	4,195	2100,2	599,77	-2,724	
54,74	4,199	2101,3	599,74	-2,728	
54,76	4,203	2104,0	599,59	-2,731	
54,78	4,207	2101,9	599,62	-2,735	
54,80	4,211	2099,8	599,66	-2,739	
54,82	4,215	2101,6	599,55	-2,742	
54,84	4,219	2101,7	599,55	-2,746	
54,86	4,223	2097,3	599,77	-2,750	
54,88	4,227	2095,7	599,83	-2,754	
54,90	4,231	2098,6	599,66	-2,757	
54,92	4,235	2098,6	599,62	-2,761	
54,94	4,239	2095,1	599,79	-2,764	
54,96	4,243	2096,0	599,78	-2,768	
54,98	4,247	2098,8	599,61	-2,772	
55,00	4,251	2096,7	599,67	-2,776	
55,02	4,255	2093,2	599,80	-2,779	
55,04	4,259	2094,3	599,71	-2,783	
55,06	4,263	2096,0	599,57	-2,787	
55,08	4,267	2093,3	599,64	-2,790	
55,10	4,271	2091,5	599,69	-2,794	
55,12	4,275	2094,6	599,58	-2,798	
55,14	4,279	2094,9	599,59	-2,801	
55,16	4,283	2091,1	599,73	-2,805	
55,18	4,287	2090,7	599,70	-2,809	
55,20	4,291	2092,8	599,58	-2,812	
55,22	4,295	2091,1	599,63	-2,816	
55,24	4,299	2089,0	599,67	-2,820	
55,26	4,303	2090,9	599,57	-2,824	
55,28	4,307	2091,2	599,58	-2,827	
55,30	4,311	2087,7	599,70	-2,831	
55,32	4,315	2088,0	599,66	-2,835	
55,34	4,319	2091,0	599,55	-2,838	
55,36	4,323	2088,9	599,62	-2,842	
55,38	4,327	2085,9	599,70	-2,846	
55,40	4,331	2087,7	599,60	-2,850	
55,42	4,335	2088,7	599,59	-2,854	
55,44	4,339	2085,5	599,74	-2,857	
55,46	4,343	2085,4	599,71	-2,861	
55,48	4,347	2088,6	599,56	-2,865	
55,50	4,351	2087,2	599,61	-2,868	
55,52	4,355	2083,5	599,72	-2,872	
55,54	4,359	2084,3	599,63	-2,876	
55,56	4,363	2086,1	599,54	-2,879	
55,58	4,367	2083,3	599,70	-2,883	
55,60	4,371	2081,1	599,84	-2,887	
55,62	4,375	2083,2	599,71	-2,890	
55,64	4,379	2084,0	599,59	-2,894	
55,66	4,383	2081,2	599,68	-2,898	
55,68	4,387	2080,4	599,70	-2,902	
55,70	4,391	2082,7	599,57	-2,905	
55,72	4,395	2081,9	599,63	-2,909	
55,74	4,399	2078,2	599,78	-2,913	
55,76	4,403	2078,5	599,72	-2,916	
55,78	4,407	2080,5	599,58	-2,920	
55,80	4,411	2077,7	599,64	-2,924	
55,82	4,415	2074,8	599,71	-2,928	
55,84	4,419	2077,0	599,59	-2,931	
55,86	4,423	2077,9	599,56	-2,935	
55,88	4,427	2074,3	599,75	-2,939	
55,90	4,431	2073,0	599,81	-2,942	
55,92	4,435	2075,3	599,64	-2,946	
55,94	4,439	2075,1	599,58	-2,950	
55,96	4,443	2072,0	599,72	-2,954	
55,98	4,447	2072,4	599,74	-2,958	
56,00	4,451	2075,5	599,59	-2,961	
56,02	4,455	2073,9	599,64	-2,965	
56,04	4,459	2070,1	599,76	-2,969	
56,06	4,463	2071,3	599,69	-2,972	
56,08	4,467	2073,3	599,55	-2,976	
56,10	4,471	2070,3	599,63	-2,980	
56,12	4,475	2067,7	599,72	-2,984	
56,14	4,479	2069,7	599,61	-2,987	
56,16	4,483	2070,5	599,55	-2,991	
56,18	4,487	2067,3	599,70	-2,995	
56,20	4,491	2066,2	599,76	-2,999	
56,22	4,495	2068,6	599,61	-3,002	
56,24	4,499	2068,5	599,54	-3,006	
56,26	4,503	2065,0	599,67	-3,010	
56,28	4,507	2064,4	599,71	-3,014	
56,30	4,511	2066,4	599,57	-3,017	
56,32	4,515	2065,5	599,60	-3,021	
56,34	4,519	2062,7	599,79	-3,025	
56,36	4,523	2063,7	599,78	-3,029	
56,38	4,527	2066,4	599,60	-3,032	
56,40	4,531	2064,7	599,66	-3,036	
56,42	4,535	2061,2	599,80	-3,040	
56,44	4,539	2062,5	599,70	-3,044	
56,46	4,543	2063,6	599,59	-3,047	
56,48	4,547	2060,0	599,74	-3,051	
56,50	4,551	2057,5	599,81	-3,055	
56,52	4,555	2059,6	599,65	-3,059	
56,54	4,559	2059,7	599,56	-3,062	
56,56	4,563	2055,2	599,68	-3,066	
56,58	4,567	2054,3	599,73	-3,070	
56,60	4,571	2056,8	599,58	-3,074	
56,62	4,575	2055,6	599,59	-3,077	
56,64	4,579	2052,7	599,76	-3,081	
56,66	4,583	2053,7	599,74	-3,085	
56,68	4,587	2056,2	599,59	-3,089	
56,70	4,591	2053,9	599,65	-3,092	
56,72	4,595	2051,1	599,73	-3,096	
56,74	4,599	2053,3	599,63	-3,100	
56,76	4,603	2054,4	599,55	-3,104	
56,78	4,607	2050,9	599,67	-3,108	
56,80	4,611	2049,5	599,74	-3,111	
56,82	4,615	2051,9	599,60	-3,115	
56,84	4,619	2051,2	599,60	-3,119	
56,86	4,623	2047,3	599,79	-3,123	
56,88	4,627	2047,7	599,78	-3,126	
56,90	4,631	2050,3	599,62	-3,130	
56,92	4,635	2048,0	599,69	-3,134	
56,94	4,639	2044,6	599,82	-3,138	
56,96	4,643	2046,3	599,71	-3,141	
56,98	4,647	2047,9	599,62	-3,145	
57,00	4,651	2044,9	599,80	-3,149	
57,02	4,655	2043,2	599,87	-3,153	
57,04	4,659	2045,2	599,69	-3,156	
57,06	4,663	2045,0	599,61	-3,160	
57,08	4,667	2040,9	599,80	-3,164	
57,10	4,671	2040,0	599,84	-3,168	
57,12	4,675	2042,4	599,66	-3,172	
57,14	4,679	2041,6	599,63	-3,175	
57,16	4,683	2038,5	599,70	-3,179	
57,18	4,687	2040,0	599,61	-3,183	
57,20	4,691	2040,8	599,58	-3,187	
57,22	4,695	2037,1	599,77	-3,191	
57,24	4,699	2035,1	599,80	-3,194	
57,26	4,703	2037,6	599,64	-3,198	
57,28	4,707	2037,8	599,60	-3,202	
57,30	4,711	2035,0	599,65	-3,206	
57,32	4,715	2035,8	599,57	-3,209	
57,34	4,719	2036,9	599,51	-3,213	
57,36	4,723	2033,3	599,75	-3,217	
57,38	4,727	2030,5	599,93	-3,221	
57,40	4,731	2032,3	599,80	-3,225	
57,42	4,735	2033,9	599,62	-3,228	
57,44	4,739	2031,6	599,67	-3,232	
57,46	4,743	2030,3	599,72	-3,236	
57,48	4,747	2032,0	599,60	-3,240	
57,50	4,751	2031,2	599,63	-3,244	
57,52	4,755	2027,2	599,81	-3,247	
57,54	4,759	2026,6	599,76	-3,251	
57,56	4,763	2028,8	599,60	-3,255	
57,58	4,767	2026,7	599,70	-3,259	
57,60	4,771	2023,5	599,82	-3,262	
57,62	4,775	2025,2	599,71	-3,266	
57,64	4,779	2026,5	599,60	-3,270	
57,66	4,783	2023,0	599,75	-3,274	
57,68	4,787	2021,5	599,79	-3,278	
57,70	4,791	2024,4	599,63	-3,282	
57,72	4,795	2024,4	599,65	-3,285	
57,74	4,799	2021,0	599,77	-3,289	
57,76	4,803	2021,3	599,70	-3,293	
57,78	4,807	2023,3	599,59	-3,297	
57,80	4,811	2020,5	599,72	-3,301	
57,82	4,815	2018,1	599,79	-3,305	
57,84	4,819	2020,2	599,64	-3,308	
57,86	4,823	2019,8	599,66	-3,312	
57,88	4,827	2016,2	599,79	-3,316	
57,90	4,831	2016,3	599,73	-3,320	
57,92	4,835	2018,3	599,60	-3,324	
57,94	4,839	2015,2	599,72	-3,327	
57,96	4,843	2012,4	599,78	-3,331	
57,98	4,847	2014,4	599,63	-3,335	
58,00	4,851	2015,2	599,59	-3,339	
58,02	4,855	2011,3	599,74	-3,342	
58,04	4,859	2010,0	599,72	-3,346	
58,06	4,863	2012,1	599,56	-3,350	
58,08	4,867	2010,7	599,60	-3,354	
58,10	4,871	2007,4	599,78	-3,358	
58,12	4,875	2008,3	599,76	-3,362	
58,14	4,879	2010,4	599,58	-3,365	
58,16	4,883	2008,0	599,61	-3,369	
58,18	4,887	2004,9	599,75	-3,373	
58,20	4,891	2006,4	599,70	-3,377	
58,22	4,895	2007,5	599,56	-3,381	
58,24	4,899	2004,1	599,62	-3,385	
58,26	4,903	2002,4	599,70	-3,388	
58,28	4,907	2004,7	599,60	-3,392	
58,30	4,911	2005,4	599,54	-3,396	
58,32	4,915	2001,2	599,72	-3,400	
58,34	4,919	1999,1	599,82	-3,404	
58,36	4,923	2001,3	599,68	-3,408	
58,38	4,927	2002,0	599,61	-3,412	
58,40	4,931	1999,1	599,69	-3,415	
58,42	4,935	1998,8	599,63	-3,419	
